Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
165,170.835,138.503,39.46959,0.1973988,0.1414831,251.0982,0.06446992,1050.0,0.295029,12.15686,0.4186367,2.706558,35.29412,166,77.0,2.213709,2,0.1373389,0.008361307,16.42553,2.803881,80.78,13,0,0,101.75,1172.5,98.375,95.0,68.23529,0,-10.44272,2.420996,27.83743,77.36,-0.06,27.048,13.554,0.0,16.33911,53.0,1,13.5,0,0,0,0,0,0,0,13.53823,92.3,41,0,10.03854,41.17647,35.29412,0,1688111910.835,64.735,74.75,3.44,1013.0,64.425,0.0
166,171.835,138.503,39.46959,0.1973988,0.1414831,251.0982,0.06446992,1050.0,0.295029,12.15686,0.4186367,2.706558,35.29412,166,77.0,2.213709,2,0.1373389,0.008361307,16.42553,2.803881,80.78,13,0,0,101.75,1172.5,98.375,95.0,68.23529,0,-10.44272,2.420996,27.83743,77.36,-0.06,27.048,13.554,0.0,16.33911,53.0,1,13.5,0,0,0,0,0,0,0,13.53823,92.3,41,0,10.03854,41.17647,35.29412,0,1688111911.835,64.734,74.76666666666667,3.44,1013.0,64.42466666666667,0.0
167,172.835,138.503,39.46959,0.1973988,0.1414831,251.0982,0.06446992,1050.0,0.295029,12.15686,0.4186367,2.706558,35.29412,166,77.0,2.213709,2,0.1373389,0.008361307,16.42553,2.803881,80.78,13,0,0,101.75,1172.5,98.375,95.0,68.23529,0,-10.44272,2.420996,27.83743,77.36,-0.06,27.048,13.554,0.0,16.33911,53.0,1,13.5,0,0,0,0,0,0,0,13.53823,92.3,41,0,10.03854,41.17647,35.29412,0,1688111912.835,64.733,74.78333333333333,3.44,1013.0,64.42433333333334,0.0
168,173.831,138.503,39.46959,0.1973988,0.1414831,251.0982,0.06446992,1050.0,0.295029,12.15686,0.4186367,2.706558,35.29412,166,77.0,2.213709,2,0.1373389,0.008361307,16.42553,2.803881,80.78,13,0,0,101.75,1172.5,98.375,95.0,68.23529,0,-10.44272,2.420996,27.83743,77.36,-0.06,27.048,13.554,0.0,16.33911,53.0,1,13.5,0,0,0,0,0,0,0,13.53823,92.3,41,0,10.03854,41.17647,35.29412,0,1688111913.831,64.732,74.8,3.44,1013.0,64.424,0.0
169,174.834,138.503,39.46959,0.1973988,0.1414831,251.0982,0.06446992,1050.0,0.295029,12.15686,0.4186367,2.706558,35.29412,166,77.0,2.213709,2,0.1373389,0.008361307,16.42553,2.803881,80.78,13,0,0,101.75,1172.5,98.375,95.0,68.23529,0,-10.44272,2.420996,27.83743,77.36,-0.06,27.048,13.554,0.0,16.33911,53.0,1,13.5,0,0,0,0,0,0,0,13.53823,92.3,41,0,10.03854,41.17647,35.29412,0,1688111914.834,64.731,74.81666666666666,3.44,1013.0,64.42366666666666,0.0
170,175.833,105.6044,39.47155,0.2000544,0.185559,251.1056,0.06533723,959.25,0.298998,12.94118,0.4283491,2.742969,37.64706,166,77.0,5.272734,2,0.1773894,0.008738051,20.3008,2.929084,80.78,13,0,0,101.75,982.75,98.375,96.8,68.23529,0,-10.0076,0.007030754,5.567486,77.36,0.24,27.048,13.593,0.0,15.92896,40.5,1,13.5,0,0,0,0,0,0,0,15.01838,92.3,41,0,10.83105,12.54902,38.43137,0,1688111915.833,64.73,74.83333333333333,3.44,1013.0,64.42333333333333,0.0
171,176.833,105.6044,39.47155,0.2000544,0.185559,251.1056,0.06533723,959.25,0.298998,12.94118,0.4283491,2.742969,37.64706,166,77.0,5.272734,2,0.1773894,0.008738051,20.3008,2.929084,80.78,13,0,0,101.75,982.75,98.375,96.8,68.23529,0,-10.0076,0.007030754,5.567486,77.36,0.24,27.048,13.593,0.0,15.92896,40.5,1,13.5,0,0,0,0,0,0,0,15.01838,92.3,41,0,10.83105,12.54902,38.43137,0,1688111916.833,64.729,74.85,3.44,1013.0,64.423,0.0
172,177.834,105.6044,39.47155,0.2000544,0.185559,251.1056,0.06533723,959.25,0.298998,12.94118,0.4283491,2.742969,37.64706,166,77.0,5.272734,2,0.1773894,0.008738051,20.3008,2.929084,80.78,13,0,0,101.75,982.75,98.375,96.8,68.23529,0,-10.0076,0.007030754,5.567486,77.36,0.24,27.048,13.593,0.0,15.92896,40.5,1,13.5,0,0,0,0,0,0,0,15.01838,92.3,41,0,10.83105,12.54902,38.43137,0,1688111917.834,64.728,74.86666666666666,3.44,1013.0,64.42266666666667,0.0
173,178.834,105.6044,39.47155,0.2000544,0.185559,251.1056,0.06533723,959.25,0.298998,12.94118,0.4283491,2.742969,37.64706,166,77.0,5.272734,2,0.1773894,0.008738051,20.3008,2.929084,80.78,13,0,0,101.75,982.75,98.375,96.8,68.23529,0,-10.0076,0.007030754,5.567486,77.36,0.24,27.048,13.593,0.0,15.92896,40.5,1,13.5,0,0,0,0,0,0,0,15.01838,92.3,41,0,10.83105,12.54902,38.43137,0,1688111918.834,64.727,74.88333333333334,3.44,1013.0,64.42233333333334,0.0
174,179.827,105.6044,39.47155,0.2000544,0.185559,251.1056,0.06533723,959.25,0.298998,12.94118,0.4283491,2.742969,37.64706,166,77.0,5.272734,2,0.1773894,0.008738051,20.3008,2.929084,80.78,13,0,0,101.75,982.75,98.375,96.8,68.23529,0,-10.0076,0.007030754,5.567486,77.36,0.24,27.048,13.593,0.0,15.92896,40.5,1,13.5,0,0,0,0,0,0,0,15.01838,92.3,41,0,10.83105,12.54902,38.43137,0,1688111919.827,64.726,74.9,3.44,1013.0,64.422,0.0
175,180.833,105.6044,39.47155,0.2000544,0.185559,251.1056,0.06533723,959.25,0.298998,12.94118,0.4283491,2.742969,37.64706,166,77.0,5.272734,2,0.1773894,0.008738051,20.3008,2.929084,80.78,13,0,0,101.75,982.75,98.375,96.8,68.23529,0,-10.0076,0.007030754,5.567486,77.36,0.24,27.048,13.593,0.0,15.92896,40.5,1,13.5,0,0,0,0,0,0,0,15.01838,92.3,41,0,10.83105,12.54902,38.43137,0,1688111920.833,64.725,74.91666666666667,3.44,1013.0,64.42166666666667,0.0
176,181.836,7.799538,39.47031,0.2390031,2.512435,251.1154,0.07805775,1146.0,0.35721,10.98039,0.5924146,3.276998,41.17647,166,77.0,6.807154,4,0.181271,0.009240941,19.61608,3.029804,80.78,0,0,0,101.75,0.0,98.375,98.6,68.23529,0,-9.427453,-2.552078,0.0,77.36,-0.1,27.048,13.632,0.0,15.67993,40.0,1,13.5,0,0,0,0,0,0,0,15.01847,92.3,41,0,10.17062,0.0,0.0,0,1688111921.836,64.724,74.93333333333334,3.44,1013.0,64.42133333333334,0.0
177,182.838,7.799538,39.47031,0.2390031,2.512435,251.1154,0.07805775,1146.0,0.35721,10.98039,0.5924146,3.276998,41.17647,166,77.0,6.807154,4,0.181271,0.009240941,19.61608,3.029804,80.78,0,0,0,101.75,0.0,98.375,98.6,68.23529,0,-9.427453,-2.552078,0.0,77.36,-0.1,27.048,13.632,0.0,15.67993,40.0,1,13.5,0,0,0,0,0,0,0,15.01847,92.3,41,0,10.17062,0.0,0.0,0,1688111922.838,64.723,74.95,3.44,1013.0,64.421,0.0
178,185.838,7.799538,39.47031,0.2390031,2.512435,251.1154,0.07805775,1146.0,0.35721,10.98039,0.5924146,3.276998,41.17647,166,77.0,6.807154,4,0.181271,0.009240941,19.61608,3.029804,80.78,0,0,0,101.75,0.0,98.375,98.6,68.23529,0,-9.427453,-2.552078,0.0,77.36,-0.1,27.048,13.632,0.0,15.67993,40.0,1,13.5,0,0,0,0,0,0,0,15.01847,92.3,41,0,10.17062,0.0,0.0,0,1688111925.838,64.722,74.96666666666667,3.44,1013.0,64.42066666666666,0.0
179,186.839,7.799538,39.47031,0.2390031,2.512435,251.1154,0.07805775,1146.0,0.35721,10.98039,0.5924146,3.276998,41.17647,166,77.0,6.807154,4,0.181271,0.009240941,19.61608,3.029804,80.78,0,0,0,101.75,0.0,98.375,98.6,68.23529,0,-9.427453,-2.552078,0.0,77.36,-0.1,27.048,13.632,0.0,15.67993,40.0,1,13.5,0,0,0,0,0,0,0,15.01847,92.3,41,0,10.17062,0.0,0.0,0,1688111926.839,64.721,74.98333333333333,3.44,1013.0,64.42033333333333,0.0
180,187.837,0.0,39.47018,0.02617988,0.0,251.1163,0.008550276,0.0,0.027783,0.0,0.0,0.3589552,0.0,166,77.0,0.4431679,1,0.181271,0.009283389,19.52638,3.127091,80.78,5,0,0,101.75,0.0,98.375,100.4,68.23529,0,0.0,-2.112515,0.0,77.36,0.01,27.048,13.632,0.0,15.62988,40.0,1,13.6,0,0,0,0,0,0,0,0.0,92.3,41,0,10.17062,0.0,0.0,0,1688111927.837,64.72,75.0,3.44,1013.0,64.42,0.0
181,188.835,0.0,39.47018,0.02617988,0.0,251.1163,0.008550276,0.0,0.027783,0.0,0.0,0.3589552,0.0,166,77.0,0.4431679,1,0.181271,0.009283389,19.52638,3.127091,80.78,5,0,0,101.75,0.0,98.375,100.4,68.23529,0,0.0,-2.112515,0.0,77.36,0.01,27.048,13.632,0.0,15.62988,40.0,1,13.6,0,0,0,0,0,0,0,0.0,92.3,41,0,10.17062,0.0,0.0,0,1688111928.835,64.71583333333334,75.03333333333333,3.44,1013.0,64.417,0.0
182,189.838,0.0,39.47018,0.02617988,0.0,251.1163,0.008550276,0.0,0.027783,0.0,0.0,0.3589552,0.0,166,77.0,0.4431679,1,0.181271,0.009283389,19.52638,3.127091,80.78,5,0,0,101.75,0.0,98.375,100.4,68.23529,0,0.0,-2.112515,0.0,77.36,0.01,27.048,13.632,0.0,15.62988,40.0,1,13.6,0,0,0,0,0,0,0,0.0,92.3,41,0,10.17062,0.0,0.0,0,1688111929.838,64.71166666666666,75.06666666666666,3.44,1013.0,64.414,0.0
183,190.84,0.0,39.47018,0.02617988,0.0,251.1163,0.008550276,0.0,0.027783,0.0,0.0,0.3589552,0.0,166,77.0,0.4431679,1,0.181271,0.009283389,19.52638,3.127091,80.78,5,0,0,101.75,0.0,98.375,100.4,68.23529,0,0.0,-2.112515,0.0,77.36,0.01,27.048,13.632,0.0,15.62988,40.0,1,13.6,0,0,0,0,0,0,0,0.0,92.3,41,0,10.17062,0.0,0.0,0,1688111930.84,64.7075,75.1,3.44,1013.0,64.411,0.0
184,191.837,0.0,39.47018,0.02617988,0.0,251.1163,0.008550276,0.0,0.027783,0.0,0.0,0.3589552,0.0,166,77.0,0.4431679,1,0.181271,0.009283389,19.52638,3.127091,80.78,5,0,0,101.75,0.0,98.375,100.4,68.23529,0,0.0,-2.112515,0.0,77.36,0.01,27.048,13.632,0.0,15.62988,40.0,1,13.6,0,0,0,0,0,0,0,0.0,92.3,41,0,10.17062,0.0,0.0,0,1688111931.837,64.70333333333333,75.13333333333334,3.44,1013.0,64.408,0.0
185,192.836,0.0,39.47018,0.02617988,0.0,251.1163,0.008550276,0.0,0.027783,0.0,0.0,0.3589552,0.0,166,77.0,0.4431679,1,0.181271,0.009283389,19.52638,3.127091,80.78,5,0,0,101.75,0.0,98.375,100.4,68.23529,0,0.0,-2.112515,0.0,77.36,0.01,27.048,13.632,0.0,15.62988,40.0,1,13.6,0,0,0,0,0,0,0,0.0,92.3,41,0,10.17062,0.0,0.0,0,1688111932.836,64.69916666666667,75.16666666666667,3.44,1013.0,64.405,0.0
186,193.835,0.0,39.47008,0.01896738,0.0,251.1169,0.006194694,0.0,0.027783,0.0,0.0,0.2600639,0.0,166,77.0,0.0,1,0.181271,0.009315936,19.45816,3.22433,80.78,31,0,0,101.75,0.0,98.375,102.2,68.23529,0,0.0,-0.2281226,0.0,77.36,0.04,27.048,14.453,0.0,15.57983,38.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,10.30271,0.0,0.0,0,1688111933.835,64.695,75.2,3.44,1013.0,64.402,0.0
187,194.837,0.0,39.47008,0.01896738,0.0,251.1169,0.006194694,0.0,0.027783,0.0,0.0,0.2600639,0.0,166,77.0,0.0,1,0.181271,0.009315936,19.45816,3.22433,80.78,31,0,0,101.75,0.0,98.375,102.2,68.23529,0,0.0,-0.2281226,0.0,77.36,0.04,27.048,14.453,0.0,15.57983,38.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,10.30271,0.0,0.0,0,1688111934.837,64.69083333333333,75.23333333333333,3.44,1013.0,64.399,0.0
188,195.837,0.0,39.47008,0.01896738,0.0,251.1169,0.006194694,0.0,0.027783,0.0,0.0,0.2600639,0.0,166,77.0,0.0,1,0.181271,0.009315936,19.45816,3.22433,80.78,31,0,0,101.75,0.0,98.375,102.2,68.23529,0,0.0,-0.2281226,0.0,77.36,0.04,27.048,14.453,0.0,15.57983,38.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,10.30271,0.0,0.0,0,1688111935.837,64.68666666666667,75.26666666666667,3.44,1013.0,64.396,0.0
189,196.837,0.0,39.47008,0.01896738,0.0,251.1169,0.006194694,0.0,0.027783,0.0,0.0,0.2600639,0.0,166,77.0,0.0,1,0.181271,0.009315936,19.45816,3.22433,80.78,31,0,0,101.75,0.0,98.375,102.2,68.23529,0,0.0,-0.2281226,0.0,77.36,0.04,27.048,14.453,0.0,15.57983,38.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,10.30271,0.0,0.0,0,1688111936.837,64.6825,75.3,3.44,1013.0,64.393,0.0
190,197.836,0.0,39.47008,0.01896738,0.0,251.1169,0.006194694,0.0,0.027783,0.0,0.0,0.2600639,0.0,166,77.0,0.0,1,0.181271,0.009315936,19.45816,3.22433,80.78,31,0,0,101.75,0.0,98.375,102.2,68.23529,0,0.0,-0.2281226,0.0,77.36,0.04,27.048,14.453,0.0,15.57983,38.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,10.30271,0.0,0.0,0,1688111937.836,64.67833333333333,75.33333333333333,3.44,1013.0,64.39,0.0
191,198.838,0.0,39.47008,0.01896738,0.0,251.1169,0.006194694,0.0,0.027783,0.0,0.0,0.2600639,0.0,166,77.0,0.0,1,0.181271,0.009315936,19.45816,3.22433,80.78,31,0,0,101.75,0.0,98.375,102.2,68.23529,0,0.0,-0.2281226,0.0,77.36,0.04,27.048,14.453,0.0,15.57983,38.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,10.30271,0.0,0.0,0,1688111938.838,64.67416666666666,75.36666666666666,3.44,1013.0,64.387,0.0
192,199.838,0.0,39.47008,0.01896738,0.0,251.1169,0.006194694,0.0,0.027783,0.0,0.0,0.2600639,0.0,166,77.0,0.0,1,0.181271,0.009315936,19.45816,3.22433,80.78,31,0,0,101.75,0.0,98.375,102.2,68.23529,0,0.0,-0.2281226,0.0,77.36,0.04,27.048,14.453,0.0,15.57983,38.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,10.30271,0.0,0.0,0,1688111939.838,64.67,75.4,3.44,1013.0,64.384,0.0
193,200.839,0.0,39.46999,0.01900373,0.0,251.1175,0.006206565,0.0,0.027783,0.0,0.0,0.2605622,0.0,259,77.0,0.0,1,0.181271,0.009345358,19.3969,3.340885,80.78,31,3768,6000,101.75,0.0,98.375,104.0,67.84314,0,0.0,4.097772e-16,0.0,77.36,-0.03,27.048,14.472,2.0,15.30884,39.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,10.30271,0.0,0.0,0,1688111940.839,64.66583333333334,75.43333333333334,3.44,1013.0,64.381,0.0
194,201.829,0.0,39.46999,0.01900373,0.0,251.1175,0.006206565,0.0,0.027783,0.0,0.0,0.2605622,0.0,259,77.0,0.0,1,0.181271,0.009345358,19.3969,3.340885,80.78,31,3768,6000,101.75,0.0,98.375,104.0,67.84314,0,0.0,4.097772e-16,0.0,77.36,-0.03,27.048,14.472,2.0,15.30884,39.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,10.30271,0.0,0.0,0,1688111941.829,64.66166666666666,75.46666666666667,3.44,1013.0,64.378,0.0
195,202.828,0.0,39.46999,0.01900373,0.0,251.1175,0.006206565,0.0,0.027783,0.0,0.0,0.2605622,0.0,259,77.0,0.0,1,0.181271,0.009345358,19.3969,3.340885,80.78,31,3768,6000,101.75,0.0,98.375,104.0,67.84314,0,0.0,4.097772e-16,0.0,77.36,-0.03,27.048,14.472,2.0,15.30884,39.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,10.30271,0.0,0.0,0,1688111942.828,64.6575,75.5,3.44,1013.0,64.375,0.0
196,203.838,0.0,39.46999,0.01900373,0.0,251.1175,0.006206565,0.0,0.027783,0.0,0.0,0.2605622,0.0,259,77.0,0.0,1,0.181271,0.009345358,19.3969,3.340885,80.78,31,3768,6000,101.75,0.0,98.375,104.0,67.84314,0,0.0,4.097772e-16,0.0,77.36,-0.03,27.048,14.472,2.0,15.30884,39.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,10.30271,0.0,0.0,0,1688111943.838,64.65333333333334,75.53333333333333,3.44,1013.0,64.372,0.0
197,204.839,0.0,39.46999,0.01900373,0.0,251.1175,0.006206565,0.0,0.027783,0.0,0.0,0.2605622,0.0,259,77.0,0.0,1,0.181271,0.009345358,19.3969,3.340885,80.78,31,3768,6000,101.75,0.0,98.375,104.0,67.84314,0,0.0,4.097772e-16,0.0,77.36,-0.03,27.048,14.472,2.0,15.30884,39.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,10.30271,0.0,0.0,0,1688111944.839,64.64916666666666,75.56666666666666,3.44,1013.0,64.369,0.0
198,205.838,0.0,39.46999,0.01900373,0.0,251.1175,0.006206565,0.0,0.027783,0.0,0.0,0.2605622,0.0,259,77.0,0.0,1,0.181271,0.009345358,19.3969,3.340885,80.78,31,3768,6000,101.75,0.0,98.375,104.0,67.84314,0,0.0,4.097772e-16,0.0,77.36,-0.03,27.048,14.472,2.0,15.30884,39.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,10.30271,0.0,0.0,0,1688111945.838,64.645,75.6,3.44,1013.0,64.366,0.0
199,206.843,4.302281,39.4623,1.444283,4.554755,251.1724,0.4716989,2011.5,2.111508,46.66667,2.598442,19.80273,85.4902,259,77.0,0.0,1,0.1933677,0.01214785,15.91786,3.432683,80.78,31,0,5950,100.85,2682.0,98.375,95.0,67.84314,0,-2.320604,0.6501786,19.08852,77.36,-0.01,27.048,14.414,2.0,14.8999,50.5,1,14.3,0,0,0,0,0,0,0,51.70577,92.3,40,0,9.906451,51.37255,94.5098,0,1688111946.843,64.64083333333333,75.63333333333334,3.44,1013.0,64.363,0.0
200,207.836,4.302281,39.4623,1.444283,4.554755,251.1724,0.4716989,2011.5,2.111508,46.66667,2.598442,19.80273,85.4902,259,77.0,0.0,1,0.1933677,0.01214785,15.91786,3.432683,80.78,31,0,5950,100.85,2682.0,98.375,95.0,67.84314,0,-2.320604,0.6501786,19.08852,77.36,-0.01,27.048,14.414,2.0,14.8999,50.5,1,14.3,0,0,0,0,0,0,0,51.70577,92.3,40,0,9.906451,51.37255,94.5098,0,1688111947.836,64.63666666666667,75.66666666666667,3.44,1013.0,64.36,0.0
201,208.84,4.302281,39.4623,1.444283,4.554755,251.1724,0.4716989,2011.5,2.111508,46.66667,2.598442,19.80273,85.4902,259,77.0,0.0,1,0.1933677,0.01214785,15.91786,3.432683,80.78,31,0,5950,100.85,2682.0,98.375,95.0,67.84314,0,-2.320604,0.6501786,19.08852,77.36,-0.01,27.048,14.414,2.0,14.8999,50.5,1,14.3,0,0,0,0,0,0,0,51.70577,92.3,40,0,9.906451,51.37255,94.5098,0,1688111948.84,64.6325,75.7,3.44,1013.0,64.357,0.0
202,209.838,4.302281,39.4623,1.444283,4.554755,251.1724,0.4716989,2011.5,2.111508,46.66667,2.598442,19.80273,85.4902,259,77.0,0.0,1,0.1933677,0.01214785,15.91786,3.432683,80.78,31,0,5950,100.85,2682.0,98.375,95.0,67.84314,0,-2.320604,0.6501786,19.08852,77.36,-0.01,27.048,14.414,2.0,14.8999,50.5,1,14.3,0,0,0,0,0,0,0,51.70577,92.3,40,0,9.906451,51.37255,94.5098,0,1688111949.838,64.62833333333333,75.73333333333333,3.44,1013.0,64.354,0.0
203,210.839,4.302281,39.4623,1.444283,4.554755,251.1724,0.4716989,2011.5,2.111508,46.66667,2.598442,19.80273,85.4902,259,77.0,0.0,1,0.1933677,0.01214785,15.91786,3.432683,80.78,31,0,5950,100.85,2682.0,98.375,95.0,67.84314,0,-2.320604,0.6501786,19.08852,77.36,-0.01,27.048,14.414,2.0,14.8999,50.5,1,14.3,0,0,0,0,0,0,0,51.70577,92.3,40,0,9.906451,51.37255,94.5098,0,1688111950.839,64.62416666666667,75.76666666666667,3.44,1013.0,64.351,0.0
204,211.837,4.302281,39.4623,1.444283,4.554755,251.1724,0.4716989,2011.5,2.111508,46.66667,2.598442,19.80273,85.4902,259,77.0,0.0,1,0.1933677,0.01214785,15.91786,3.432683,80.78,31,0,5950,100.85,2682.0,98.375,95.0,67.84314,0,-2.320604,0.6501786,19.08852,77.36,-0.01,27.048,14.414,2.0,14.8999,50.5,1,14.3,0,0,0,0,0,0,0,51.70577,92.3,40,0,9.906451,51.37255,94.5098,0,1688111951.837,64.62,75.8,3.44,1013.0,64.348,0.0
205,212.838,8.847572,39.45102,2.949689,2.214826,251.2649,0.9633604,3167.0,4.094685,54.5098,4.091109,40.44352,84.70588,259,77.0,37.69271,2,0.2349911,0.01687049,13.92912,3.538858,80.78,31,8300,8600,100.4,2735.0,98.375,91.4,67.84314,0,-2.320604,3.189767,32.60956,77.36,-0.6,27.048,14.414,3.4,15.35889,56.5,1,14.3,0,0,0,0,0,0,0,67.07102,92.3,40,0,10.03854,52.15686,94.5098,0,1688111952.838,64.61583333333333,75.83333333333333,3.44,1013.0,64.345,0.0
206,213.838,8.847572,39.45102,2.949689,2.214826,251.2649,0.9633604,3167.0,4.094685,54.5098,4.091109,40.44352,84.70588,259,77.0,37.69271,2,0.2349911,0.01687049,13.92912,3.538858,80.78,31,8300,8600,100.4,2735.0,98.375,91.4,67.84314,0,-2.320604,3.189767,32.60956,77.36,-0.6,27.048,14.414,3.4,15.35889,56.5,1,14.3,0,0,0,0,0,0,0,67.07102,92.3,40,0,10.03854,52.15686,94.5098,0,1688111953.838,64.61166666666666,75.86666666666666,3.44,1013.0,64.342,0.0
207,214.84,8.847572,39.45102,2.949689,2.214826,251.2649,0.9633604,3167.0,4.094685,54.5098,4.091109,40.44352,84.70588,259,77.0,37.69271,2,0.2349911,0.01687049,13.92912,3.538858,80.78,31,8300,8600,100.4,2735.0,98.375,91.4,67.84314,0,-2.320604,3.189767,32.60956,77.36,-0.6,27.048,14.414,3.4,15.35889,56.5,1,14.3,0,0,0,0,0,0,0,67.07102,92.3,40,0,10.03854,52.15686,94.5098,0,1688111954.84,64.6075,75.9,3.44,1013.0,64.339,0.0
208,215.837,8.847572,39.45102,2.949689,2.214826,251.2649,0.9633604,3167.0,4.094685,54.5098,4.091109,40.44352,84.70588,259,77.0,37.69271,2,0.2349911,0.01687049,13.92912,3.538858,80.78,31,8300,8600,100.4,2735.0,98.375,91.4,67.84314,0,-2.320604,3.189767,32.60956,77.36,-0.6,27.048,14.414,3.4,15.35889,56.5,1,14.3,0,0,0,0,0,0,0,67.07102,92.3,40,0,10.03854,52.15686,94.5098,0,1688111955.837,64.60333333333334,75.93333333333334,3.44,1013.0,64.336,0.0
209,216.84,8.847572,39.45102,2.949689,2.214826,251.2649,0.9633604,3167.0,4.094685,54.5098,4.091109,40.44352,84.70588,259,77.0,37.69271,2,0.2349911,0.01687049,13.92912,3.538858,80.78,31,8300,8600,100.4,2735.0,98.375,91.4,67.84314,0,-2.320604,3.189767,32.60956,77.36,-0.6,27.048,14.414,3.4,15.35889,56.5,1,14.3,0,0,0,0,0,0,0,67.07102,92.3,40,0,10.03854,52.15686,94.5098,0,1688111956.84,64.59916666666666,75.96666666666667,3.44,1013.0,64.333,0.0
210,217.841,20.46416,39.44662,1.730741,0.9575688,251.3229,0.5652553,2290.5,2.581173,47.84314,3.251085,23.73039,93.72549,259,77.0,15.09128,2,0.2954731,0.01983099,14.89956,3.62983,80.78,31,8597,8600,99.05,2340.5,98.375,91.4,67.84314,0,-1.160302,3.651425,38.17705,77.936,0.17,27.048,14.414,3.45,15.13916,58.5,1,14.3,0,0,0,0,0,0,0,54.41374,92.3,41,0,9.906451,48.23529,93.33334,0,1688111957.841,64.595,76.0,3.44,1013.0,64.33,0.0
211,218.838,20.46416,39.44662,1.730741,0.9575688,251.3229,0.5652553,2290.5,2.581173,47.84314,3.251085,23.73039,93.72549,259,77.0,15.09128,2,0.2954731,0.01983099,14.89956,3.62983,80.78,31,8597,8600,99.05,2340.5,98.375,91.4,67.84314,0,-1.160302,3.651425,38.17705,77.936,0.17,27.048,14.414,3.45,15.13916,58.5,1,14.3,0,0,0,0,0,0,0,54.41374,92.3,41,0,9.906451,48.23529,93.33334,0,1688111958.838,64.59083333333334,76.03333333333333,3.44,1013.0,64.327,0.0
212,219.842,20.46416,39.44662,1.730741,0.9575688,251.3229,0.5652553,2290.5,2.581173,47.84314,3.251085,23.73039,93.72549,259,77.0,15.09128,2,0.2954731,0.01983099,14.89956,3.62983,80.78,31,8597,8600,99.05,2340.5,98.375,91.4,67.84314,0,-1.160302,3.651425,38.17705,77.936,0.17,27.048,14.414,3.45,15.13916,58.5,1,14.3,0,0,0,0,0,0,0,54.41374,92.3,41,0,9.906451,48.23529,93.33334,0,1688111959.842,64.58666666666666,76.06666666666666,3.44,1013.0,64.324,0.0
213,220.839,20.46416,39.44662,1.730741,0.9575688,251.3229,0.5652553,2290.5,2.581173,47.84314,3.251085,23.73039,93.72549,259,77.0,15.09128,2,0.2954731,0.01983099,14.89956,3.62983,80.78,31,8597,8600,99.05,2340.5,98.375,91.4,67.84314,0,-1.160302,3.651425,38.17705,77.936,0.17,27.048,14.414,3.45,15.13916,58.5,1,14.3,0,0,0,0,0,0,0,54.41374,92.3,41,0,9.906451,48.23529,93.33334,0,1688111960.839,64.5825,76.1,3.44,1013.0,64.321,0.0
