Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
2078,2083.863,402.2777,39.9596,0.01853559,0.04871221,318.8762,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.20395,0.6558085,44.53121,34.7225,75.11,18,2256,2252,64.85,0.0,80.375,100.4,67.45098,0,0.0,-4.006442,9.544262,74.48,-3.47,27.048,14.394,0.6,16.82983,47.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,6.208043,0.0,0.0,0,1688272920.863,72.36,59.0,2.39,1013.0,72.07,0.0
2079,2084.861,402.2777,39.9596,0.01853559,0.04871221,318.8762,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.20395,0.6558085,44.53121,34.7225,75.11,18,2256,2252,64.85,0.0,80.375,100.4,67.45098,0,0.0,-4.006442,9.544262,74.48,-3.47,27.048,14.394,0.6,16.82983,47.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,6.208043,0.0,0.0,0,1688272921.861,72.36,59.0,2.39,1013.0,72.07,0.0
2080,2085.861,402.2777,39.9596,0.01853559,0.04871221,318.8762,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.20395,0.6558085,44.53121,34.7225,75.11,18,2256,2252,64.85,0.0,80.375,100.4,67.45098,0,0.0,-4.006442,9.544262,74.48,-3.47,27.048,14.394,0.6,16.82983,47.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,6.208043,0.0,0.0,0,1688272922.861,72.36,59.0,2.39,1013.0,72.07,0.0
2081,2086.861,502.8471,39.96008,0.01853559,0.03896977,318.8766,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.21248,0.6558255,44.54306,34.77766,75.11,18,2251,2263,64.85,0.0,80.375,100.4,67.45098,0,0.0,-1.425822,7.158196,74.48,8.91,27.048,14.414,0.6,17.16919,44.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,6.604301,0.0,0.0,0,1688272923.861,72.36,59.0,2.39,1013.0,72.07,0.0
2082,2087.863,502.8471,39.96008,0.01853559,0.03896977,318.8766,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.21248,0.6558255,44.54306,34.77766,75.11,18,2251,2263,64.85,0.0,80.375,100.4,67.45098,0,0.0,-1.425822,7.158196,74.48,8.91,27.048,14.414,0.6,17.16919,44.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,6.604301,0.0,0.0,0,1688272924.863,72.36,59.0,2.39,1013.0,72.07,0.0
2083,2088.858,502.8471,39.96008,0.01853559,0.03896977,318.8766,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.21248,0.6558255,44.54306,34.77766,75.11,18,2251,2263,64.85,0.0,80.375,100.4,67.45098,0,0.0,-1.425822,7.158196,74.48,8.91,27.048,14.414,0.6,17.16919,44.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,6.604301,0.0,0.0,0,1688272925.858,72.36,59.0,2.39,1013.0,72.07,0.0
2084,2089.862,502.8471,39.96008,0.01853559,0.03896977,318.8766,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.21248,0.6558255,44.54306,34.77766,75.11,18,2251,2263,64.85,0.0,80.375,100.4,67.45098,0,0.0,-1.425822,7.158196,74.48,8.91,27.048,14.414,0.6,17.16919,44.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,6.604301,0.0,0.0,0,1688272926.862,72.36,59.0,2.39,1013.0,72.07,0.0
2085,2090.862,268.1851,39.96032,0.01853559,0.07306832,318.8769,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.21709,0.6558427,44.54893,34.83268,75.11,18,2263,2274,64.4,0.0,80.375,102.2,67.45098,0,0.0,-0.5399101,0.7953551,74.48,-1.06,27.048,14.394,0.6,16.87988,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,53,0,5.547613,0.0,0.0,0,1688272927.862,72.36,59.0,2.39,1013.0,72.07,0.0
2086,2091.846,268.1851,39.96032,0.01853559,0.07306832,318.8769,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.21709,0.6558427,44.54893,34.83268,75.11,18,2263,2274,64.4,0.0,80.375,102.2,67.45098,0,0.0,-0.5399101,0.7953551,74.48,-1.06,27.048,14.394,0.6,16.87988,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,53,0,5.547613,0.0,0.0,0,1688272928.846,72.36,59.0,2.39,1013.0,72.07,0.0
2087,2092.862,268.1851,39.96032,0.01853559,0.07306832,318.8769,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.21709,0.6558427,44.54893,34.83268,75.11,18,2263,2274,64.4,0.0,80.375,102.2,67.45098,0,0.0,-0.5399101,0.7953551,74.48,-1.06,27.048,14.394,0.6,16.87988,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,53,0,5.547613,0.0,0.0,0,1688272929.862,72.36,59.0,2.39,1013.0,72.07,0.0
2088,2093.852,268.1851,39.96032,0.01853559,0.07306832,318.8769,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.21709,0.6558427,44.54893,34.83268,75.11,18,2263,2274,64.4,0.0,80.375,102.2,67.45098,0,0.0,-0.5399101,0.7953551,74.48,-1.06,27.048,14.394,0.6,16.87988,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,53,0,5.547613,0.0,0.0,0,1688272930.852,72.36,59.0,2.39,1013.0,72.07,0.0
2089,2094.857,100.5694,39.96039,0.01853559,0.1948489,318.8772,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.21879,0.6558596,44.55037,34.90129,75.11,18,2272,2300,64.4,0.0,80.375,102.2,67.45098,0,0.0,-1.648731,0.0,74.48,-0.03,27.097,14.414,0.6,16.77979,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272931.857,72.36,59.0,2.39,1013.0,72.07,0.0
2090,2095.861,100.5694,39.96039,0.01853559,0.1948489,318.8772,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.21879,0.6558596,44.55037,34.90129,75.11,18,2272,2300,64.4,0.0,80.375,102.2,67.45098,0,0.0,-1.648731,0.0,74.48,-0.03,27.097,14.414,0.6,16.77979,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272932.861,72.36,59.0,2.39,1013.0,72.07,0.0
2091,2096.858,100.5694,39.96039,0.01853559,0.1948489,318.8772,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.21879,0.6558596,44.55037,34.90129,75.11,18,2272,2300,64.4,0.0,80.375,102.2,67.45098,0,0.0,-1.648731,0.0,74.48,-0.03,27.097,14.414,0.6,16.77979,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272933.858,72.36,59.0,2.39,1013.0,72.07,0.0
2092,2097.864,100.5694,39.96039,0.01853559,0.1948489,318.8772,0.006053673,0.0,0.027783,0.0,0.0,0.2541435,0.0,2897,75.2,0.0,1,29.21879,0.6558596,44.55037,34.90129,75.11,18,2272,2300,64.4,0.0,80.375,102.2,67.45098,0,0.0,-1.648731,0.0,74.48,-0.03,27.097,14.414,0.6,16.77979,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272934.864,72.36,59.0,2.39,1013.0,72.07,0.0
2093,2098.858,0.0,39.96033,0.01849931,0.0,318.8777,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,2897,75.2,0.0,1,29.21879,0.655882,44.54885,34.96775,75.11,18,2315,2347,64.4,0.0,80.375,104.0,67.45098,0,0.0,-1.009905,0.0,74.48,0.01,27.048,14.394,0.65,16.72974,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272935.858,72.36,59.0,2.39,1013.0,72.07,0.0
2094,2099.856,0.0,39.96033,0.01849931,0.0,318.8777,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,2897,75.2,0.0,1,29.21879,0.655882,44.54885,34.96775,75.11,18,2315,2347,64.4,0.0,80.375,104.0,67.45098,0,0.0,-1.009905,0.0,74.48,0.01,27.048,14.394,0.65,16.72974,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272936.856,72.36,59.0,2.39,1013.0,72.07,0.0
2095,2100.855,0.0,39.96033,0.01849931,0.0,318.8777,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,2897,75.2,0.0,1,29.21879,0.655882,44.54885,34.96775,75.11,18,2315,2347,64.4,0.0,80.375,104.0,67.45098,0,0.0,-1.009905,0.0,74.48,0.01,27.048,14.394,0.65,16.72974,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272937.855,72.36,59.0,2.39,1013.0,72.07,0.0
2096,2101.853,0.0,39.96033,0.01849931,0.0,318.8777,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,2897,75.2,0.0,1,29.21879,0.655882,44.54885,34.96775,75.11,18,2315,2347,64.4,0.0,80.375,104.0,67.45098,0,0.0,-1.009905,0.0,74.48,0.01,27.048,14.394,0.65,16.72974,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272938.853,72.36,59.0,2.39,1013.0,72.07,0.0
2097,2102.849,0.0,39.96029,0.01849931,0.0,318.878,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,2932,75.2,0.0,1,29.21879,0.6559013,44.54754,35.0322,75.11,18,2341,2359,64.85,0.0,80.375,104.0,68.23529,0,0.0,-0.3160251,0.0,74.48,-0.01,27.048,14.394,0.65,16.67969,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272939.849,72.36,59.0,2.39,1013.0,72.07,0.0
2098,2103.851,0.0,39.96029,0.01849931,0.0,318.878,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,2932,75.2,0.0,1,29.21879,0.6559013,44.54754,35.0322,75.11,18,2341,2359,64.85,0.0,80.375,104.0,68.23529,0,0.0,-0.3160251,0.0,74.48,-0.01,27.048,14.394,0.65,16.67969,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272940.851,72.36,59.0,2.39,1013.0,72.07,0.0
2099,2104.853,0.0,39.96029,0.01849931,0.0,318.878,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,2932,75.2,0.0,1,29.21879,0.6559013,44.54754,35.0322,75.11,18,2341,2359,64.85,0.0,80.375,104.0,68.23529,0,0.0,-0.3160251,0.0,74.48,-0.01,27.048,14.394,0.65,16.67969,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272941.853,72.36,59.0,2.39,1013.0,72.07,0.0
2100,2105.863,0.0,39.96024,0.01849931,0.0,318.8784,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,2932,75.2,0.0,1,29.21879,0.6559213,44.54618,35.08767,75.11,18,2354,2350,65.3,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.01,27.097,14.414,0.65,16.67969,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272942.863,72.36,59.0,2.39,1013.0,72.07,0.0
2101,2106.857,0.0,39.96024,0.01849931,0.0,318.8784,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,2932,75.2,0.0,1,29.21879,0.6559213,44.54618,35.08767,75.11,18,2354,2350,65.3,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.01,27.097,14.414,0.65,16.67969,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272943.857,72.3615,59.0,2.3908333333333336,1013.0,72.07149999999999,0.0
2102,2107.85,0.0,39.96024,0.01849931,0.0,318.8784,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,2932,75.2,0.0,1,29.21879,0.6559213,44.54618,35.08767,75.11,18,2354,2350,65.3,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.01,27.097,14.414,0.65,16.67969,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272944.85,72.363,59.0,2.3916666666666666,1013.0,72.073,0.0
2103,2108.86,0.0,39.96019,0.01846205,0.0,318.8788,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559383,44.54503,35.14472,75.11,18,2349,2350,65.75,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.05,27.048,14.414,0.65,16.62964,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272945.86,72.36449999999999,59.0,2.3925,1013.0,72.0745,0.0
2104,2109.846,0.0,39.96019,0.01846205,0.0,318.8788,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559383,44.54503,35.14472,75.11,18,2349,2350,65.75,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.05,27.048,14.414,0.65,16.62964,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272946.846,72.366,59.0,2.3933333333333335,1013.0,72.076,0.0
2105,2110.856,0.0,39.96019,0.01846205,0.0,318.8788,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559383,44.54503,35.14472,75.11,18,2349,2350,65.75,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.05,27.048,14.414,0.65,16.62964,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272947.856,72.3675,59.0,2.3941666666666666,1013.0,72.07749999999999,0.0
2106,2111.851,0.0,39.96019,0.01846205,0.0,318.8788,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559383,44.54503,35.14472,75.11,18,2349,2350,65.75,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.05,27.048,14.414,0.65,16.62964,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272948.851,72.369,59.0,2.395,1013.0,72.079,0.0
2107,2112.852,0.0,39.96015,0.01846205,0.0,318.8791,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559557,44.54384,35.20847,75.11,18,2350,2330,66.2,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,-0.16,27.048,14.394,0.65,16.62964,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272949.852,72.37049999999999,59.0,2.3958333333333335,1013.0,72.0805,0.0
2108,2113.854,0.0,39.96015,0.01846205,0.0,318.8791,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559557,44.54384,35.20847,75.11,18,2350,2330,66.2,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,-0.16,27.048,14.394,0.65,16.62964,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272950.854,72.372,59.0,2.396666666666667,1013.0,72.082,0.0
2109,2114.857,0.0,39.96015,0.01846205,0.0,318.8791,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559557,44.54384,35.20847,75.11,18,2350,2330,66.2,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,-0.16,27.048,14.394,0.65,16.62964,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272951.857,72.3735,59.0,2.3975,1013.0,72.08349999999999,0.0
2110,2115.854,0.0,39.96015,0.01846205,0.0,318.8791,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559557,44.54384,35.20847,75.11,18,2350,2330,66.2,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,-0.16,27.048,14.394,0.65,16.62964,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.811785,0.0,0.0,0,1688272952.854,72.375,59.0,2.3983333333333334,1013.0,72.085,0.0
2111,2116.855,0.0,39.9601,0.01846205,0.0,318.8795,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559755,44.5425,35.26797,75.11,18,2322,2294,66.65,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.0,27.048,14.414,0.65,16.58936,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272953.855,72.3765,59.0,2.399166666666667,1013.0,72.0865,0.0
2112,2117.857,0.0,39.9601,0.01846205,0.0,318.8795,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559755,44.5425,35.26797,75.11,18,2322,2294,66.65,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.0,27.048,14.414,0.65,16.58936,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272954.857,72.378,59.0,2.4,1013.0,72.088,0.0
2113,2118.953,0.0,39.9601,0.01846205,0.0,318.8795,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559755,44.5425,35.26797,75.11,18,2322,2294,66.65,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.0,27.048,14.414,0.65,16.58936,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272955.953,72.37950000000001,59.0,2.400833333333334,1013.0,72.08949999999999,0.0
2114,2119.855,0.0,39.9601,0.01846205,0.0,318.8795,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559755,44.5425,35.26797,75.11,18,2322,2294,66.65,0.0,80.375,104.0,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.0,27.048,14.414,0.65,16.58936,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272956.855,72.381,59.0,2.401666666666667,1013.0,72.091,0.0
2115,2120.857,0.0,39.96006,0.01846205,0.0,318.8799,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559939,44.54125,35.33226,75.11,18,2296,2279,66.65,0.0,80.375,105.8,68.23529,0,0.0,3.187156e-16,0.0,74.48,-0.09,27.048,14.394,0.65,16.58936,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272957.857,72.3825,59.0,2.4025,1013.0,72.0925,0.0
2116,2121.858,0.0,39.96006,0.01846205,0.0,318.8799,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559939,44.54125,35.33226,75.11,18,2296,2279,66.65,0.0,80.375,105.8,68.23529,0,0.0,3.187156e-16,0.0,74.48,-0.09,27.048,14.394,0.65,16.58936,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272958.858,72.384,59.0,2.4033333333333333,1013.0,72.094,0.0
2117,2122.856,0.0,39.96006,0.01846205,0.0,318.8799,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559939,44.54125,35.33226,75.11,18,2296,2279,66.65,0.0,80.375,105.8,68.23529,0,0.0,3.187156e-16,0.0,74.48,-0.09,27.048,14.394,0.65,16.58936,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272959.856,72.38550000000001,59.0,2.404166666666667,1013.0,72.09549999999999,0.0
2118,2123.861,0.0,39.96006,0.01846205,0.0,318.8799,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6559939,44.54125,35.33226,75.11,18,2296,2279,66.65,0.0,80.375,105.8,68.23529,0,0.0,3.187156e-16,0.0,74.48,-0.09,27.048,14.394,0.65,16.58936,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272960.861,72.387,59.0,2.405,1013.0,72.097,0.0
2119,2124.862,0.0,39.96001,0.01846205,0.0,318.8802,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6560137,44.53991,35.39845,75.11,18,2277,2273,67.1,0.0,80.375,105.8,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.02,27.048,14.414,0.65,16.53931,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272961.862,72.3885,59.0,2.4058333333333333,1013.0,72.0985,0.0
2120,2125.866,0.0,39.96001,0.01846205,0.0,318.8802,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6560137,44.53991,35.39845,75.11,18,2277,2273,67.1,0.0,80.375,105.8,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.02,27.048,14.414,0.65,16.53931,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272962.866,72.39,59.0,2.4066666666666667,1013.0,72.1,0.0
2121,2126.859,0.0,39.96001,0.01846205,0.0,318.8802,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6560137,44.53991,35.39845,75.11,18,2277,2273,67.1,0.0,80.375,105.8,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.02,27.048,14.414,0.65,16.53931,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272963.859,72.39150000000001,59.0,2.4075,1013.0,72.10149999999999,0.0
2122,2127.86,0.0,39.95996,0.01846205,0.0,318.8806,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6560341,44.53852,35.46262,75.11,18,2273,2272,67.1,0.0,80.375,105.8,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.05,27.048,14.394,0.65,16.50879,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272964.86,72.393,59.0,2.408333333333333,1013.0,72.103,0.0
2123,2128.85,0.0,39.95996,0.01846205,0.0,318.8806,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6560341,44.53852,35.46262,75.11,18,2273,2272,67.1,0.0,80.375,105.8,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.05,27.048,14.394,0.65,16.50879,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272965.85,72.3945,59.0,2.4091666666666667,1013.0,72.1045,0.0
2124,2129.861,0.0,39.95996,0.01846205,0.0,318.8806,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6560341,44.53852,35.46262,75.11,18,2273,2272,67.1,0.0,80.375,105.8,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.05,27.048,14.394,0.65,16.50879,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272966.861,72.396,59.0,2.41,1013.0,72.106,0.0
2125,2130.861,0.0,39.95996,0.01846205,0.0,318.8806,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6560341,44.53852,35.46262,75.11,18,2273,2272,67.1,0.0,80.375,105.8,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.05,27.048,14.394,0.65,16.50879,40.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272967.861,72.39750000000001,59.0,2.410833333333333,1013.0,72.10749999999999,0.0
2126,2131.845,0.0,39.95991,0.01846205,0.0,318.881,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6560538,44.53719,35.52497,75.11,18,2271,2286,67.55,0.0,80.375,105.8,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.0,27.097,14.394,0.65,16.48926,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272968.845,72.399,59.0,2.411666666666666,1013.0,72.109,0.0
2127,2132.843,0.0,39.95991,0.01846205,0.0,318.881,0.006029656,0.0,0.027783,0.0,0.0,0.2531353,0.0,2932,75.2,0.0,1,29.21879,0.6560538,44.53719,35.52497,75.11,18,2271,2286,67.55,0.0,80.375,105.8,68.23529,0,0.0,3.187156e-16,0.0,74.48,0.0,27.097,14.394,0.65,16.48926,40.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,54,0,5.943871,0.0,0.0,0,1688272969.843,72.4005,59.0,2.4125,1013.0,72.1105,0.0
