Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
363,361.411,48.93559,39.42815,1.511031,0.4004414,254.0625,0.4934984,2264.0,2.258361,43.13726,3.239433,20.71791,89.01961,456,80.6,16.07979,2,3.458119,0.0731542,47.27165,5.979615,82.04,18,2222,2102,85.55,2961.5,124.25,91.4,66.66666,0,-1.30534,0.382254,74.76338,81.392,-0.56,27.097,14.394,0.55,15.52979,70.5,1,14.3,0,0,0,0,0,0,0,48.06219,92.3,44,0,11.09523,49.41177,90.19608,0,1688070071.411,69.592,53.0,4.61,1012.0,68.7525,0.0
364,362.409,48.93559,39.42815,1.511031,0.4004414,254.0625,0.4934984,2264.0,2.258361,43.13726,3.239433,20.71791,89.01961,456,80.6,16.07979,2,3.458119,0.0731542,47.27165,5.979615,82.04,18,2222,2102,85.55,2961.5,124.25,91.4,66.66666,0,-1.30534,0.382254,74.76338,81.392,-0.56,27.097,14.394,0.55,15.52979,70.5,1,14.3,0,0,0,0,0,0,0,48.06219,92.3,44,0,11.09523,49.41177,90.19608,0,1688070072.409,69.596,53.0,4.61,1012.0,68.75666666666666,0.0
365,363.41,48.93559,39.42815,1.511031,0.4004414,254.0625,0.4934984,2264.0,2.258361,43.13726,3.239433,20.71791,89.01961,456,80.6,16.07979,2,3.458119,0.0731542,47.27165,5.979615,82.04,18,2222,2102,85.55,2961.5,124.25,91.4,66.66666,0,-1.30534,0.382254,74.76338,81.392,-0.56,27.097,14.394,0.55,15.52979,70.5,1,14.3,0,0,0,0,0,0,0,48.06219,92.3,44,0,11.09523,49.41177,90.19608,0,1688070073.41,69.6,53.0,4.61,1012.0,68.76083333333332,0.0
366,364.412,48.93559,39.42815,1.511031,0.4004414,254.0625,0.4934984,2264.0,2.258361,43.13726,3.239433,20.71791,89.01961,456,80.6,16.07979,2,3.458119,0.0731542,47.27165,5.979615,82.04,18,2222,2102,85.55,2961.5,124.25,91.4,66.66666,0,-1.30534,0.382254,74.76338,81.392,-0.56,27.097,14.394,0.55,15.52979,70.5,1,14.3,0,0,0,0,0,0,0,48.06219,92.3,44,0,11.09523,49.41177,90.19608,0,1688070074.412,69.604,53.0,4.61,1012.0,68.765,0.0
367,365.411,34.45366,39.42672,2.218303,0.5687591,254.1375,0.7244916,2855.25,3.315438,47.45098,4.08542,30.4154,89.41177,456,80.6,26.5962,2,3.590515,0.07698318,46.64025,6.087741,82.04,18,2338,3397,85.1,2375.75,124.25,91.4,66.66666,0,-1.30534,0.5200396,77.14944,81.392,-0.2,27.048,14.394,0.9,15.71899,70.5,1,14.3,0,0,0,0,0,0,0,55.94785,92.3,44,0,10.83105,43.52941,83.92157,0,1688070075.411,69.608,53.0,4.61,1012.0,68.76916666666666,0.0
368,366.408,34.45366,39.42672,2.218303,0.5687591,254.1375,0.7244916,2855.25,3.315438,47.45098,4.08542,30.4154,89.41177,456,80.6,26.5962,2,3.590515,0.07698318,46.64025,6.087741,82.04,18,2338,3397,85.1,2375.75,124.25,91.4,66.66666,0,-1.30534,0.5200396,77.14944,81.392,-0.2,27.048,14.394,0.9,15.71899,70.5,1,14.3,0,0,0,0,0,0,0,55.94785,92.3,44,0,10.83105,43.52941,83.92157,0,1688070076.408,69.612,53.0,4.61,1012.0,68.77333333333333,0.0
369,367.412,34.45366,39.42672,2.218303,0.5687591,254.1375,0.7244916,2855.25,3.315438,47.45098,4.08542,30.4154,89.41177,456,80.6,26.5962,2,3.590515,0.07698318,46.64025,6.087741,82.04,18,2338,3397,85.1,2375.75,124.25,91.4,66.66666,0,-1.30534,0.5200396,77.14944,81.392,-0.2,27.048,14.394,0.9,15.71899,70.5,1,14.3,0,0,0,0,0,0,0,55.94785,92.3,44,0,10.83105,43.52941,83.92157,0,1688070077.412,69.616,53.0,4.61,1012.0,68.77749999999999,0.0
370,368.41,34.45366,39.42672,2.218303,0.5687591,254.1375,0.7244916,2855.25,3.315438,47.45098,4.08542,30.4154,89.41177,456,80.6,26.5962,2,3.590515,0.07698318,46.64025,6.087741,82.04,18,2338,3397,85.1,2375.75,124.25,91.4,66.66666,0,-1.30534,0.5200396,77.14944,81.392,-0.2,27.048,14.394,0.9,15.71899,70.5,1,14.3,0,0,0,0,0,0,0,55.94785,92.3,44,0,10.83105,43.52941,83.92157,0,1688070078.41,69.62,53.0,4.61,1012.0,68.78166666666667,0.0
371,369.411,34.45366,39.42672,2.218303,0.5687591,254.1375,0.7244916,2855.25,3.315438,47.45098,4.08542,30.4154,89.41177,456,80.6,26.5962,2,3.590515,0.07698318,46.64025,6.087741,82.04,18,2338,3397,85.1,2375.75,124.25,91.4,66.66666,0,-1.30534,0.5200396,77.14944,81.392,-0.2,27.048,14.394,0.9,15.71899,70.5,1,14.3,0,0,0,0,0,0,0,55.94785,92.3,44,0,10.83105,43.52941,83.92157,0,1688070079.411,69.624,53.0,4.61,1012.0,68.78583333333333,0.0
372,370.411,34.45366,39.42672,2.218303,0.5687591,254.1375,0.7244916,2855.25,3.315438,47.45098,4.08542,30.4154,89.41177,456,80.6,26.5962,2,3.590515,0.07698318,46.64025,6.087741,82.04,18,2338,3397,85.1,2375.75,124.25,91.4,66.66666,0,-1.30534,0.5200396,77.14944,81.392,-0.2,27.048,14.394,0.9,15.71899,70.5,1,14.3,0,0,0,0,0,0,0,55.94785,92.3,44,0,10.83105,43.52941,83.92157,0,1688070080.411,69.628,53.0,4.61,1012.0,68.78999999999999,0.0
373,371.416,66.22227,39.43098,1.154123,0.2959101,254.1782,0.3769335,1969.5,1.721223,36.86274,2.625909,15.82431,83.92157,456,80.6,10.94833,2,3.727753,0.0790628,47.14927,6.183922,82.04,18,3197,2818,85.1,1900.0,124.25,93.2,66.66666,0,-2.175566,0.2922762,75.55874,81.392,-0.67,27.048,14.394,0.75,15.4895,70.5,1,14.3,0,0,0,0,0,0,0,42.19907,92.3,44,0,11.09523,36.47059,82.74509,0,1688070081.416,69.63199999999999,53.0,4.61,1012.0,68.79416666666665,0.0
374,372.411,66.22227,39.43098,1.154123,0.2959101,254.1782,0.3769335,1969.5,1.721223,36.86274,2.625909,15.82431,83.92157,456,80.6,10.94833,2,3.727753,0.0790628,47.14927,6.183922,82.04,18,3197,2818,85.1,1900.0,124.25,93.2,66.66666,0,-2.175566,0.2922762,75.55874,81.392,-0.67,27.048,14.394,0.75,15.4895,70.5,1,14.3,0,0,0,0,0,0,0,42.19907,92.3,44,0,11.09523,36.47059,82.74509,0,1688070082.411,69.636,53.0,4.61,1012.0,68.79833333333333,0.0
375,373.413,66.22227,39.43098,1.154123,0.2959101,254.1782,0.3769335,1969.5,1.721223,36.86274,2.625909,15.82431,83.92157,456,80.6,10.94833,2,3.727753,0.0790628,47.14927,6.183922,82.04,18,3197,2818,85.1,1900.0,124.25,93.2,66.66666,0,-2.175566,0.2922762,75.55874,81.392,-0.67,27.048,14.394,0.75,15.4895,70.5,1,14.3,0,0,0,0,0,0,0,42.19907,92.3,44,0,11.09523,36.47059,82.74509,0,1688070083.413,69.64,53.0,4.61,1012.0,68.8025,0.0
376,374.411,66.22227,39.43098,1.154123,0.2959101,254.1782,0.3769335,1969.5,1.721223,36.86274,2.625909,15.82431,83.92157,456,80.6,10.94833,2,3.727753,0.0790628,47.14927,6.183922,82.04,18,3197,2818,85.1,1900.0,124.25,93.2,66.66666,0,-2.175566,0.2922762,75.55874,81.392,-0.67,27.048,14.394,0.75,15.4895,70.5,1,14.3,0,0,0,0,0,0,0,42.19907,92.3,44,0,11.09523,36.47059,82.74509,0,1688070084.411,69.64399999999999,53.0,4.61,1012.0,68.80666666666666,0.0
377,375.406,66.22227,39.43098,1.154123,0.2959101,254.1782,0.3769335,1969.5,1.721223,36.86274,2.625909,15.82431,83.92157,456,80.6,10.94833,2,3.727753,0.0790628,47.14927,6.183922,82.04,18,3197,2818,85.1,1900.0,124.25,93.2,66.66666,0,-2.175566,0.2922762,75.55874,81.392,-0.67,27.048,14.394,0.75,15.4895,70.5,1,14.3,0,0,0,0,0,0,0,42.19907,92.3,44,0,11.09523,36.47059,82.74509,0,1688070085.406,69.648,53.0,4.61,1012.0,68.81083333333333,0.0
378,376.409,66.22227,39.43098,1.154123,0.2959101,254.1782,0.3769335,1969.5,1.721223,36.86274,2.625909,15.82431,83.92157,456,80.6,10.94833,2,3.727753,0.0790628,47.14927,6.183922,82.04,18,3197,2818,85.1,1900.0,124.25,93.2,66.66666,0,-2.175566,0.2922762,75.55874,81.392,-0.67,27.048,14.394,0.75,15.4895,70.5,1,14.3,0,0,0,0,0,0,0,42.19907,92.3,44,0,11.09523,36.47059,82.74509,0,1688070086.409,69.652,53.0,4.61,1012.0,68.815,0.0
379,377.407,70.83451,39.43523,1.070203,0.2766425,254.2122,0.3495253,1875.0,1.599507,36.47059,2.499914,14.67367,83.13725,456,80.6,14.74977,2,3.851228,0.08079605,47.66604,6.281596,82.04,18,2672,2712,85.1,1908.5,124.25,95.0,66.66666,0,-2.175566,-0.07771114,74.76338,81.392,-1.31,27.048,14.414,0.75,15.50903,70.5,1,14.3,0,0,0,0,0,0,0,41.10281,92.3,44,0,11.3594,36.86274,83.52941,0,1688070087.407,69.65599999999999,53.0,4.61,1012.0,68.81916666666666,0.0
380,378.415,70.83451,39.43523,1.070203,0.2766425,254.2122,0.3495253,1875.0,1.599507,36.47059,2.499914,14.67367,83.13725,456,80.6,14.74977,2,3.851228,0.08079605,47.66604,6.281596,82.04,18,2672,2712,85.1,1908.5,124.25,95.0,66.66666,0,-2.175566,-0.07771114,74.76338,81.392,-1.31,27.048,14.414,0.75,15.50903,70.5,1,14.3,0,0,0,0,0,0,0,41.10281,92.3,44,0,11.3594,36.86274,83.52941,0,1688070088.415,69.66,53.0,4.61,1012.0,68.82333333333332,0.0
381,379.412,70.83451,39.43523,1.070203,0.2766425,254.2122,0.3495253,1875.0,1.599507,36.47059,2.499914,14.67367,83.13725,456,80.6,14.74977,2,3.851228,0.08079605,47.66604,6.281596,82.04,18,2672,2712,85.1,1908.5,124.25,95.0,66.66666,0,-2.175566,-0.07771114,74.76338,81.392,-1.31,27.048,14.414,0.75,15.50903,70.5,1,14.3,0,0,0,0,0,0,0,41.10281,92.3,44,0,11.3594,36.86274,83.52941,0,1688070089.412,69.664,53.0,4.61,1012.0,68.8275,0.0
382,380.414,70.83451,39.43523,1.070203,0.2766425,254.2122,0.3495253,1875.0,1.599507,36.47059,2.499914,14.67367,83.13725,456,80.6,14.74977,2,3.851228,0.08079605,47.66604,6.281596,82.04,18,2672,2712,85.1,1908.5,124.25,95.0,66.66666,0,-2.175566,-0.07771114,74.76338,81.392,-1.31,27.048,14.414,0.75,15.50903,70.5,1,14.3,0,0,0,0,0,0,0,41.10281,92.3,44,0,11.3594,36.86274,83.52941,0,1688070090.414,69.66799999999999,53.0,4.61,1012.0,68.83166666666666,0.0
383,381.414,70.83451,39.43523,1.070203,0.2766425,254.2122,0.3495253,1875.0,1.599507,36.47059,2.499914,14.67367,83.13725,456,80.6,14.74977,2,3.851228,0.08079605,47.66604,6.281596,82.04,18,2672,2712,85.1,1908.5,124.25,95.0,66.66666,0,-2.175566,-0.07771114,74.76338,81.392,-1.31,27.048,14.414,0.75,15.50903,70.5,1,14.3,0,0,0,0,0,0,0,41.10281,92.3,44,0,11.3594,36.86274,83.52941,0,1688070091.414,69.672,53.0,4.61,1012.0,68.83583333333333,0.0
384,382.415,70.83451,39.43523,1.070203,0.2766425,254.2122,0.3495253,1875.0,1.599507,36.47059,2.499914,14.67367,83.13725,456,80.6,14.74977,2,3.851228,0.08079605,47.66604,6.281596,82.04,18,2672,2712,85.1,1908.5,124.25,95.0,66.66666,0,-2.175566,-0.07771114,74.76338,81.392,-1.31,27.048,14.414,0.75,15.50903,70.5,1,14.3,0,0,0,0,0,0,0,41.10281,92.3,44,0,11.3594,36.86274,83.52941,0,1688070092.415,69.676,53.0,4.61,1012.0,68.83999999999999,0.0
385,383.416,70.83451,39.43523,1.070203,0.2766425,254.2122,0.3495253,1875.0,1.599507,36.47059,2.499914,14.67367,83.13725,456,80.6,14.74977,2,3.851228,0.08079605,47.66604,6.281596,82.04,18,2672,2712,85.1,1908.5,124.25,95.0,66.66666,0,-2.175566,-0.07771114,74.76338,81.392,-1.31,27.048,14.414,0.75,15.50903,70.5,1,14.3,0,0,0,0,0,0,0,41.10281,92.3,44,0,11.3594,36.86274,83.52941,0,1688070093.416,69.67999999999999,53.0,4.61,1012.0,68.84416666666667,0.0
386,384.417,69.50083,39.43922,1.072858,0.2819511,254.2458,0.3503926,1851.5,1.603476,36.47059,2.498686,14.71008,83.52941,517,80.6,15.5316,2,3.970706,0.08251209,48.12272,6.397409,82.04,18,2812,2880,85.1,1712.5,124.25,95.0,64.70588,0,-2.030528,-0.2356983,72.37732,81.392,-0.12,27.097,14.414,0.75,15.40894,70.5,1,14.3,0,0,0,0,0,0,0,41.72779,92.3,43,0,11.09523,31.37255,77.25491,0,1688070094.417,69.684,53.0,4.61,1012.0,68.84833333333333,0.0
387,385.418,69.50083,39.43922,1.072858,0.2819511,254.2458,0.3503926,1851.5,1.603476,36.47059,2.498686,14.71008,83.52941,517,80.6,15.5316,2,3.970706,0.08251209,48.12272,6.397409,82.04,18,2812,2880,85.1,1712.5,124.25,95.0,64.70588,0,-2.030528,-0.2356983,72.37732,81.392,-0.12,27.097,14.414,0.75,15.40894,70.5,1,14.3,0,0,0,0,0,0,0,41.72779,92.3,43,0,11.09523,31.37255,77.25491,0,1688070095.418,69.688,53.0,4.61,1012.0,68.85249999999999,0.0
388,386.421,69.50083,39.43922,1.072858,0.2819511,254.2458,0.3503926,1851.5,1.603476,36.47059,2.498686,14.71008,83.52941,517,80.6,15.5316,2,3.970706,0.08251209,48.12272,6.397409,82.04,18,2812,2880,85.1,1712.5,124.25,95.0,64.70588,0,-2.030528,-0.2356983,72.37732,81.392,-0.12,27.097,14.414,0.75,15.40894,70.5,1,14.3,0,0,0,0,0,0,0,41.72779,92.3,43,0,11.09523,31.37255,77.25491,0,1688070096.421,69.692,53.0,4.61,1012.0,68.85666666666665,0.0
389,387.418,69.50083,39.43922,1.072858,0.2819511,254.2458,0.3503926,1851.5,1.603476,36.47059,2.498686,14.71008,83.52941,517,80.6,15.5316,2,3.970706,0.08251209,48.12272,6.397409,82.04,18,2812,2880,85.1,1712.5,124.25,95.0,64.70588,0,-2.030528,-0.2356983,72.37732,81.392,-0.12,27.097,14.414,0.75,15.40894,70.5,1,14.3,0,0,0,0,0,0,0,41.72779,92.3,43,0,11.09523,31.37255,77.25491,0,1688070097.418,69.696,53.0,4.61,1012.0,68.86083333333333,0.0
390,388.411,69.50083,39.43922,1.072858,0.2819511,254.2458,0.3503926,1851.5,1.603476,36.47059,2.498686,14.71008,83.52941,517,80.6,15.5316,2,3.970706,0.08251209,48.12272,6.397409,82.04,18,2812,2880,85.1,1712.5,124.25,95.0,64.70588,0,-2.030528,-0.2356983,72.37732,81.392,-0.12,27.097,14.414,0.75,15.40894,70.5,1,14.3,0,0,0,0,0,0,0,41.72779,92.3,43,0,11.09523,31.37255,77.25491,0,1688070098.411,69.7,53.0,4.61,1012.0,68.865,0.0
391,389.413,69.50083,39.43922,1.072858,0.2819511,254.2458,0.3503926,1851.5,1.603476,36.47059,2.498686,14.71008,83.52941,517,80.6,15.5316,2,3.970706,0.08251209,48.12272,6.397409,82.04,18,2812,2880,85.1,1712.5,124.25,95.0,64.70588,0,-2.030528,-0.2356983,72.37732,81.392,-0.12,27.097,14.414,0.75,15.40894,70.5,1,14.3,0,0,0,0,0,0,0,41.72779,92.3,43,0,11.09523,31.37255,77.25491,0,1688070099.413,69.704,53.0,4.61,1012.0,68.86916666666666,0.0
392,390.412,145.7134,39.447,0.4903989,0.1344821,254.2645,0.1601629,1096.0,0.732942,27.84314,1.172338,6.723914,68.23529,517,80.6,7.212944,2,4.109351,0.0834664,49.2336,6.491425,82.67,18,2904,2953,84.65,946.0,124.25,96.8,64.70588,0,-4.49617,-0.484175,69.99125,81.968,-0.34,27.097,14.414,0.75,15.55908,70.5,1,14.2,0,0,0,0,0,0,0,32.22149,92.3,44,0,10.96314,30.58824,67.84314,0,1688070100.412,69.708,53.0,4.61,1012.0,68.87333333333333,0.0
393,391.413,145.7134,39.447,0.4903989,0.1344821,254.2645,0.1601629,1096.0,0.732942,27.84314,1.172338,6.723914,68.23529,517,80.6,7.212944,2,4.109351,0.0834664,49.2336,6.491425,82.67,18,2904,2953,84.65,946.0,124.25,96.8,64.70588,0,-4.49617,-0.484175,69.99125,81.968,-0.34,27.097,14.414,0.75,15.55908,70.5,1,14.2,0,0,0,0,0,0,0,32.22149,92.3,44,0,10.96314,30.58824,67.84314,0,1688070101.413,69.71199999999999,53.0,4.61,1012.0,68.8775,0.0
394,392.417,145.7134,39.447,0.4903989,0.1344821,254.2645,0.1601629,1096.0,0.732942,27.84314,1.172338,6.723914,68.23529,517,80.6,7.212944,2,4.109351,0.0834664,49.2336,6.491425,82.67,18,2904,2953,84.65,946.0,124.25,96.8,64.70588,0,-4.49617,-0.484175,69.99125,81.968,-0.34,27.097,14.414,0.75,15.55908,70.5,1,14.2,0,0,0,0,0,0,0,32.22149,92.3,44,0,10.96314,30.58824,67.84314,0,1688070102.417,69.716,53.0,4.61,1012.0,68.88166666666666,0.0
395,393.414,145.7134,39.447,0.4903989,0.1344821,254.2645,0.1601629,1096.0,0.732942,27.84314,1.172338,6.723914,68.23529,517,80.6,7.212944,2,4.109351,0.0834664,49.2336,6.491425,82.67,18,2904,2953,84.65,946.0,124.25,96.8,64.70588,0,-4.49617,-0.484175,69.99125,81.968,-0.34,27.097,14.414,0.75,15.55908,70.5,1,14.2,0,0,0,0,0,0,0,32.22149,92.3,44,0,10.96314,30.58824,67.84314,0,1688070103.414,69.72,53.0,4.61,1012.0,68.88583333333332,0.0
396,394.413,145.7134,39.447,0.4903989,0.1344821,254.2645,0.1601629,1096.0,0.732942,27.84314,1.172338,6.723914,68.23529,517,80.6,7.212944,2,4.109351,0.0834664,49.2336,6.491425,82.67,18,2904,2953,84.65,946.0,124.25,96.8,64.70588,0,-4.49617,-0.484175,69.99125,81.968,-0.34,27.097,14.414,0.75,15.55908,70.5,1,14.2,0,0,0,0,0,0,0,32.22149,92.3,44,0,10.96314,30.58824,67.84314,0,1688070104.413,69.72399999999999,53.0,4.61,1012.0,68.89,0.0
397,395.41,145.7134,39.447,0.4903989,0.1344821,254.2645,0.1601629,1096.0,0.732942,27.84314,1.172338,6.723914,68.23529,517,80.6,7.212944,2,4.109351,0.0834664,49.2336,6.491425,82.67,18,2904,2953,84.65,946.0,124.25,96.8,64.70588,0,-4.49617,-0.484175,69.99125,81.968,-0.34,27.097,14.414,0.75,15.55908,70.5,1,14.2,0,0,0,0,0,0,0,32.22149,92.3,44,0,10.96314,30.58824,67.84314,0,1688070105.41,69.728,53.0,4.61,1012.0,68.89416666666666,0.0
398,396.413,132.0634,39.4528,0.522266,0.1483821,254.2804,0.1705706,1067.75,0.78057,28.23529,1.020986,7.160847,62.7451,517,80.6,12.97681,2,4.216551,0.08427656,50.03231,6.591925,82.67,18,2966,3002,84.65,2925.0,124.25,95.0,64.70588,0,-5.656472,-0.6519399,69.19589,81.968,-0.03,27.048,14.375,0.8,15.35889,71.0,1,14.3,0,0,0,0,0,0,0,35.22321,92.3,44,0,11.22731,47.05882,90.58823,0,1688070106.413,69.732,53.0,4.61,1012.0,68.89833333333333,0.0
399,397.41,132.0634,39.4528,0.522266,0.1483821,254.2804,0.1705706,1067.75,0.78057,28.23529,1.020986,7.160847,62.7451,517,80.6,12.97681,2,4.216551,0.08427656,50.03231,6.591925,82.67,18,2966,3002,84.65,2925.0,124.25,95.0,64.70588,0,-5.656472,-0.6519399,69.19589,81.968,-0.03,27.048,14.375,0.8,15.35889,71.0,1,14.3,0,0,0,0,0,0,0,35.22321,92.3,44,0,11.22731,47.05882,90.58823,0,1688070107.41,69.73599999999999,53.0,4.61,1012.0,68.90249999999999,0.0
400,398.416,132.0634,39.4528,0.522266,0.1483821,254.2804,0.1705706,1067.75,0.78057,28.23529,1.020986,7.160847,62.7451,517,80.6,12.97681,2,4.216551,0.08427656,50.03231,6.591925,82.67,18,2966,3002,84.65,2925.0,124.25,95.0,64.70588,0,-5.656472,-0.6519399,69.19589,81.968,-0.03,27.048,14.375,0.8,15.35889,71.0,1,14.3,0,0,0,0,0,0,0,35.22321,92.3,44,0,11.22731,47.05882,90.58823,0,1688070108.416,69.74,53.0,4.61,1012.0,68.90666666666667,0.0
401,399.418,132.0634,39.4528,0.522266,0.1483821,254.2804,0.1705706,1067.75,0.78057,28.23529,1.020986,7.160847,62.7451,517,80.6,12.97681,2,4.216551,0.08427656,50.03231,6.591925,82.67,18,2966,3002,84.65,2925.0,124.25,95.0,64.70588,0,-5.656472,-0.6519399,69.19589,81.968,-0.03,27.048,14.375,0.8,15.35889,71.0,1,14.3,0,0,0,0,0,0,0,35.22321,92.3,44,0,11.22731,47.05882,90.58823,0,1688070109.418,69.744,53.0,4.61,1012.0,68.91083333333333,0.0
402,400.445,132.0634,39.4528,0.522266,0.1483821,254.2804,0.1705706,1067.75,0.78057,28.23529,1.020986,7.160847,62.7451,517,80.6,12.97681,2,4.216551,0.08427656,50.03231,6.591925,82.67,18,2966,3002,84.65,2925.0,124.25,95.0,64.70588,0,-5.656472,-0.6519399,69.19589,81.968,-0.03,27.048,14.375,0.8,15.35889,71.0,1,14.3,0,0,0,0,0,0,0,35.22321,92.3,44,0,11.22731,47.05882,90.58823,0,1688070110.445,69.74799999999999,53.0,4.61,1012.0,68.91499999999999,0.0
403,401.519,40.36707,39.45298,1.739411,0.4854411,254.3384,0.568087,2365.5,2.599695,45.88235,3.412017,23.84926,90.19608,517,80.6,44.36285,2,4.335672,0.08723805,49.69932,6.68759,82.67,18,3009,3035,84.65,1923.25,124.25,93.2,64.70588,0,-1.160302,-0.1765338,69.99125,81.968,-0.06,27.097,14.394,0.8,15.33936,70.5,1,14.3,0,0,0,0,0,0,0,52.95245,92.3,44,0,11.09523,40.0,83.52941,0,1688070111.519,69.752,53.0,4.61,1012.0,68.91916666666665,0.0
404,402.412,40.36707,39.45298,1.739411,0.4854411,254.3384,0.568087,2365.5,2.599695,45.88235,3.412017,23.84926,90.19608,517,80.6,44.36285,2,4.335672,0.08723805,49.69932,6.68759,82.67,18,3009,3035,84.65,1923.25,124.25,93.2,64.70588,0,-1.160302,-0.1765338,69.99125,81.968,-0.06,27.097,14.394,0.8,15.33936,70.5,1,14.3,0,0,0,0,0,0,0,52.95245,92.3,44,0,11.09523,40.0,83.52941,0,1688070112.412,69.756,53.0,4.61,1012.0,68.92333333333333,0.0
405,403.465,40.36707,39.45298,1.739411,0.4854411,254.3384,0.568087,2365.5,2.599695,45.88235,3.412017,23.84926,90.19608,517,80.6,44.36285,2,4.335672,0.08723805,49.69932,6.68759,82.67,18,3009,3035,84.65,1923.25,124.25,93.2,64.70588,0,-1.160302,-0.1765338,69.99125,81.968,-0.06,27.097,14.394,0.8,15.33936,70.5,1,14.3,0,0,0,0,0,0,0,52.95245,92.3,44,0,11.09523,40.0,83.52941,0,1688070113.465,69.75999999999999,53.0,4.61,1012.0,68.9275,0.0
406,404.41,40.36707,39.45298,1.739411,0.4854411,254.3384,0.568087,2365.5,2.599695,45.88235,3.412017,23.84926,90.19608,517,80.6,44.36285,2,4.335672,0.08723805,49.69932,6.68759,82.67,18,3009,3035,84.65,1923.25,124.25,93.2,64.70588,0,-1.160302,-0.1765338,69.99125,81.968,-0.06,27.097,14.394,0.8,15.33936,70.5,1,14.3,0,0,0,0,0,0,0,52.95245,92.3,44,0,11.09523,40.0,83.52941,0,1688070114.41,69.764,53.0,4.61,1012.0,68.93166666666666,0.0
407,405.406,40.36707,39.45298,1.739411,0.4854411,254.3384,0.568087,2365.5,2.599695,45.88235,3.412017,23.84926,90.19608,517,80.6,44.36285,2,4.335672,0.08723805,49.69932,6.68759,82.67,18,3009,3035,84.65,1923.25,124.25,93.2,64.70588,0,-1.160302,-0.1765338,69.99125,81.968,-0.06,27.097,14.394,0.8,15.33936,70.5,1,14.3,0,0,0,0,0,0,0,52.95245,92.3,44,0,11.09523,40.0,83.52941,0,1688070115.406,69.768,53.0,4.61,1012.0,68.93583333333333,0.0
408,406.409,40.36707,39.45298,1.739411,0.4854411,254.3384,0.568087,2365.5,2.599695,45.88235,3.412017,23.84926,90.19608,517,80.6,44.36285,2,4.335672,0.08723805,49.69932,6.68759,82.67,18,3009,3035,84.65,1923.25,124.25,93.2,64.70588,0,-1.160302,-0.1765338,69.99125,81.968,-0.06,27.097,14.394,0.8,15.33936,70.5,1,14.3,0,0,0,0,0,0,0,52.95245,92.3,44,0,11.09523,40.0,83.52941,0,1688070116.409,69.77199999999999,53.0,4.61,1012.0,68.94,0.0
409,407.407,40.36707,39.45298,1.739411,0.4854411,254.3384,0.568087,2365.5,2.599695,45.88235,3.412017,23.84926,90.19608,517,80.6,44.36285,2,4.335672,0.08723805,49.69932,6.68759,82.67,18,3009,3035,84.65,1923.25,124.25,93.2,64.70588,0,-1.160302,-0.1765338,69.99125,81.968,-0.06,27.097,14.394,0.8,15.33936,70.5,1,14.3,0,0,0,0,0,0,0,52.95245,92.3,44,0,11.09523,40.0,83.52941,0,1688070117.407,69.776,53.0,4.61,1012.0,68.94416666666666,0.0
410,408.409,70.32141,39.45669,0.9896498,0.278661,254.3694,0.3232169,1703.75,1.479114,36.86274,2.208992,13.5692,81.96078,517,82.4,11.39319,2,4.446293,0.08881993,50.05963,6.796614,82.67,18,3061,3087,84.65,1521.0,124.25,95.0,64.70588,0,-2.465641,0.06958734,69.19589,81.968,0.03,27.048,14.394,0.85,15.3894,71.0,1,14.3,0,0,0,0,0,0,0,41.82948,92.3,44,0,11.49148,34.5098,71.37255,0,1688070118.409,69.78,53.0,4.61,1012.0,68.94833333333332,0.0
