Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
2637,2645.814,39.9589,39.64854,0.901915,0.4903998,366.7043,0.2945629,1267.0,1.272726,35.29412,1.719282,12.36626,87.84314,2556,71.6,0.0,4,22.20906,0.5698533,38.97329,44.05935,71.96,0,0,0,75.65,1343.75,97.25,91.4,68.62745,0,-2.030528,-0.5898761,31.81421,71.6,0.52,27.048,14.433,0.0,16.28906,69.0,1,14.3,0,0,0,0,0,0,0,51.26202,92.3,0,0,3.30215,9.803922,98.43137,0,1688534459.814,68.727,56.0,3.44,1013.0,67.938,0.0
2638,2646.818,39.9589,39.64854,0.901915,0.4903998,366.7043,0.2945629,1267.0,1.272726,35.29412,1.719282,12.36626,87.84314,2556,71.6,0.0,4,22.20906,0.5698533,38.97329,44.05935,71.96,0,0,0,75.65,1343.75,97.25,91.4,68.62745,0,-2.030528,-0.5898761,31.81421,71.6,0.52,27.048,14.433,0.0,16.28906,69.0,1,14.3,0,0,0,0,0,0,0,51.26202,92.3,0,0,3.30215,9.803922,98.43137,0,1688534460.818,68.72466666666666,56.0,3.44,1013.0,67.93533333333335,0.0
2639,2647.813,39.9589,39.64854,0.901915,0.4903998,366.7043,0.2945629,1267.0,1.272726,35.29412,1.719282,12.36626,87.84314,2556,71.6,0.0,4,22.20906,0.5698533,38.97329,44.05935,71.96,0,0,0,75.65,1343.75,97.25,91.4,68.62745,0,-2.030528,-0.5898761,31.81421,71.6,0.52,27.048,14.433,0.0,16.28906,69.0,1,14.3,0,0,0,0,0,0,0,51.26202,92.3,0,0,3.30215,9.803922,98.43137,0,1688534461.813,68.72233333333334,56.0,3.44,1013.0,67.93266666666668,0.0
2640,2648.816,39.9589,39.64854,0.901915,0.4903998,366.7043,0.2945629,1267.0,1.272726,35.29412,1.719282,12.36626,87.84314,2556,71.6,0.0,4,22.20906,0.5698533,38.97329,44.05935,71.96,0,0,0,75.65,1343.75,97.25,91.4,68.62745,0,-2.030528,-0.5898761,31.81421,71.6,0.52,27.048,14.433,0.0,16.28906,69.0,1,14.3,0,0,0,0,0,0,0,51.26202,92.3,0,0,3.30215,9.803922,98.43137,0,1688534462.816,68.72,56.0,3.44,1013.0,67.93,0.0
2641,2649.816,1052.938,39.65144,0.02832629,0.01861063,366.7054,0.009251289,0.0,0.042336,0.0,0.0,0.3883849,0.0,2556,71.6,0.602908,1,22.26535,0.5699069,39.06841,44.15694,71.96,0,0,0,75.65,0.0,97.25,95.0,68.62745,0,-0.1450377,-0.7425866,27.04207,71.6,1.29,27.048,14.472,0.0,16.43921,68.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688534463.816,68.71883333333334,56.0,3.44,1013.0,67.92850000000001,0.0
2642,2650.813,1052.938,39.65144,0.02832629,0.01861063,366.7054,0.009251289,0.0,0.042336,0.0,0.0,0.3883849,0.0,2556,71.6,0.602908,1,22.26535,0.5699069,39.06841,44.15694,71.96,0,0,0,75.65,0.0,97.25,95.0,68.62745,0,-0.1450377,-0.7425866,27.04207,71.6,1.29,27.048,14.472,0.0,16.43921,68.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688534464.813,68.71766666666666,56.0,3.44,1013.0,67.927,0.0
2643,2651.808,1052.938,39.65144,0.02832629,0.01861063,366.7054,0.009251289,0.0,0.042336,0.0,0.0,0.3883849,0.0,2556,71.6,0.602908,1,22.26535,0.5699069,39.06841,44.15694,71.96,0,0,0,75.65,0.0,97.25,95.0,68.62745,0,-0.1450377,-0.7425866,27.04207,71.6,1.29,27.048,14.472,0.0,16.43921,68.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688534465.808,68.7165,56.0,3.44,1013.0,67.9255,0.0
2644,2652.821,1052.938,39.65144,0.02832629,0.01861063,366.7054,0.009251289,0.0,0.042336,0.0,0.0,0.3883849,0.0,2556,71.6,0.602908,1,22.26535,0.5699069,39.06841,44.15694,71.96,0,0,0,75.65,0.0,97.25,95.0,68.62745,0,-0.1450377,-0.7425866,27.04207,71.6,1.29,27.048,14.472,0.0,16.43921,68.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688534466.821,68.71533333333333,56.0,3.44,1013.0,67.924,0.0
2645,2653.817,1052.938,39.65144,0.02832629,0.01861063,366.7054,0.009251289,0.0,0.042336,0.0,0.0,0.3883849,0.0,2556,71.6,0.602908,1,22.26535,0.5699069,39.06841,44.15694,71.96,0,0,0,75.65,0.0,97.25,95.0,68.62745,0,-0.1450377,-0.7425866,27.04207,71.6,1.29,27.048,14.472,0.0,16.43921,68.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688534467.817,68.71416666666667,56.0,3.44,1013.0,67.92250000000001,0.0
2646,2654.815,1052.938,39.65144,0.02832629,0.01861063,366.7054,0.009251289,0.0,0.042336,0.0,0.0,0.3883849,0.0,2556,71.6,0.602908,1,22.26535,0.5699069,39.06841,44.15694,71.96,0,0,0,75.65,0.0,97.25,95.0,68.62745,0,-0.1450377,-0.7425866,27.04207,71.6,1.29,27.048,14.472,0.0,16.43921,68.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688534468.815,68.713,56.0,3.44,1013.0,67.921,0.0
2647,2655.818,1052.938,39.65144,0.02832629,0.01861063,366.7054,0.009251289,0.0,0.042336,0.0,0.0,0.3883849,0.0,2556,71.6,0.602908,1,22.26535,0.5699069,39.06841,44.15694,71.96,0,0,0,75.65,0.0,97.25,95.0,68.62745,0,-0.1450377,-0.7425866,27.04207,71.6,1.29,27.048,14.472,0.0,16.43921,68.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688534469.818,68.71183333333333,56.0,3.44,1013.0,67.9195,0.0
2648,2656.815,1187.407,39.65368,0.02250194,0.01650305,366.7061,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.30883,0.5699434,39.14218,44.26805,71.96,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-0.1450377,-1.059569,23.86065,71.6,-0.89,27.048,14.472,0.0,16.58936,65.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688534470.815,68.71066666666667,56.0,3.44,1013.0,67.918,0.0
2649,2657.814,1187.407,39.65368,0.02250194,0.01650305,366.7061,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.30883,0.5699434,39.14218,44.26805,71.96,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-0.1450377,-1.059569,23.86065,71.6,-0.89,27.048,14.472,0.0,16.58936,65.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688534471.814,68.7095,56.0,3.44,1013.0,67.91650000000001,0.0
2650,2658.816,1187.407,39.65368,0.02250194,0.01650305,366.7061,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.30883,0.5699434,39.14218,44.26805,71.96,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-0.1450377,-1.059569,23.86065,71.6,-0.89,27.048,14.472,0.0,16.58936,65.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688534472.816,68.70833333333333,56.0,3.44,1013.0,67.915,0.0
2651,2659.818,1187.407,39.65368,0.02250194,0.01650305,366.7061,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.30883,0.5699434,39.14218,44.26805,71.96,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-0.1450377,-1.059569,23.86065,71.6,-0.89,27.048,14.472,0.0,16.58936,65.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688534473.818,68.70716666666667,56.0,3.44,1013.0,67.9135,0.0
2652,2660.82,1187.407,39.65368,0.02250194,0.01650305,366.7061,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.30883,0.5699434,39.14218,44.26805,71.96,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-0.1450377,-1.059569,23.86065,71.6,-0.89,27.048,14.472,0.0,16.58936,65.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688534474.82,68.706,56.0,3.44,1013.0,67.912,0.0
2653,2661.813,1187.407,39.65368,0.02250194,0.01650305,366.7061,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.30883,0.5699434,39.14218,44.26805,71.96,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-0.1450377,-1.059569,23.86065,71.6,-0.89,27.048,14.472,0.0,16.58936,65.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688534475.813,68.70483333333334,56.0,3.44,1013.0,67.91050000000001,0.0
2654,2662.818,994.1083,39.65582,0.02250194,0.01971197,366.7069,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.35052,0.5699856,39.21243,44.37144,71.96,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-0.1450377,-0.864387,19.08852,71.6,0.13,27.048,14.492,0.0,16.60889,59.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688534476.818,68.70366666666666,56.0,3.44,1013.0,67.909,0.0
2655,2663.818,994.1083,39.65582,0.02250194,0.01971197,366.7069,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.35052,0.5699856,39.21243,44.37144,71.96,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-0.1450377,-0.864387,19.08852,71.6,0.13,27.048,14.492,0.0,16.60889,59.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688534477.818,68.7025,56.0,3.44,1013.0,67.9075,0.0
2656,2664.819,994.1083,39.65582,0.02250194,0.01971197,366.7069,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.35052,0.5699856,39.21243,44.37144,71.96,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-0.1450377,-0.864387,19.08852,71.6,0.13,27.048,14.492,0.0,16.60889,59.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688534478.819,68.70133333333334,56.0,3.44,1013.0,67.906,0.0
2657,2665.816,994.1083,39.65582,0.02250194,0.01971197,366.7069,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.35052,0.5699856,39.21243,44.37144,71.96,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-0.1450377,-0.864387,19.08852,71.6,0.13,27.048,14.492,0.0,16.60889,59.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688534479.816,68.70016666666666,56.0,3.44,1013.0,67.90450000000001,0.0
2658,2666.817,994.1083,39.65582,0.02250194,0.01971197,366.7069,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.35052,0.5699856,39.21243,44.37144,71.96,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-0.1450377,-0.864387,19.08852,71.6,0.13,27.048,14.492,0.0,16.60889,59.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688534480.817,68.699,56.0,3.44,1013.0,67.903,0.0
2659,2667.817,994.1083,39.65582,0.02250194,0.01971197,366.7069,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.35052,0.5699856,39.21243,44.37144,71.96,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-0.1450377,-0.864387,19.08852,71.6,0.13,27.048,14.492,0.0,16.60889,59.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688534481.817,68.69783333333334,56.0,3.44,1013.0,67.9015,0.0
2660,2668.818,994.1083,39.65582,0.02250194,0.01971197,366.7069,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.35052,0.5699856,39.21243,44.37144,71.96,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-0.1450377,-0.864387,19.08852,71.6,0.13,27.048,14.492,0.0,16.60889,59.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688534482.818,68.69666666666667,56.0,3.44,1013.0,67.9,0.0
2661,2669.819,773.1953,39.65735,0.02250194,0.02534397,366.7077,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.38081,0.5700245,39.26289,44.48346,72.59,0,0,0,75.65,0.0,97.25,98.6,68.23529,0,-0.1450377,-1.056993,14.31639,72.176,0.09,27.048,14.472,0.0,15.55908,54.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,99.60784,0,1688534483.819,68.6955,56.0,3.44,1013.0,67.89850000000001,0.0
2662,2670.832,773.1953,39.65735,0.02250194,0.02534397,366.7077,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.38081,0.5700245,39.26289,44.48346,72.59,0,0,0,75.65,0.0,97.25,98.6,68.23529,0,-0.1450377,-1.056993,14.31639,72.176,0.09,27.048,14.472,0.0,15.55908,54.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,99.60784,0,1688534484.832,68.69433333333333,56.0,3.44,1013.0,67.897,0.0
2663,2671.82,773.1953,39.65735,0.02250194,0.02534397,366.7077,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.38081,0.5700245,39.26289,44.48346,72.59,0,0,0,75.65,0.0,97.25,98.6,68.23529,0,-0.1450377,-1.056993,14.31639,72.176,0.09,27.048,14.472,0.0,15.55908,54.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,99.60784,0,1688534485.82,68.69316666666667,56.0,3.44,1013.0,67.8955,0.0
2664,2672.817,773.1953,39.65735,0.02250194,0.02534397,366.7077,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.38081,0.5700245,39.26289,44.48346,72.59,0,0,0,75.65,0.0,97.25,98.6,68.23529,0,-0.1450377,-1.056993,14.31639,72.176,0.09,27.048,14.472,0.0,15.55908,54.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,99.60784,0,1688534486.817,68.69200000000001,56.0,3.44,1013.0,67.894,0.0
2665,2673.816,773.1953,39.65735,0.02250194,0.02534397,366.7077,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.38081,0.5700245,39.26289,44.48346,72.59,0,0,0,75.65,0.0,97.25,98.6,68.23529,0,-0.1450377,-1.056993,14.31639,72.176,0.09,27.048,14.472,0.0,15.55908,54.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,99.60784,0,1688534487.816,68.69083333333333,56.0,3.44,1013.0,67.89250000000001,0.0
2666,2674.813,773.1953,39.65735,0.02250194,0.02534397,366.7077,0.007349071,0.0,0.027783,0.0,0.0,0.3085266,0.0,2618,71.6,0.0,1,22.38081,0.5700245,39.26289,44.48346,72.59,0,0,0,75.65,0.0,97.25,98.6,68.23529,0,-0.1450377,-1.056993,14.31639,72.176,0.09,27.048,14.472,0.0,15.55908,54.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,99.60784,0,1688534488.813,68.68966666666667,56.0,3.44,1013.0,67.891,0.0
2667,2675.817,231.9586,39.65857,0.06429125,0.08447988,366.71,0.02099735,1106.25,0.07938,3.137255,0.2850112,0.8815045,25.09804,2618,71.6,0.0,4,22.40826,0.5701438,39.30281,44.5873,72.59,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-11.89309,-0.8566697,11.93033,72.176,-0.26,27.048,14.492,0.0,16.43921,50.0,1,14.3,0,0,0,0,0,0,0,4.185095,92.3,0,0,3.434237,0.0,0.0,0,1688534489.817,68.6885,56.0,3.44,1013.0,67.8895,0.0
2668,2676.82,231.9586,39.65857,0.06429125,0.08447988,366.71,0.02099735,1106.25,0.07938,3.137255,0.2850112,0.8815045,25.09804,2618,71.6,0.0,4,22.40826,0.5701438,39.30281,44.5873,72.59,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-11.89309,-0.8566697,11.93033,72.176,-0.26,27.048,14.492,0.0,16.43921,50.0,1,14.3,0,0,0,0,0,0,0,4.185095,92.3,0,0,3.434237,0.0,0.0,0,1688534490.82,68.68733333333334,56.0,3.44,1013.0,67.888,0.0
2669,2677.818,231.9586,39.65857,0.06429125,0.08447988,366.71,0.02099735,1106.25,0.07938,3.137255,0.2850112,0.8815045,25.09804,2618,71.6,0.0,4,22.40826,0.5701438,39.30281,44.5873,72.59,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-11.89309,-0.8566697,11.93033,72.176,-0.26,27.048,14.492,0.0,16.43921,50.0,1,14.3,0,0,0,0,0,0,0,4.185095,92.3,0,0,3.434237,0.0,0.0,0,1688534491.818,68.68616666666667,56.0,3.44,1013.0,67.88650000000001,0.0
2670,2678.821,231.9586,39.65857,0.06429125,0.08447988,366.71,0.02099735,1106.25,0.07938,3.137255,0.2850112,0.8815045,25.09804,2618,71.6,0.0,4,22.40826,0.5701438,39.30281,44.5873,72.59,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-11.89309,-0.8566697,11.93033,72.176,-0.26,27.048,14.492,0.0,16.43921,50.0,1,14.3,0,0,0,0,0,0,0,4.185095,92.3,0,0,3.434237,0.0,0.0,0,1688534492.821,68.685,56.0,3.44,1013.0,67.885,0.0
2671,2679.819,231.9586,39.65857,0.06429125,0.08447988,366.71,0.02099735,1106.25,0.07938,3.137255,0.2850112,0.8815045,25.09804,2618,71.6,0.0,4,22.40826,0.5701438,39.30281,44.5873,72.59,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-11.89309,-0.8566697,11.93033,72.176,-0.26,27.048,14.492,0.0,16.43921,50.0,1,14.3,0,0,0,0,0,0,0,4.185095,92.3,0,0,3.434237,0.0,0.0,0,1688534493.819,68.68383333333334,56.0,3.44,1013.0,67.8835,0.0
2672,2680.814,231.9586,39.65857,0.06429125,0.08447988,366.71,0.02099735,1106.25,0.07938,3.137255,0.2850112,0.8815045,25.09804,2618,71.6,0.0,4,22.40826,0.5701438,39.30281,44.5873,72.59,0,0,0,75.65,0.0,97.25,96.8,68.23529,0,-11.89309,-0.8566697,11.93033,72.176,-0.26,27.048,14.492,0.0,16.43921,50.0,1,14.3,0,0,0,0,0,0,0,4.185095,92.3,0,0,3.434237,0.0,0.0,0,1688534494.814,68.68266666666666,56.0,3.44,1013.0,67.882,0.0
2673,2681.807,634.5002,39.6596,0.01860685,0.03088389,366.7106,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,98.82353,2618,71.6,0.4605769,4,22.4289,0.5701764,39.33678,44.68673,72.59,0,0,0,75.65,1448.25,97.25,91.4,68.23529,0,-1.30534,-0.6369905,16.70246,72.176,-0.64,27.048,14.414,0.0,16.06934,59.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,0,0,3.037978,43.52941,91.37255,0,1688534495.807,68.6815,56.0,3.44,1013.0,67.88050000000001,0.0
2674,2682.814,634.5002,39.6596,0.01860685,0.03088389,366.7106,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,98.82353,2618,71.6,0.4605769,4,22.4289,0.5701764,39.33678,44.68673,72.59,0,0,0,75.65,1448.25,97.25,91.4,68.23529,0,-1.30534,-0.6369905,16.70246,72.176,-0.64,27.048,14.414,0.0,16.06934,59.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,0,0,3.037978,43.52941,91.37255,0,1688534496.814,68.68033333333334,56.0,3.44,1013.0,67.879,0.0
2675,2683.811,634.5002,39.6596,0.01860685,0.03088389,366.7106,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,98.82353,2618,71.6,0.4605769,4,22.4289,0.5701764,39.33678,44.68673,72.59,0,0,0,75.65,1448.25,97.25,91.4,68.23529,0,-1.30534,-0.6369905,16.70246,72.176,-0.64,27.048,14.414,0.0,16.06934,59.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,0,0,3.037978,43.52941,91.37255,0,1688534497.811,68.67916666666667,56.0,3.44,1013.0,67.8775,0.0
2676,2684.816,634.5002,39.6596,0.01860685,0.03088389,366.7106,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,98.82353,2618,71.6,0.4605769,4,22.4289,0.5701764,39.33678,44.68673,72.59,0,0,0,75.65,1448.25,97.25,91.4,68.23529,0,-1.30534,-0.6369905,16.70246,72.176,-0.64,27.048,14.414,0.0,16.06934,59.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,0,0,3.037978,43.52941,91.37255,0,1688534498.816,68.678,56.0,3.44,1013.0,67.876,0.0
2677,2685.813,634.5002,39.6596,0.01860685,0.03088389,366.7106,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,98.82353,2618,71.6,0.4605769,4,22.4289,0.5701764,39.33678,44.68673,72.59,0,0,0,75.65,1448.25,97.25,91.4,68.23529,0,-1.30534,-0.6369905,16.70246,72.176,-0.64,27.048,14.414,0.0,16.06934,59.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,0,0,3.037978,43.52941,91.37255,0,1688534499.813,68.67683333333333,56.0,3.44,1013.0,67.87450000000001,0.0
2678,2686.821,634.5002,39.6596,0.01860685,0.03088389,366.7106,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,98.82353,2618,71.6,0.4605769,4,22.4289,0.5701764,39.33678,44.68673,72.59,0,0,0,75.65,1448.25,97.25,91.4,68.23529,0,-1.30534,-0.6369905,16.70246,72.176,-0.64,27.048,14.414,0.0,16.06934,59.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,0,0,3.037978,43.52941,91.37255,0,1688534500.821,68.67566666666667,56.0,3.44,1013.0,67.873,0.0
2679,2687.818,12.6634,39.65573,1.619253,1.547438,366.7634,0.5288435,2306.25,2.422413,45.09804,3.267967,22.20175,90.98039,2618,71.6,0.0,2,22.46312,0.5728685,39.21166,44.78468,72.59,0,0,0,75.65,1934.25,97.25,87.8,68.23529,0,-1.450377,0.6998953,24.65601,72.176,-0.03,27.097,14.414,0.0,15.3894,67.0,1,14.2,0,0,0,0,0,0,0,50.56092,92.3,0,0,3.037978,18.82353,29.80392,0,1688534501.818,68.67450000000001,56.0,3.44,1013.0,67.8715,0.0
2680,2688.82,12.6634,39.65573,1.619253,1.547438,366.7634,0.5288435,2306.25,2.422413,45.09804,3.267967,22.20175,90.98039,2618,71.6,0.0,2,22.46312,0.5728685,39.21166,44.78468,72.59,0,0,0,75.65,1934.25,97.25,87.8,68.23529,0,-1.450377,0.6998953,24.65601,72.176,-0.03,27.097,14.414,0.0,15.3894,67.0,1,14.2,0,0,0,0,0,0,0,50.56092,92.3,0,0,3.037978,18.82353,29.80392,0,1688534502.82,68.67333333333333,56.0,3.44,1013.0,67.87,0.0
2681,2689.819,12.6634,39.65573,1.619253,1.547438,366.7634,0.5288435,2306.25,2.422413,45.09804,3.267967,22.20175,90.98039,2618,71.6,0.0,2,22.46312,0.5728685,39.21166,44.78468,72.59,0,0,0,75.65,1934.25,97.25,87.8,68.23529,0,-1.450377,0.6998953,24.65601,72.176,-0.03,27.097,14.414,0.0,15.3894,67.0,1,14.2,0,0,0,0,0,0,0,50.56092,92.3,0,0,3.037978,18.82353,29.80392,0,1688534503.819,68.67216666666667,56.0,3.44,1013.0,67.86850000000001,0.0
2682,2690.813,12.6634,39.65573,1.619253,1.547438,366.7634,0.5288435,2306.25,2.422413,45.09804,3.267967,22.20175,90.98039,2618,71.6,0.0,2,22.46312,0.5728685,39.21166,44.78468,72.59,0,0,0,75.65,1934.25,97.25,87.8,68.23529,0,-1.450377,0.6998953,24.65601,72.176,-0.03,27.097,14.414,0.0,15.3894,67.0,1,14.2,0,0,0,0,0,0,0,50.56092,92.3,0,0,3.037978,18.82353,29.80392,0,1688534504.813,68.671,56.0,3.44,1013.0,67.867,0.0
2683,2691.817,12.6634,39.65573,1.619253,1.547438,366.7634,0.5288435,2306.25,2.422413,45.09804,3.267967,22.20175,90.98039,2618,71.6,0.0,2,22.46312,0.5728685,39.21166,44.78468,72.59,0,0,0,75.65,1934.25,97.25,87.8,68.23529,0,-1.450377,0.6998953,24.65601,72.176,-0.03,27.097,14.414,0.0,15.3894,67.0,1,14.2,0,0,0,0,0,0,0,50.56092,92.3,0,0,3.037978,18.82353,29.80392,0,1688534505.817,68.66983333333334,56.0,3.44,1013.0,67.8655,0.0
2684,2692.819,12.6634,39.65573,1.619253,1.547438,366.7634,0.5288435,2306.25,2.422413,45.09804,3.267967,22.20175,90.98039,2618,71.6,0.0,2,22.46312,0.5728685,39.21166,44.78468,72.59,0,0,0,75.65,1934.25,97.25,87.8,68.23529,0,-1.450377,0.6998953,24.65601,72.176,-0.03,27.097,14.414,0.0,15.3894,67.0,1,14.2,0,0,0,0,0,0,0,50.56092,92.3,0,0,3.037978,18.82353,29.80392,0,1688534506.819,68.66866666666667,56.0,3.44,1013.0,67.864,0.0
2685,2693.817,12.6634,39.65573,1.619253,1.547438,366.7634,0.5288435,2306.25,2.422413,45.09804,3.267967,22.20175,90.98039,2618,71.6,0.0,2,22.46312,0.5728685,39.21166,44.78468,72.59,0,0,0,75.65,1934.25,97.25,87.8,68.23529,0,-1.450377,0.6998953,24.65601,72.176,-0.03,27.097,14.414,0.0,15.3894,67.0,1,14.2,0,0,0,0,0,0,0,50.56092,92.3,0,0,3.037978,18.82353,29.80392,0,1688534507.817,68.6675,56.0,3.44,1013.0,67.86250000000001,0.0
