Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
1898,1970.529,165.3929,38.21228,0.3230968,0.1184805,151.0442,0.1055225,1000.75,0.482895,20.39216,0.7436603,4.430016,61.96078,2312,82.4,8.547345,4,23.40476,0.5807453,40.30125,32.84079,83.93,5,1523,1503,75.65,1121.0,134.375,98.6,60.78431,0,-6.38166,-0.03971949,52.49344,83.12,0.17,27.097,14.14,0.4,16.1499,70.5,1,14.0,0,0,0,0,0,0,0,23.24951,92.3,4,0,8.321419,38.43137,87.45098,0,1687308705.529,84.25666666666666,17.0,7.78,1013.0,81.35866666666666,0.0
1899,1971.518,165.3929,38.21228,0.3230968,0.1184805,151.0442,0.1055225,1000.75,0.482895,20.39216,0.7436603,4.430016,61.96078,2312,82.4,8.547345,4,23.40476,0.5807453,40.30125,32.84079,83.93,5,1523,1503,75.65,1121.0,134.375,98.6,60.78431,0,-6.38166,-0.03971949,52.49344,83.12,0.17,27.097,14.14,0.4,16.1499,70.5,1,14.0,0,0,0,0,0,0,0,23.24951,92.3,4,0,8.321419,38.43137,87.45098,0,1687308706.518,84.25999999999999,17.0,7.78,1013.0,81.36099999999999,0.0
1900,1972.523,165.3929,38.21228,0.3230968,0.1184805,151.0442,0.1055225,1000.75,0.482895,20.39216,0.7436603,4.430016,61.96078,2312,82.4,8.547345,4,23.40476,0.5807453,40.30125,32.84079,83.93,5,1523,1503,75.65,1121.0,134.375,98.6,60.78431,0,-6.38166,-0.03971949,52.49344,83.12,0.17,27.097,14.14,0.4,16.1499,70.5,1,14.0,0,0,0,0,0,0,0,23.24951,92.3,4,0,8.321419,38.43137,87.45098,0,1687308707.523,84.26333333333334,17.0,7.78,1013.0,81.36333333333333,0.0
1901,1973.514,165.3929,38.21228,0.3230968,0.1184805,151.0442,0.1055225,1000.75,0.482895,20.39216,0.7436603,4.430016,61.96078,2312,82.4,8.547345,4,23.40476,0.5807453,40.30125,32.84079,83.93,5,1523,1503,75.65,1121.0,134.375,98.6,60.78431,0,-6.38166,-0.03971949,52.49344,83.12,0.17,27.097,14.14,0.4,16.1499,70.5,1,14.0,0,0,0,0,0,0,0,23.24951,92.3,4,0,8.321419,38.43137,87.45098,0,1687308708.514,84.26666666666667,17.0,7.78,1013.0,81.36566666666667,0.0
1902,1974.515,165.3929,38.21228,0.3230968,0.1184805,151.0442,0.1055225,1000.75,0.482895,20.39216,0.7436603,4.430016,61.96078,2312,82.4,8.547345,4,23.40476,0.5807453,40.30125,32.84079,83.93,5,1523,1503,75.65,1121.0,134.375,98.6,60.78431,0,-6.38166,-0.03971949,52.49344,83.12,0.17,27.097,14.14,0.4,16.1499,70.5,1,14.0,0,0,0,0,0,0,0,23.24951,92.3,4,0,8.321419,38.43137,87.45098,0,1687308709.515,84.27,17.0,7.78,1013.0,81.368,0.0
1903,1975.522,120.4267,38.21768,0.4334187,0.16272,151.0541,0.1415534,996.75,0.652239,25.4902,0.9983185,5.942652,72.15686,2312,82.4,11.91393,2,23.46568,0.5812507,40.37102,32.90924,83.93,5,1502,1508,75.65,1001.5,134.375,98.6,60.78431,0,-4.061057,-0.5201652,51.69808,83.12,-0.49,27.097,14.14,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,31.31325,92.3,4,0,8.189333,21.96078,58.43137,0,1687308710.522,84.27333333333333,17.0,7.78,1013.0,81.37033333333333,0.0
1904,1976.517,120.4267,38.21768,0.4334187,0.16272,151.0541,0.1415534,996.75,0.652239,25.4902,0.9983185,5.942652,72.15686,2312,82.4,11.91393,2,23.46568,0.5812507,40.37102,32.90924,83.93,5,1502,1508,75.65,1001.5,134.375,98.6,60.78431,0,-4.061057,-0.5201652,51.69808,83.12,-0.49,27.097,14.14,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,31.31325,92.3,4,0,8.189333,21.96078,58.43137,0,1687308711.517,84.27666666666667,17.0,7.78,1013.0,81.37266666666666,0.0
1905,1977.517,120.4267,38.21768,0.4334187,0.16272,151.0541,0.1415534,996.75,0.652239,25.4902,0.9983185,5.942652,72.15686,2312,82.4,11.91393,2,23.46568,0.5812507,40.37102,32.90924,83.93,5,1502,1508,75.65,1001.5,134.375,98.6,60.78431,0,-4.061057,-0.5201652,51.69808,83.12,-0.49,27.097,14.14,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,31.31325,92.3,4,0,8.189333,21.96078,58.43137,0,1687308712.517,84.28,17.0,7.78,1013.0,81.375,0.0
1906,1978.519,120.4267,38.21768,0.4334187,0.16272,151.0541,0.1415534,996.75,0.652239,25.4902,0.9983185,5.942652,72.15686,2312,82.4,11.91393,2,23.46568,0.5812507,40.37102,32.90924,83.93,5,1502,1508,75.65,1001.5,134.375,98.6,60.78431,0,-4.061057,-0.5201652,51.69808,83.12,-0.49,27.097,14.14,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,31.31325,92.3,4,0,8.189333,21.96078,58.43137,0,1687308713.519,84.28333333333333,17.0,7.78,1013.0,81.37733333333333,0.0
1907,1979.516,105.9319,38.22257,0.4868581,0.1849852,151.065,0.1590065,1000.0,0.72765,33.72549,1.066191,6.675366,74.5098,2312,82.4,13.34474,2,23.52468,0.5818077,40.43378,32.98074,83.93,5,1510,1525,75.65,2825.75,134.375,96.8,60.78431,0,-3.480906,-0.3275248,53.28879,83.12,0.19,27.048,14.121,0.4,15.72998,70.5,1,14.0,0,0,0,0,0,0,0,35.05978,92.3,4,0,8.717677,43.13726,90.19608,0,1687308714.516,84.28666666666666,17.0,7.78,1013.0,81.37966666666667,0.0
1908,1980.519,105.9319,38.22257,0.4868581,0.1849852,151.065,0.1590065,1000.0,0.72765,33.72549,1.066191,6.675366,74.5098,2312,82.4,13.34474,2,23.52468,0.5818077,40.43378,32.98074,83.93,5,1510,1525,75.65,2825.75,134.375,96.8,60.78431,0,-3.480906,-0.3275248,53.28879,83.12,0.19,27.048,14.121,0.4,15.72998,70.5,1,14.0,0,0,0,0,0,0,0,35.05978,92.3,4,0,8.717677,43.13726,90.19608,0,1687308715.519,84.28999999999999,17.0,7.78,1013.0,81.38199999999999,0.0
1909,1981.521,105.9319,38.22257,0.4868581,0.1849852,151.065,0.1590065,1000.0,0.72765,33.72549,1.066191,6.675366,74.5098,2312,82.4,13.34474,2,23.52468,0.5818077,40.43378,32.98074,83.93,5,1510,1525,75.65,2825.75,134.375,96.8,60.78431,0,-3.480906,-0.3275248,53.28879,83.12,0.19,27.048,14.121,0.4,15.72998,70.5,1,14.0,0,0,0,0,0,0,0,35.05978,92.3,4,0,8.717677,43.13726,90.19608,0,1687308716.521,84.29333333333334,17.0,7.78,1013.0,81.38433333333333,0.0
1910,1982.519,105.9319,38.22257,0.4868581,0.1849852,151.065,0.1590065,1000.0,0.72765,33.72549,1.066191,6.675366,74.5098,2312,82.4,13.34474,2,23.52468,0.5818077,40.43378,32.98074,83.93,5,1510,1525,75.65,2825.75,134.375,96.8,60.78431,0,-3.480906,-0.3275248,53.28879,83.12,0.19,27.048,14.121,0.4,15.72998,70.5,1,14.0,0,0,0,0,0,0,0,35.05978,92.3,4,0,8.717677,43.13726,90.19608,0,1687308717.519,84.29666666666667,17.0,7.78,1013.0,81.38666666666666,0.0
1911,1983.512,105.9319,38.22257,0.4868581,0.1849852,151.065,0.1590065,1000.0,0.72765,33.72549,1.066191,6.675366,74.5098,2312,82.4,13.34474,2,23.52468,0.5818077,40.43378,32.98074,83.93,5,1510,1525,75.65,2825.75,134.375,96.8,60.78431,0,-3.480906,-0.3275248,53.28879,83.12,0.19,27.048,14.121,0.4,15.72998,70.5,1,14.0,0,0,0,0,0,0,0,35.05978,92.3,4,0,8.717677,43.13726,90.19608,0,1687308718.512,84.3,17.0,7.78,1013.0,81.389,0.0
1912,1984.585,46.65422,38.22407,1.158722,0.4200227,151.092,0.3784356,1828.75,1.731807,40.0,2.452018,15.88737,90.98039,2312,82.4,31.65725,2,23.58883,0.5831827,40.44844,33.06225,83.93,5,1533,1543,75.65,1369.5,134.375,96.8,60.78431,0,-1.015264,0.3160167,54.87951,83.12,0.1,27.048,14.16,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,45.62804,92.3,4,0,7.925161,34.90196,85.09804,0,1687308719.585,84.30333333333333,17.0,7.78,1013.0,81.39133333333334,0.0
1913,1985.503,46.65422,38.22407,1.158722,0.4200227,151.092,0.3784356,1828.75,1.731807,40.0,2.452018,15.88737,90.98039,2312,82.4,31.65725,2,23.58883,0.5831827,40.44844,33.06225,83.93,5,1533,1543,75.65,1369.5,134.375,96.8,60.78431,0,-1.015264,0.3160167,54.87951,83.12,0.1,27.048,14.16,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,45.62804,92.3,4,0,7.925161,34.90196,85.09804,0,1687308720.503,84.30666666666666,17.0,7.78,1013.0,81.39366666666666,0.0
1914,1986.522,46.65422,38.22407,1.158722,0.4200227,151.092,0.3784356,1828.75,1.731807,40.0,2.452018,15.88737,90.98039,2312,82.4,31.65725,2,23.58883,0.5831827,40.44844,33.06225,83.93,5,1533,1543,75.65,1369.5,134.375,96.8,60.78431,0,-1.015264,0.3160167,54.87951,83.12,0.1,27.048,14.16,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,45.62804,92.3,4,0,7.925161,34.90196,85.09804,0,1687308721.522,84.31,17.0,7.78,1013.0,81.396,0.0
1915,1987.485,46.65422,38.22407,1.158722,0.4200227,151.092,0.3784356,1828.75,1.731807,40.0,2.452018,15.88737,90.98039,2312,82.4,31.65725,2,23.58883,0.5831827,40.44844,33.06225,83.93,5,1533,1543,75.65,1369.5,134.375,96.8,60.78431,0,-1.015264,0.3160167,54.87951,83.12,0.1,27.048,14.16,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,45.62804,92.3,4,0,7.925161,34.90196,85.09804,0,1687308722.485,84.31333333333333,17.0,7.78,1013.0,81.39833333333333,0.0
1916,1988.485,46.65422,38.22407,1.158722,0.4200227,151.092,0.3784356,1828.75,1.731807,40.0,2.452018,15.88737,90.98039,2312,82.4,31.65725,2,23.58883,0.5831827,40.44844,33.06225,83.93,5,1533,1543,75.65,1369.5,134.375,96.8,60.78431,0,-1.015264,0.3160167,54.87951,83.12,0.1,27.048,14.16,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,45.62804,92.3,4,0,7.925161,34.90196,85.09804,0,1687308723.485,84.31666666666666,17.0,7.78,1013.0,81.40066666666667,0.0
1917,1989.484,183.3007,38.23166,0.2983113,0.1069054,151.0999,0.09742764,1014.75,0.445851,23.52941,0.7071732,4.090179,54.11765,2312,82.4,4.442241,2,23.6628,0.5835862,40.54723,33.14897,83.93,5,1550,1566,75.65,1667.0,134.375,96.8,60.78431,0,-6.816774,0.5202338,54.87951,83.12,-0.57,27.048,14.14,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,21.16983,92.3,4,0,8.849763,37.2549,86.27451,0,1687308724.484,84.32,17.0,7.78,1013.0,81.40299999999999,0.0
1918,1990.483,183.3007,38.23166,0.2983113,0.1069054,151.0999,0.09742764,1014.75,0.445851,23.52941,0.7071732,4.090179,54.11765,2312,82.4,4.442241,2,23.6628,0.5835862,40.54723,33.14897,83.93,5,1550,1566,75.65,1667.0,134.375,96.8,60.78431,0,-6.816774,0.5202338,54.87951,83.12,-0.57,27.048,14.14,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,21.16983,92.3,4,0,8.849763,37.2549,86.27451,0,1687308725.483,84.32333333333334,17.0,7.78,1013.0,81.40533333333333,0.0
1919,1991.487,183.3007,38.23166,0.2983113,0.1069054,151.0999,0.09742764,1014.75,0.445851,23.52941,0.7071732,4.090179,54.11765,2312,82.4,4.442241,2,23.6628,0.5835862,40.54723,33.14897,83.93,5,1550,1566,75.65,1667.0,134.375,96.8,60.78431,0,-6.816774,0.5202338,54.87951,83.12,-0.57,27.048,14.14,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,21.16983,92.3,4,0,8.849763,37.2549,86.27451,0,1687308726.487,84.32666666666667,17.0,7.78,1013.0,81.40766666666666,0.0
1920,1992.492,183.3007,38.23166,0.2983113,0.1069054,151.0999,0.09742764,1014.75,0.445851,23.52941,0.7071732,4.090179,54.11765,2312,82.4,4.442241,2,23.6628,0.5835862,40.54723,33.14897,83.93,5,1550,1566,75.65,1667.0,134.375,96.8,60.78431,0,-6.816774,0.5202338,54.87951,83.12,-0.57,27.048,14.14,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,21.16983,92.3,4,0,8.849763,37.2549,86.27451,0,1687308727.492,84.33,17.0,7.78,1013.0,81.41,0.0
1921,1993.484,60.26569,38.23543,0.9073265,0.3251574,151.1259,0.2963304,1543.75,1.356075,36.47059,1.951506,12.44046,85.88235,2312,82.4,24.34957,2,23.74263,0.5849136,40.59168,33.22388,83.93,5,1563,1554,75.65,1502.25,134.375,96.8,60.78431,0,-1.885491,0.09356855,54.08415,83.12,-1.17,27.097,14.14,0.4,15.92896,70.5,1,14.0,0,0,0,0,0,0,0,42.32465,92.3,4,0,8.717677,35.68628,85.4902,0,1687308728.484,84.329,17.0,7.78,1013.0,81.40933333333334,0.0
1922,1994.49,60.26569,38.23543,0.9073265,0.3251574,151.1259,0.2963304,1543.75,1.356075,36.47059,1.951506,12.44046,85.88235,2312,82.4,24.34957,2,23.74263,0.5849136,40.59168,33.22388,83.93,5,1563,1554,75.65,1502.25,134.375,96.8,60.78431,0,-1.885491,0.09356855,54.08415,83.12,-1.17,27.097,14.14,0.4,15.92896,70.5,1,14.0,0,0,0,0,0,0,0,42.32465,92.3,4,0,8.717677,35.68628,85.4902,0,1687308729.49,84.328,17.0,7.78,1013.0,81.40866666666666,0.0
1923,1995.494,60.26569,38.23543,0.9073265,0.3251574,151.1259,0.2963304,1543.75,1.356075,36.47059,1.951506,12.44046,85.88235,2312,82.4,24.34957,2,23.74263,0.5849136,40.59168,33.22388,83.93,5,1563,1554,75.65,1502.25,134.375,96.8,60.78431,0,-1.885491,0.09356855,54.08415,83.12,-1.17,27.097,14.14,0.4,15.92896,70.5,1,14.0,0,0,0,0,0,0,0,42.32465,92.3,4,0,8.717677,35.68628,85.4902,0,1687308730.494,84.327,17.0,7.78,1013.0,81.408,0.0
1924,1996.49,60.26569,38.23543,0.9073265,0.3251574,151.1259,0.2963304,1543.75,1.356075,36.47059,1.951506,12.44046,85.88235,2312,82.4,24.34957,2,23.74263,0.5849136,40.59168,33.22388,83.93,5,1563,1554,75.65,1502.25,134.375,96.8,60.78431,0,-1.885491,0.09356855,54.08415,83.12,-1.17,27.097,14.14,0.4,15.92896,70.5,1,14.0,0,0,0,0,0,0,0,42.32465,92.3,4,0,8.717677,35.68628,85.4902,0,1687308731.49,84.326,17.0,7.78,1013.0,81.40733333333333,0.0
1925,1997.494,60.26569,38.23543,0.9073265,0.3251574,151.1259,0.2963304,1543.75,1.356075,36.47059,1.951506,12.44046,85.88235,2312,82.4,24.34957,2,23.74263,0.5849136,40.59168,33.22388,83.93,5,1563,1554,75.65,1502.25,134.375,96.8,60.78431,0,-1.885491,0.09356855,54.08415,83.12,-1.17,27.097,14.14,0.4,15.92896,70.5,1,14.0,0,0,0,0,0,0,0,42.32465,92.3,4,0,8.717677,35.68628,85.4902,0,1687308732.494,84.325,17.0,7.78,1013.0,81.40666666666667,0.0
1926,1998.487,63.48272,38.23886,0.8515592,0.3086798,151.1465,0.2781169,1497.5,1.272726,35.68628,1.89304,11.67582,85.4902,2312,82.4,15.02189,2,23.80935,0.5859674,40.63255,33.29889,83.93,5,1555,1542,75.65,1104.5,134.375,96.8,60.78431,0,-1.740453,-0.1025448,53.28879,83.12,-0.26,27.048,14.16,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,40.95008,92.3,4,0,8.849763,32.54902,80.39216,0,1687308733.487,84.324,17.0,7.78,1013.0,81.40599999999999,0.0
1927,1999.492,63.48272,38.23886,0.8515592,0.3086798,151.1465,0.2781169,1497.5,1.272726,35.68628,1.89304,11.67582,85.4902,2312,82.4,15.02189,2,23.80935,0.5859674,40.63255,33.29889,83.93,5,1555,1542,75.65,1104.5,134.375,96.8,60.78431,0,-1.740453,-0.1025448,53.28879,83.12,-0.26,27.048,14.16,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,40.95008,92.3,4,0,8.849763,32.54902,80.39216,0,1687308734.492,84.323,17.0,7.78,1013.0,81.40533333333333,0.0
1928,2000.486,63.48272,38.23886,0.8515592,0.3086798,151.1465,0.2781169,1497.5,1.272726,35.68628,1.89304,11.67582,85.4902,2312,82.4,15.02189,2,23.80935,0.5859674,40.63255,33.29889,83.93,5,1555,1542,75.65,1104.5,134.375,96.8,60.78431,0,-1.740453,-0.1025448,53.28879,83.12,-0.26,27.048,14.16,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,40.95008,92.3,4,0,8.849763,32.54902,80.39216,0,1687308735.486,84.322,17.0,7.78,1013.0,81.40466666666667,0.0
1929,2001.487,63.48272,38.23886,0.8515592,0.3086798,151.1465,0.2781169,1497.5,1.272726,35.68628,1.89304,11.67582,85.4902,2312,82.4,15.02189,2,23.80935,0.5859674,40.63255,33.29889,83.93,5,1555,1542,75.65,1104.5,134.375,96.8,60.78431,0,-1.740453,-0.1025448,53.28879,83.12,-0.26,27.048,14.16,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,40.95008,92.3,4,0,8.849763,32.54902,80.39216,0,1687308736.487,84.321,17.0,7.78,1013.0,81.404,0.0
1930,2002.488,63.48272,38.23886,0.8515592,0.3086798,151.1465,0.2781169,1497.5,1.272726,35.68628,1.89304,11.67582,85.4902,2312,82.4,15.02189,2,23.80935,0.5859674,40.63255,33.29889,83.93,5,1555,1542,75.65,1104.5,134.375,96.8,60.78431,0,-1.740453,-0.1025448,53.28879,83.12,-0.26,27.048,14.16,0.4,15.94971,70.5,1,14.0,0,0,0,0,0,0,0,40.95008,92.3,4,0,8.849763,32.54902,80.39216,0,1687308737.488,84.32,17.0,7.78,1013.0,81.40333333333334,0.0
1931,2003.485,94.85924,38.24404,0.5567887,0.206578,151.1602,0.1818457,1091.25,0.832167,31.76471,1.273371,7.634192,80.78432,2357,82.4,10.12536,2,23.8761,0.5866677,40.69783,33.37708,83.93,5,1536,1526,75.65,1020.25,134.375,98.6,60.78431,0,-2.610679,-0.302859,51.69808,83.12,0.37,27.097,14.16,0.4,15.84961,70.5,1,14.0,0,0,0,0,0,0,0,36.74285,92.3,4,0,8.849763,23.92157,60.78431,0,1687308738.485,84.319,17.0,7.78,1013.0,81.40266666666666,0.0
1932,2004.491,94.85924,38.24404,0.5567887,0.206578,151.1602,0.1818457,1091.25,0.832167,31.76471,1.273371,7.634192,80.78432,2357,82.4,10.12536,2,23.8761,0.5866677,40.69783,33.37708,83.93,5,1536,1526,75.65,1020.25,134.375,98.6,60.78431,0,-2.610679,-0.302859,51.69808,83.12,0.37,27.097,14.16,0.4,15.84961,70.5,1,14.0,0,0,0,0,0,0,0,36.74285,92.3,4,0,8.849763,23.92157,60.78431,0,1687308739.491,84.318,17.0,7.78,1013.0,81.402,0.0
1933,2005.48,94.85924,38.24404,0.5567887,0.206578,151.1602,0.1818457,1091.25,0.832167,31.76471,1.273371,7.634192,80.78432,2357,82.4,10.12536,2,23.8761,0.5866677,40.69783,33.37708,83.93,5,1536,1526,75.65,1020.25,134.375,98.6,60.78431,0,-2.610679,-0.302859,51.69808,83.12,0.37,27.097,14.16,0.4,15.84961,70.5,1,14.0,0,0,0,0,0,0,0,36.74285,92.3,4,0,8.849763,23.92157,60.78431,0,1687308740.48,84.317,17.0,7.78,1013.0,81.40133333333333,0.0
1934,2006.492,94.85924,38.24404,0.5567887,0.206578,151.1602,0.1818457,1091.25,0.832167,31.76471,1.273371,7.634192,80.78432,2357,82.4,10.12536,2,23.8761,0.5866677,40.69783,33.37708,83.93,5,1536,1526,75.65,1020.25,134.375,98.6,60.78431,0,-2.610679,-0.302859,51.69808,83.12,0.37,27.097,14.16,0.4,15.84961,70.5,1,14.0,0,0,0,0,0,0,0,36.74285,92.3,4,0,8.849763,23.92157,60.78431,0,1687308741.492,84.316,17.0,7.78,1013.0,81.40066666666667,0.0
1935,2007.493,120.3772,38.24993,0.4284352,0.162787,151.1712,0.1399257,989.0,0.640332,27.45098,0.8627425,5.874322,65.4902,2357,82.4,10.72642,2,23.94284,0.5872247,40.77287,33.44703,83.93,5,1521,1506,75.65,996.75,134.375,98.6,60.78431,0,-5.221359,-0.3959529,50.90273,83.12,0.0,27.097,14.14,0.4,15.82886,70.5,1,14.0,0,0,0,0,0,0,0,31.19576,92.3,4,0,8.453506,27.84314,66.27451,0,1687308742.493,84.315,17.0,7.78,1013.0,81.39999999999999,0.0
1936,2008.493,120.3772,38.24993,0.4284352,0.162787,151.1712,0.1399257,989.0,0.640332,27.45098,0.8627425,5.874322,65.4902,2357,82.4,10.72642,2,23.94284,0.5872247,40.77287,33.44703,83.93,5,1521,1506,75.65,996.75,134.375,98.6,60.78431,0,-5.221359,-0.3959529,50.90273,83.12,0.0,27.097,14.14,0.4,15.82886,70.5,1,14.0,0,0,0,0,0,0,0,31.19576,92.3,4,0,8.453506,27.84314,66.27451,0,1687308743.493,84.314,17.0,7.78,1013.0,81.39933333333333,0.0
1937,2009.484,120.3772,38.24993,0.4284352,0.162787,151.1712,0.1399257,989.0,0.640332,27.45098,0.8627425,5.874322,65.4902,2357,82.4,10.72642,2,23.94284,0.5872247,40.77287,33.44703,83.93,5,1521,1506,75.65,996.75,134.375,98.6,60.78431,0,-5.221359,-0.3959529,50.90273,83.12,0.0,27.097,14.14,0.4,15.82886,70.5,1,14.0,0,0,0,0,0,0,0,31.19576,92.3,4,0,8.453506,27.84314,66.27451,0,1687308744.484,84.313,17.0,7.78,1013.0,81.39866666666667,0.0
1938,2010.487,120.3772,38.24993,0.4284352,0.162787,151.1712,0.1399257,989.0,0.640332,27.45098,0.8627425,5.874322,65.4902,2357,82.4,10.72642,2,23.94284,0.5872247,40.77287,33.44703,83.93,5,1521,1506,75.65,996.75,134.375,98.6,60.78431,0,-5.221359,-0.3959529,50.90273,83.12,0.0,27.097,14.14,0.4,15.82886,70.5,1,14.0,0,0,0,0,0,0,0,31.19576,92.3,4,0,8.453506,27.84314,66.27451,0,1687308745.487,84.312,17.0,7.78,1013.0,81.398,0.0
1939,2011.494,120.3772,38.24993,0.4284352,0.162787,151.1712,0.1399257,989.0,0.640332,27.45098,0.8627425,5.874322,65.4902,2357,82.4,10.72642,2,23.94284,0.5872247,40.77287,33.44703,83.93,5,1521,1506,75.65,996.75,134.375,98.6,60.78431,0,-5.221359,-0.3959529,50.90273,83.12,0.0,27.097,14.14,0.4,15.82886,70.5,1,14.0,0,0,0,0,0,0,0,31.19576,92.3,4,0,8.453506,27.84314,66.27451,0,1687308746.494,84.31099999999999,17.0,7.78,1013.0,81.39733333333334,0.0
1940,2012.604,97.19424,38.25454,0.51784,0.2016152,151.1829,0.1691251,1014.75,0.773955,31.76471,1.049132,7.100162,73.33334,2357,82.4,14.30517,2,24.00139,0.5878254,40.83082,33.53403,83.93,5,1504,1502,75.65,992.0,134.375,98.6,60.78431,0,-3.770981,-0.4132299,49.31202,83.12,0.87,27.048,14.14,0.4,15.99976,70.5,1,14.0,0,0,0,0,0,0,0,36.74881,92.3,4,0,7.793075,30.19608,70.98039,0,1687308747.604,84.31,17.0,7.78,1013.0,81.39666666666666,0.0
1941,2013.487,97.19424,38.25454,0.51784,0.2016152,151.1829,0.1691251,1014.75,0.773955,31.76471,1.049132,7.100162,73.33334,2357,82.4,14.30517,2,24.00139,0.5878254,40.83082,33.53403,83.93,5,1504,1502,75.65,992.0,134.375,98.6,60.78431,0,-3.770981,-0.4132299,49.31202,83.12,0.87,27.048,14.14,0.4,15.99976,70.5,1,14.0,0,0,0,0,0,0,0,36.74881,92.3,4,0,7.793075,30.19608,70.98039,0,1687308748.487,84.309,17.0,7.78,1013.0,81.396,0.0
1942,2014.689,97.19424,38.25454,0.51784,0.2016152,151.1829,0.1691251,1014.75,0.773955,31.76471,1.049132,7.100162,73.33334,2357,82.4,14.30517,2,24.00139,0.5878254,40.83082,33.53403,83.93,5,1504,1502,75.65,992.0,134.375,98.6,60.78431,0,-3.770981,-0.4132299,49.31202,83.12,0.87,27.048,14.14,0.4,15.99976,70.5,1,14.0,0,0,0,0,0,0,0,36.74881,92.3,4,0,7.793075,30.19608,70.98039,0,1687308749.689,84.30799999999999,17.0,7.78,1013.0,81.39533333333333,0.0
1943,2015.484,97.19424,38.25454,0.51784,0.2016152,151.1829,0.1691251,1014.75,0.773955,31.76471,1.049132,7.100162,73.33334,2357,82.4,14.30517,2,24.00139,0.5878254,40.83082,33.53403,83.93,5,1504,1502,75.65,992.0,134.375,98.6,60.78431,0,-3.770981,-0.4132299,49.31202,83.12,0.87,27.048,14.14,0.4,15.99976,70.5,1,14.0,0,0,0,0,0,0,0,36.74881,92.3,4,0,7.793075,30.19608,70.98039,0,1687308750.484,84.307,17.0,7.78,1013.0,81.39466666666667,0.0
1944,2016.485,216.414,38.26208,0.2239548,0.09054789,151.1893,0.07314301,1000.0,0.334719,14.11765,0.5007868,3.070668,44.70588,2357,82.4,6.029691,2,24.07213,0.5881519,40.92842,33.60713,83.93,5,1499,1506,75.65,995.25,134.375,100.4,60.78431,0,-8.557226,-0.4777563,47.72131,83.12,0.3,27.048,14.14,0.4,15.96924,70.5,1,14.0,0,0,0,0,0,0,0,16.1275,92.3,4,0,7.925161,25.4902,61.56863,0,1687308751.485,84.306,17.0,7.78,1013.0,81.394,0.0
