Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
602,612.657,48.08522,40.04084,1.447297,0.407523,282.9305,0.472683,2121.75,2.163105,43.52941,3.166754,19.84404,90.58823,718,69.8,19.51272,2,8.250069,0.1899798,43.42603,10.18045,70.07,0,0,0,81.05,2082.0,116.375,78.8,63.13726,0,-1.30534,-0.1161679,69.19589,69.872,-0.08,27.097,14.375,0.0,16.1499,71.0,1,14.2,0,0,0,0,0,0,0,49.12132,92.3,0,0,8.585591,43.52941,90.98039,0,1688104767.657,66.386,90.0,6.26,1013.0,66.96633333333332,63.0
603,613.656,48.08522,40.04084,1.447297,0.407523,282.9305,0.472683,2121.75,2.163105,43.52941,3.166754,19.84404,90.58823,718,69.8,19.51272,2,8.250069,0.1899798,43.42603,10.18045,70.07,0,0,0,81.05,2082.0,116.375,78.8,63.13726,0,-1.30534,-0.1161679,69.19589,69.872,-0.08,27.097,14.375,0.0,16.1499,71.0,1,14.2,0,0,0,0,0,0,0,49.12132,92.3,0,0,8.585591,43.52941,90.98039,0,1688104768.656,66.389,90.0,6.26,1013.0,66.9695,63.0
604,614.649,49.7276,40.04172,1.399496,0.3940635,282.9564,0.4570715,2054.5,2.091663,43.13726,3.032311,19.18864,90.58823,718,69.8,17.55435,2,8.315598,0.191297,43.46957,10.23604,70.07,0,0,0,81.05,2114.75,116.375,78.8,63.13726,0,-1.30534,0.1429349,69.99125,69.872,0.8,27.097,14.375,0.0,16.11938,71.0,1,14.2,0,0,0,0,0,0,0,49.05375,92.3,0,0,8.057247,43.13726,90.58823,0,1688104769.649,66.392,90.0,6.26,1013.0,66.97266666666665,63.0
605,615.651,49.7276,40.04172,1.399496,0.3940635,282.9564,0.4570715,2054.5,2.091663,43.13726,3.032311,19.18864,90.58823,718,69.8,17.55435,2,8.315598,0.191297,43.46957,10.23604,70.07,0,0,0,81.05,2114.75,116.375,78.8,63.13726,0,-1.30534,0.1429349,69.99125,69.872,0.8,27.097,14.375,0.0,16.11938,71.0,1,14.2,0,0,0,0,0,0,0,49.05375,92.3,0,0,8.057247,43.13726,90.58823,0,1688104770.651,66.395,90.0,6.26,1013.0,66.97583333333333,63.0
606,616.657,49.7276,40.04172,1.399496,0.3940635,282.9564,0.4570715,2054.5,2.091663,43.13726,3.032311,19.18864,90.58823,718,69.8,17.55435,2,8.315598,0.191297,43.46957,10.23604,70.07,0,0,0,81.05,2114.75,116.375,78.8,63.13726,0,-1.30534,0.1429349,69.99125,69.872,0.8,27.097,14.375,0.0,16.11938,71.0,1,14.2,0,0,0,0,0,0,0,49.05375,92.3,0,0,8.057247,43.13726,90.58823,0,1688104771.657,66.398,90.0,6.26,1013.0,66.979,63.0
607,617.656,49.7276,40.04172,1.399496,0.3940635,282.9564,0.4570715,2054.5,2.091663,43.13726,3.032311,19.18864,90.58823,718,69.8,17.55435,2,8.315598,0.191297,43.46957,10.23604,70.07,0,0,0,81.05,2114.75,116.375,78.8,63.13726,0,-1.30534,0.1429349,69.99125,69.872,0.8,27.097,14.375,0.0,16.11938,71.0,1,14.2,0,0,0,0,0,0,0,49.05375,92.3,0,0,8.057247,43.13726,90.58823,0,1688104772.656,66.401,90.0,6.26,1013.0,66.98216666666666,63.0
608,618.653,49.44613,40.04257,1.407463,0.3963068,282.9821,0.4596734,2062.5,2.10357,43.52941,3.078322,19.29788,90.58823,751,69.8,18.23216,2,8.380594,0.1926127,43.51009,10.29786,70.07,0,0,0,81.05,2067.75,116.375,78.8,63.13726,0,-1.160302,6.374312e-16,69.99125,69.872,0.8,27.048,14.375,0.0,16.06934,71.0,1,14.2,0,0,0,0,0,0,0,49.14164,92.3,0,0,8.585591,43.52941,90.58823,0,1688104773.653,66.404,90.0,6.26,1013.0,66.98533333333333,63.0
609,619.654,49.44613,40.04257,1.407463,0.3963068,282.9821,0.4596734,2062.5,2.10357,43.52941,3.078322,19.29788,90.58823,751,69.8,18.23216,2,8.380594,0.1926127,43.51009,10.29786,70.07,0,0,0,81.05,2067.75,116.375,78.8,63.13726,0,-1.160302,6.374312e-16,69.99125,69.872,0.8,27.048,14.375,0.0,16.06934,71.0,1,14.2,0,0,0,0,0,0,0,49.14164,92.3,0,0,8.585591,43.52941,90.58823,0,1688104774.654,66.407,90.0,6.26,1013.0,66.9885,63.0
610,620.654,49.44613,40.04257,1.407463,0.3963068,282.9821,0.4596734,2062.5,2.10357,43.52941,3.078322,19.29788,90.58823,751,69.8,18.23216,2,8.380594,0.1926127,43.51009,10.29786,70.07,0,0,0,81.05,2067.75,116.375,78.8,63.13726,0,-1.160302,6.374312e-16,69.99125,69.872,0.8,27.048,14.375,0.0,16.06934,71.0,1,14.2,0,0,0,0,0,0,0,49.14164,92.3,0,0,8.585591,43.52941,90.58823,0,1688104775.654,66.41,90.0,6.26,1013.0,66.99166666666666,63.0
611,621.653,47.04927,40.04331,1.479164,0.416496,283.0117,0.4830908,2130.25,2.210733,43.52941,3.165133,20.28098,90.58823,751,69.8,18.95989,2,8.451555,0.1941195,43.5379,10.35323,70.07,0,0,0,81.05,2168.75,116.375,78.8,63.13726,0,-1.30534,6.374312e-16,69.19589,69.872,0.72,27.048,14.355,0.0,16.01929,71.0,1,14.2,0,0,0,0,0,0,0,50.00257,92.3,0,0,8.057247,44.31372,90.98039,0,1688104776.653,66.413,90.0,6.26,1013.0,66.99483333333333,63.0
612,622.651,47.04927,40.04331,1.479164,0.416496,283.0117,0.4830908,2130.25,2.210733,43.52941,3.165133,20.28098,90.58823,751,69.8,18.95989,2,8.451555,0.1941195,43.5379,10.35323,70.07,0,0,0,81.05,2168.75,116.375,78.8,63.13726,0,-1.30534,6.374312e-16,69.19589,69.872,0.72,27.048,14.355,0.0,16.01929,71.0,1,14.2,0,0,0,0,0,0,0,50.00257,92.3,0,0,8.057247,44.31372,90.98039,0,1688104777.651,66.416,90.0,6.26,1013.0,66.99799999999999,63.0
613,623.649,47.04927,40.04331,1.479164,0.416496,283.0117,0.4830908,2130.25,2.210733,43.52941,3.165133,20.28098,90.58823,751,69.8,18.95989,2,8.451555,0.1941195,43.5379,10.35323,70.07,0,0,0,81.05,2168.75,116.375,78.8,63.13726,0,-1.30534,6.374312e-16,69.19589,69.872,0.72,27.048,14.355,0.0,16.01929,71.0,1,14.2,0,0,0,0,0,0,0,50.00257,92.3,0,0,8.057247,44.31372,90.98039,0,1688104778.649,66.419,90.0,6.26,1013.0,67.00116666666666,63.0
614,624.649,45.09108,40.04379,1.52962,0.4345834,283.0394,0.4995696,2158.5,2.286144,44.31372,3.207107,20.97279,90.98039,751,69.8,18.98307,2,8.515124,0.1955357,43.54767,10.40707,70.07,0,0,0,81.05,2165.5,116.375,78.8,63.13726,0,-1.30534,-0.1373343,69.19589,69.872,0.33,27.048,14.355,0.0,16.40991,71.0,1,14.2,0,0,0,0,0,0,0,51.03148,92.3,0,0,7.793075,44.70588,88.62745,0,1688104779.649,66.422,90.0,6.26,1013.0,67.00433333333334,63.0
615,625.649,45.09108,40.04379,1.52962,0.4345834,283.0394,0.4995696,2158.5,2.286144,44.31372,3.207107,20.97279,90.98039,751,69.8,18.98307,2,8.515124,0.1955357,43.54767,10.40707,70.07,0,0,0,81.05,2165.5,116.375,78.8,63.13726,0,-1.30534,-0.1373343,69.19589,69.872,0.33,27.048,14.355,0.0,16.40991,71.0,1,14.2,0,0,0,0,0,0,0,51.03148,92.3,0,0,7.793075,44.70588,88.62745,0,1688104780.649,66.425,90.0,6.26,1013.0,67.0075,63.0
616,626.651,45.09108,40.04379,1.52962,0.4345834,283.0394,0.4995696,2158.5,2.286144,44.31372,3.207107,20.97279,90.98039,751,69.8,18.98307,2,8.515124,0.1955357,43.54767,10.40707,70.07,0,0,0,81.05,2165.5,116.375,78.8,63.13726,0,-1.30534,-0.1373343,69.19589,69.872,0.33,27.048,14.355,0.0,16.40991,71.0,1,14.2,0,0,0,0,0,0,0,51.03148,92.3,0,0,7.793075,44.70588,88.62745,0,1688104781.651,66.428,90.0,6.26,1013.0,67.01066666666667,63.0
617,627.651,45.09108,40.04379,1.52962,0.4345834,283.0394,0.4995696,2158.5,2.286144,44.31372,3.207107,20.97279,90.98039,751,69.8,18.98307,2,8.515124,0.1955357,43.54767,10.40707,70.07,0,0,0,81.05,2165.5,116.375,78.8,63.13726,0,-1.30534,-0.1373343,69.19589,69.872,0.33,27.048,14.355,0.0,16.40991,71.0,1,14.2,0,0,0,0,0,0,0,51.03148,92.3,0,0,7.793075,44.70588,88.62745,0,1688104782.651,66.431,90.0,6.26,1013.0,67.01383333333332,63.0
618,628.651,297.7178,40.04742,0.2274955,0.06582017,283.0434,0.07429942,1119.5,0.340011,12.15686,0.5419928,3.119216,38.82353,751,69.8,2.786342,2,8.575741,0.1957386,43.81222,10.46287,70.7,0,0,0,81.05,1997.5,116.375,78.8,63.13726,0,-10.0076,-0.4201937,66.80983,70.448,-0.15,27.097,14.355,0.0,16.0498,71.0,1,14.2,0,0,0,0,0,0,0,14.63375,92.3,0,0,8.189333,43.52941,90.98039,0,1688104783.651,66.434,90.0,6.26,1013.0,67.017,63.0
619,629.651,297.7178,40.04742,0.2274955,0.06582017,283.0434,0.07429942,1119.5,0.340011,12.15686,0.5419928,3.119216,38.82353,751,69.8,2.786342,2,8.575741,0.1957386,43.81222,10.46287,70.7,0,0,0,81.05,1997.5,116.375,78.8,63.13726,0,-10.0076,-0.4201937,66.80983,70.448,-0.15,27.097,14.355,0.0,16.0498,71.0,1,14.2,0,0,0,0,0,0,0,14.63375,92.3,0,0,8.189333,43.52941,90.98039,0,1688104784.651,66.437,90.0,6.26,1013.0,67.02016666666667,63.0
620,630.654,297.7178,40.04742,0.2274955,0.06582017,283.0434,0.07429942,1119.5,0.340011,12.15686,0.5419928,3.119216,38.82353,751,69.8,2.786342,2,8.575741,0.1957386,43.81222,10.46287,70.7,0,0,0,81.05,1997.5,116.375,78.8,63.13726,0,-10.0076,-0.4201937,66.80983,70.448,-0.15,27.097,14.355,0.0,16.0498,71.0,1,14.2,0,0,0,0,0,0,0,14.63375,92.3,0,0,8.189333,43.52941,90.98039,0,1688104785.654,66.44,90.0,6.26,1013.0,67.02333333333333,63.0
621,631.646,53.76702,40.04851,1.248127,0.3644582,283.0663,0.4076349,1914.75,1.86543,40.0,2.844943,17.11321,88.62745,751,69.8,29.47463,2,8.63833,0.196906,43.87032,10.5216,70.7,0,0,0,81.05,1173.25,116.375,78.8,63.13726,0,-1.450377,-0.418575,65.21912,70.448,0.42,27.048,14.375,0.0,16.33911,71.0,1,14.2,0,0,0,0,0,0,0,46.94113,92.3,0,0,8.849763,12.54902,36.07843,0,1688104786.646,66.443,90.0,6.26,1013.0,67.0265,63.0
622,632.654,53.76702,40.04851,1.248127,0.3644582,283.0663,0.4076349,1914.75,1.86543,40.0,2.844943,17.11321,88.62745,751,69.8,29.47463,2,8.63833,0.196906,43.87032,10.5216,70.7,0,0,0,81.05,1173.25,116.375,78.8,63.13726,0,-1.450377,-0.418575,65.21912,70.448,0.42,27.048,14.375,0.0,16.33911,71.0,1,14.2,0,0,0,0,0,0,0,46.94113,92.3,0,0,8.849763,12.54902,36.07843,0,1688104787.654,66.446,90.0,6.26,1013.0,67.02966666666667,63.0
623,633.653,53.76702,40.04851,1.248127,0.3644582,283.0663,0.4076349,1914.75,1.86543,40.0,2.844943,17.11321,88.62745,751,69.8,29.47463,2,8.63833,0.196906,43.87032,10.5216,70.7,0,0,0,81.05,1173.25,116.375,78.8,63.13726,0,-1.450377,-0.418575,65.21912,70.448,0.42,27.048,14.375,0.0,16.33911,71.0,1,14.2,0,0,0,0,0,0,0,46.94113,92.3,0,0,8.849763,12.54902,36.07843,0,1688104788.653,66.449,90.0,6.26,1013.0,67.03283333333333,63.0
624,634.651,41.81195,40.04871,1.545553,0.4686658,283.0958,0.5047734,1281.25,2.309958,70.19608,1.839517,21.19125,76.47059,751,69.8,21.33956,2,8.70159,0.1984131,43.85592,10.57474,70.7,0,0,0,81.05,2236.5,116.375,78.8,63.13726,0,-1.740453,-0.652922,66.01447,70.448,0.02,27.048,14.355,0.0,15.28931,71.0,1,14.2,0,0,0,0,0,0,0,86.8674,92.3,0,0,8.585591,45.4902,89.80392,0,1688104789.651,66.452,90.0,6.26,1013.0,67.036,63.0
625,635.65,41.81195,40.04871,1.545553,0.4686658,283.0958,0.5047734,1281.25,2.309958,70.19608,1.839517,21.19125,76.47059,751,69.8,21.33956,2,8.70159,0.1984131,43.85592,10.57474,70.7,0,0,0,81.05,2236.5,116.375,78.8,63.13726,0,-1.740453,-0.652922,66.01447,70.448,0.02,27.048,14.355,0.0,15.28931,71.0,1,14.2,0,0,0,0,0,0,0,86.8674,92.3,0,0,8.585591,45.4902,89.80392,0,1688104790.65,66.455,90.0,6.26,1013.0,67.03916666666666,63.0
626,636.653,41.81195,40.04871,1.545553,0.4686658,283.0958,0.5047734,1281.25,2.309958,70.19608,1.839517,21.19125,76.47059,751,69.8,21.33956,2,8.70159,0.1984131,43.85592,10.57474,70.7,0,0,0,81.05,2236.5,116.375,78.8,63.13726,0,-1.740453,-0.652922,66.01447,70.448,0.02,27.048,14.355,0.0,15.28931,71.0,1,14.2,0,0,0,0,0,0,0,86.8674,92.3,0,0,8.585591,45.4902,89.80392,0,1688104791.653,66.458,90.0,6.26,1013.0,67.04233333333333,63.0
627,637.645,41.81195,40.04871,1.545553,0.4686658,283.0958,0.5047734,1281.25,2.309958,70.19608,1.839517,21.19125,76.47059,751,69.8,21.33956,2,8.70159,0.1984131,43.85592,10.57474,70.7,0,0,0,81.05,2236.5,116.375,78.8,63.13726,0,-1.740453,-0.652922,66.01447,70.448,0.02,27.048,14.355,0.0,15.28931,71.0,1,14.2,0,0,0,0,0,0,0,86.8674,92.3,0,0,8.585591,45.4902,89.80392,0,1688104792.645,66.461,90.0,6.26,1013.0,67.0455,63.0
628,638.654,24.34538,40.04602,2.756502,0.8049099,283.1443,0.9002661,3368.75,4.119822,51.76471,5.11778,37.79471,91.37255,751,69.8,56.87718,2,8.761805,0.2008887,43.61521,10.63099,70.7,0,0,0,81.05,2908.5,116.375,78.8,63.13726,0,-1.160302,0.04705124,68.40054,70.448,-0.06,27.048,14.375,0.0,17.31934,71.0,1,14.2,0,0,0,0,0,0,0,58.92455,92.3,0,0,8.717677,22.7451,42.7451,0,1688104793.654,66.464,90.0,6.26,1013.0,67.04866666666666,63.0
629,639.653,24.34538,40.04602,2.756502,0.8049099,283.1443,0.9002661,3368.75,4.119822,51.76471,5.11778,37.79471,91.37255,751,69.8,56.87718,2,8.761805,0.2008887,43.61521,10.63099,70.7,0,0,0,81.05,2908.5,116.375,78.8,63.13726,0,-1.160302,0.04705124,68.40054,70.448,-0.06,27.048,14.375,0.0,17.31934,71.0,1,14.2,0,0,0,0,0,0,0,58.92455,92.3,0,0,8.717677,22.7451,42.7451,0,1688104794.653,66.467,90.0,6.26,1013.0,67.05183333333333,63.0
630,640.654,24.34538,40.04602,2.756502,0.8049099,283.1443,0.9002661,3368.75,4.119822,51.76471,5.11778,37.79471,91.37255,751,69.8,56.87718,2,8.761805,0.2008887,43.61521,10.63099,70.7,0,0,0,81.05,2908.5,116.375,78.8,63.13726,0,-1.160302,0.04705124,68.40054,70.448,-0.06,27.048,14.375,0.0,17.31934,71.0,1,14.2,0,0,0,0,0,0,0,58.92455,92.3,0,0,8.717677,22.7451,42.7451,0,1688104795.654,66.47,90.0,6.26,1013.0,67.055,63.0
631,641.677,303.3438,40.04983,0.2253246,0.06459942,283.1484,0.0735904,1042.75,0.336042,13.33333,0.5048352,3.089451,38.03922,751,69.8,1.764486,2,8.825225,0.2010976,43.88529,10.68652,70.7,0,0,0,81.05,1110.0,116.375,78.8,63.13726,0,-10.0076,0.837089,67.60519,70.448,0.78,27.097,14.355,0.0,15.13916,71.0,1,14.2,0,0,0,0,0,0,0,15.56091,92.3,0,0,8.849763,35.29412,41.96078,0,1688104796.677,66.473,90.0,6.26,1013.0,67.05816666666666,63.0
632,642.676,303.3438,40.04983,0.2253246,0.06459942,283.1484,0.0735904,1042.75,0.336042,13.33333,0.5048352,3.089451,38.03922,751,69.8,1.764486,2,8.825225,0.2010976,43.88529,10.68652,70.7,0,0,0,81.05,1110.0,116.375,78.8,63.13726,0,-10.0076,0.837089,67.60519,70.448,0.78,27.097,14.355,0.0,15.13916,71.0,1,14.2,0,0,0,0,0,0,0,15.56091,92.3,0,0,8.849763,35.29412,41.96078,0,1688104797.676,66.476,90.0,6.26,1013.0,67.06133333333334,63.0
633,643.651,303.3438,40.04983,0.2253246,0.06459942,283.1484,0.0735904,1042.75,0.336042,13.33333,0.5048352,3.089451,38.03922,751,69.8,1.764486,2,8.825225,0.2010976,43.88529,10.68652,70.7,0,0,0,81.05,1110.0,116.375,78.8,63.13726,0,-10.0076,0.837089,67.60519,70.448,0.78,27.097,14.355,0.0,15.13916,71.0,1,14.2,0,0,0,0,0,0,0,15.56091,92.3,0,0,8.849763,35.29412,41.96078,0,1688104798.651,66.479,90.0,6.26,1013.0,67.0645,63.0
634,644.653,303.3438,40.04983,0.2253246,0.06459942,283.1484,0.0735904,1042.75,0.336042,13.33333,0.5048352,3.089451,38.03922,751,69.8,1.764486,2,8.825225,0.2010976,43.88529,10.68652,70.7,0,0,0,81.05,1110.0,116.375,78.8,63.13726,0,-10.0076,0.837089,67.60519,70.448,0.78,27.097,14.355,0.0,15.13916,71.0,1,14.2,0,0,0,0,0,0,0,15.56091,92.3,0,0,8.849763,35.29412,41.96078,0,1688104799.653,66.482,90.0,6.26,1013.0,67.06766666666667,63.0
635,645.655,46.51532,40.05042,1.469426,0.421277,283.1751,0.4799106,2067.0,2.19618,44.31372,3.105664,20.14747,92.54902,751,69.8,37.25471,2,8.888313,0.2024603,43.90151,10.74522,70.7,0,0,0,81.5,2025.75,116.375,78.8,63.13726,0,-1.30534,0.2728314,68.40054,70.448,0.46,27.048,14.355,0.0,16.01929,71.0,1,14.2,0,0,0,0,0,0,0,51.19341,92.3,0,0,8.585591,43.52941,90.98039,0,1688104800.655,66.485,90.0,6.26,1013.0,67.07083333333334,63.0
636,646.65,46.51532,40.05042,1.469426,0.421277,283.1751,0.4799106,2067.0,2.19618,44.31372,3.105664,20.14747,92.54902,751,69.8,37.25471,2,8.888313,0.2024603,43.90151,10.74522,70.7,0,0,0,81.5,2025.75,116.375,78.8,63.13726,0,-1.30534,0.2728314,68.40054,70.448,0.46,27.048,14.355,0.0,16.01929,71.0,1,14.2,0,0,0,0,0,0,0,51.19341,92.3,0,0,8.585591,43.52941,90.98039,0,1688104801.65,66.488,90.0,6.26,1013.0,67.074,63.0
637,647.657,46.51532,40.05042,1.469426,0.421277,283.1751,0.4799106,2067.0,2.19618,44.31372,3.105664,20.14747,92.54902,751,69.8,37.25471,2,8.888313,0.2024603,43.90151,10.74522,70.7,0,0,0,81.5,2025.75,116.375,78.8,63.13726,0,-1.30534,0.2728314,68.40054,70.448,0.46,27.048,14.355,0.0,16.01929,71.0,1,14.2,0,0,0,0,0,0,0,51.19341,92.3,0,0,8.585591,43.52941,90.98039,0,1688104802.657,66.491,90.0,6.26,1013.0,67.07716666666667,63.0
638,648.656,263.8395,40.05433,0.256707,0.07427179,283.18,0.0838398,1146.0,0.38367,13.72549,0.6313497,3.519738,43.52941,751,69.8,3.283302,2,8.954851,0.2027114,44.17536,10.80115,70.7,0,0,0,81.05,1958.5,116.375,78.8,63.13726,0,-9.572491,-0.1288433,66.80983,70.448,0.79,27.048,14.355,0.0,15.99976,71.0,1,14.2,0,0,0,0,0,0,0,16.13095,92.3,0,0,8.321419,43.92157,90.19608,0,1688104803.656,66.494,90.0,6.26,1013.0,67.08033333333333,63.0
639,649.658,263.8395,40.05433,0.256707,0.07427179,283.18,0.0838398,1146.0,0.38367,13.72549,0.6313497,3.519738,43.52941,751,69.8,3.283302,2,8.954851,0.2027114,44.17536,10.80115,70.7,0,0,0,81.05,1958.5,116.375,78.8,63.13726,0,-9.572491,-0.1288433,66.80983,70.448,0.79,27.048,14.355,0.0,15.99976,71.0,1,14.2,0,0,0,0,0,0,0,16.13095,92.3,0,0,8.321419,43.92157,90.19608,0,1688104804.658,66.497,90.0,6.26,1013.0,67.0835,63.0
640,650.654,263.8395,40.05433,0.256707,0.07427179,283.18,0.0838398,1146.0,0.38367,13.72549,0.6313497,3.519738,43.52941,751,69.8,3.283302,2,8.954851,0.2027114,44.17536,10.80115,70.7,0,0,0,81.05,1958.5,116.375,78.8,63.13726,0,-9.572491,-0.1288433,66.80983,70.448,0.79,27.048,14.355,0.0,15.99976,71.0,1,14.2,0,0,0,0,0,0,0,16.13095,92.3,0,0,8.321419,43.92157,90.19608,0,1688104805.654,66.5,90.0,6.26,1013.0,67.08666666666667,63.0
641,651.653,263.8395,40.05433,0.256707,0.07427179,283.18,0.0838398,1146.0,0.38367,13.72549,0.6313497,3.519738,43.52941,751,69.8,3.283302,2,8.954851,0.2027114,44.17536,10.80115,70.7,0,0,0,81.05,1958.5,116.375,78.8,63.13726,0,-9.572491,-0.1288433,66.80983,70.448,0.79,27.048,14.355,0.0,15.99976,71.0,1,14.2,0,0,0,0,0,0,0,16.13095,92.3,0,0,8.321419,43.92157,90.19608,0,1688104806.653,66.503,90.0,6.26,1013.0,67.08983333333333,63.0
642,652.657,58.49653,40.05567,1.136593,0.3349914,283.2009,0.371208,1611.5,1.698732,44.70588,2.340566,15.58395,88.23529,784,69.8,26.22006,2,9.016946,0.2037777,44.24894,10.86124,70.7,0,0,0,81.05,1184.25,116.375,78.8,62.7451,0,-1.740453,-0.3998994,65.21912,70.448,1.1,27.048,14.375,0.0,16.38916,71.0,1,14.2,0,0,0,0,0,0,0,50.79035,92.3,0,0,7.925161,11.76471,36.07843,0,1688104807.657,66.506,90.0,6.26,1013.0,67.093,63.0
643,653.652,58.49653,40.05567,1.136593,0.3349914,283.2009,0.371208,1611.5,1.698732,44.70588,2.340566,15.58395,88.23529,784,69.8,26.22006,2,9.016946,0.2037777,44.24894,10.86124,70.7,0,0,0,81.05,1184.25,116.375,78.8,62.7451,0,-1.740453,-0.3998994,65.21912,70.448,1.1,27.048,14.375,0.0,16.38916,71.0,1,14.2,0,0,0,0,0,0,0,50.79035,92.3,0,0,7.925161,11.76471,36.07843,0,1688104808.652,66.509,90.0,6.26,1013.0,67.09616666666668,63.0
644,654.656,58.49653,40.05567,1.136593,0.3349914,283.2009,0.371208,1611.5,1.698732,44.70588,2.340566,15.58395,88.23529,784,69.8,26.22006,2,9.016946,0.2037777,44.24894,10.86124,70.7,0,0,0,81.05,1184.25,116.375,78.8,62.7451,0,-1.740453,-0.3998994,65.21912,70.448,1.1,27.048,14.375,0.0,16.38916,71.0,1,14.2,0,0,0,0,0,0,0,50.79035,92.3,0,0,7.925161,11.76471,36.07843,0,1688104809.656,66.512,90.0,6.26,1013.0,67.09933333333333,63.0
645,655.654,278.64,40.05947,0.2319215,0.07032672,283.2054,0.07574493,1170.25,0.346626,12.54902,0.5274895,3.179902,36.07843,784,69.8,3.804734,2,9.081126,0.2040071,44.51378,10.91638,70.7,0,0,0,81.05,1139.75,116.375,82.4,62.7451,0,-10.44272,-0.6534035,62.83305,70.448,-0.18,27.048,14.394,0.0,16.48926,71.0,1,14.2,0,0,0,0,0,0,0,14.27148,92.3,0,0,8.717677,12.54902,36.47059,0,1688104810.654,66.515,90.0,6.26,1013.0,67.1025,63.0
646,656.654,278.64,40.05947,0.2319215,0.07032672,283.2054,0.07574493,1170.25,0.346626,12.54902,0.5274895,3.179902,36.07843,784,69.8,3.804734,2,9.081126,0.2040071,44.51378,10.91638,70.7,0,0,0,81.05,1139.75,116.375,82.4,62.7451,0,-10.44272,-0.6534035,62.83305,70.448,-0.18,27.048,14.394,0.0,16.48926,71.0,1,14.2,0,0,0,0,0,0,0,14.27148,92.3,0,0,8.717677,12.54902,36.47059,0,1688104811.654,66.518,90.0,6.26,1013.0,67.10566666666666,63.0
647,657.659,278.64,40.05947,0.2319215,0.07032672,283.2054,0.07574493,1170.25,0.346626,12.54902,0.5274895,3.179902,36.07843,784,69.8,3.804734,2,9.081126,0.2040071,44.51378,10.91638,70.7,0,0,0,81.05,1139.75,116.375,82.4,62.7451,0,-10.44272,-0.6534035,62.83305,70.448,-0.18,27.048,14.394,0.0,16.48926,71.0,1,14.2,0,0,0,0,0,0,0,14.27148,92.3,0,0,8.717677,12.54902,36.47059,0,1688104812.659,66.521,90.0,6.26,1013.0,67.10883333333334,63.0
648,658.656,45.79961,40.05997,1.370284,0.4278603,283.2303,0.4475311,2048.25,2.048004,43.52941,3.043297,18.78812,89.80392,784,69.8,30.95606,2,9.139307,0.2052778,44.52165,10.97654,70.7,0,0,0,81.05,2191.25,116.375,78.8,62.7451,0,-1.450377,-0.791949,62.83305,70.448,-0.71,27.048,14.355,0.0,16.0498,71.0,1,14.2,0,0,0,0,0,0,0,48.17641,92.3,0,0,8.849763,44.70588,90.98039,0,1688104813.656,66.524,90.0,6.26,1013.0,67.11200000000001,63.0
649,659.655,45.79961,40.05997,1.370284,0.4278603,283.2303,0.4475311,2048.25,2.048004,43.52941,3.043297,18.78812,89.80392,784,69.8,30.95606,2,9.139307,0.2052778,44.52165,10.97654,70.7,0,0,0,81.05,2191.25,116.375,78.8,62.7451,0,-1.450377,-0.791949,62.83305,70.448,-0.71,27.048,14.355,0.0,16.0498,71.0,1,14.2,0,0,0,0,0,0,0,48.17641,92.3,0,0,8.849763,44.70588,90.98039,0,1688104814.655,66.527,90.0,6.26,1013.0,67.11516666666667,63.0
650,660.659,45.79961,40.05997,1.370284,0.4278603,283.2303,0.4475311,2048.25,2.048004,43.52941,3.043297,18.78812,89.80392,784,69.8,30.95606,2,9.139307,0.2052778,44.52165,10.97654,70.7,0,0,0,81.05,2191.25,116.375,78.8,62.7451,0,-1.450377,-0.791949,62.83305,70.448,-0.71,27.048,14.355,0.0,16.0498,71.0,1,14.2,0,0,0,0,0,0,0,48.17641,92.3,0,0,8.849763,44.70588,90.98039,0,1688104815.659,66.53,90.0,6.26,1013.0,67.11833333333334,63.0
