Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
644,665.439,48.47605,39.60988,0.9869942,0.4042374,345.3539,0.3223496,1454.5,1.475145,42.35294,2.047828,13.53279,90.58823,587,84.2,23.95704,2,4.399552,0.1252264,35.1328,11.02927,91.49,13,2535,2543,72.5,1142.0,109.625,104.0,74.11765,0,-1.450377,0.3047581,47.72131,84.272,-0.1,27.097,14.355,0.75,16.62964,52.0,1,14.2,0,0,0,0,0,0,0,48.86609,92.3,43,0,4.490925,11.76471,34.5098,0,1688515410.439,89.756,31.0,11.5,1012.0,87.866,0.0
645,666.436,48.47605,39.60988,0.9869942,0.4042374,345.3539,0.3223496,1454.5,1.475145,42.35294,2.047828,13.53279,90.58823,587,84.2,23.95704,2,4.399552,0.1252264,35.1328,11.02927,91.49,13,2535,2543,72.5,1142.0,109.625,104.0,74.11765,0,-1.450377,0.3047581,47.72131,84.272,-0.1,27.097,14.355,0.75,16.62964,52.0,1,14.2,0,0,0,0,0,0,0,48.86609,92.3,43,0,4.490925,11.76471,34.5098,0,1688515411.436,89.755,31.0,11.5,1012.0,87.865,0.0
646,667.437,48.47605,39.60988,0.9869942,0.4042374,345.3539,0.3223496,1454.5,1.475145,42.35294,2.047828,13.53279,90.58823,587,84.2,23.95704,2,4.399552,0.1252264,35.1328,11.02927,91.49,13,2535,2543,72.5,1142.0,109.625,104.0,74.11765,0,-1.450377,0.3047581,47.72131,84.272,-0.1,27.097,14.355,0.75,16.62964,52.0,1,14.2,0,0,0,0,0,0,0,48.86609,92.3,43,0,4.490925,11.76471,34.5098,0,1688515412.437,89.75399999999999,31.0,11.5,1012.0,87.86399999999999,0.0
647,668.436,48.47605,39.60988,0.9869942,0.4042374,345.3539,0.3223496,1454.5,1.475145,42.35294,2.047828,13.53279,90.58823,587,84.2,23.95704,2,4.399552,0.1252264,35.1328,11.02927,91.49,13,2535,2543,72.5,1142.0,109.625,104.0,74.11765,0,-1.450377,0.3047581,47.72131,84.272,-0.1,27.097,14.355,0.75,16.62964,52.0,1,14.2,0,0,0,0,0,0,0,48.86609,92.3,43,0,4.490925,11.76471,34.5098,0,1688515413.436,89.753,31.0,11.5,1012.0,87.863,0.0
648,669.442,233.9861,39.61352,0.1991692,0.08374785,345.3604,0.06504813,1100.0,0.297675,11.37255,0.4575759,2.730832,34.90196,649,84.2,3.77743,2,4.476845,0.1255573,35.65578,11.14861,91.49,13,2551,2559,72.5,1147.5,109.625,104.0,73.33334,0,-10.44272,-0.304579,43.74453,84.272,-0.09,27.097,14.375,0.75,18.75977,50.5,1,14.2,0,0,0,0,0,0,0,13.03876,92.3,42,0,4.490925,11.37255,35.29412,0,1688515414.442,89.752,31.0,11.5,1012.0,87.862,0.0
649,670.44,233.9861,39.61352,0.1991692,0.08374785,345.3604,0.06504813,1100.0,0.297675,11.37255,0.4575759,2.730832,34.90196,649,84.2,3.77743,2,4.476845,0.1255573,35.65578,11.14861,91.49,13,2551,2559,72.5,1147.5,109.625,104.0,73.33334,0,-10.44272,-0.304579,43.74453,84.272,-0.09,27.097,14.375,0.75,18.75977,50.5,1,14.2,0,0,0,0,0,0,0,13.03876,92.3,42,0,4.490925,11.37255,35.29412,0,1688515415.44,89.75099999999999,31.0,11.5,1012.0,87.86099999999999,0.0
650,671.446,233.9861,39.61352,0.1991692,0.08374785,345.3604,0.06504813,1100.0,0.297675,11.37255,0.4575759,2.730832,34.90196,649,84.2,3.77743,2,4.476845,0.1255573,35.65578,11.14861,91.49,13,2551,2559,72.5,1147.5,109.625,104.0,73.33334,0,-10.44272,-0.304579,43.74453,84.272,-0.09,27.097,14.375,0.75,18.75977,50.5,1,14.2,0,0,0,0,0,0,0,13.03876,92.3,42,0,4.490925,11.37255,35.29412,0,1688515416.446,89.75,31.0,11.5,1012.0,87.86,0.0
651,672.442,233.9861,39.61352,0.1991692,0.08374785,345.3604,0.06504813,1100.0,0.297675,11.37255,0.4575759,2.730832,34.90196,649,84.2,3.77743,2,4.476845,0.1255573,35.65578,11.14861,91.49,13,2551,2559,72.5,1147.5,109.625,104.0,73.33334,0,-10.44272,-0.304579,43.74453,84.272,-0.09,27.097,14.375,0.75,18.75977,50.5,1,14.2,0,0,0,0,0,0,0,13.03876,92.3,42,0,4.490925,11.37255,35.29412,0,1688515417.442,89.749,31.0,11.5,1012.0,87.859,0.0
652,673.439,233.9861,39.61352,0.1991692,0.08374785,345.3604,0.06504813,1100.0,0.297675,11.37255,0.4575759,2.730832,34.90196,649,84.2,3.77743,2,4.476845,0.1255573,35.65578,11.14861,91.49,13,2551,2559,72.5,1147.5,109.625,104.0,73.33334,0,-10.44272,-0.304579,43.74453,84.272,-0.09,27.097,14.375,0.75,18.75977,50.5,1,14.2,0,0,0,0,0,0,0,13.03876,92.3,42,0,4.490925,11.37255,35.29412,0,1688515418.439,89.74799999999999,31.0,11.5,1012.0,87.85799999999999,0.0
653,674.439,233.9861,39.61352,0.1991692,0.08374785,345.3604,0.06504813,1100.0,0.297675,11.37255,0.4575759,2.730832,34.90196,649,84.2,3.77743,2,4.476845,0.1255573,35.65578,11.14861,91.49,13,2551,2559,72.5,1147.5,109.625,104.0,73.33334,0,-10.44272,-0.304579,43.74453,84.272,-0.09,27.097,14.375,0.75,18.75977,50.5,1,14.2,0,0,0,0,0,0,0,13.03876,92.3,42,0,4.490925,11.37255,35.29412,0,1688515419.439,89.747,31.0,11.5,1012.0,87.857,0.0
654,675.439,545.9677,39.6176,0.07170092,0.03589194,345.3632,0.02341733,114.0,0.107163,43.52941,0.05454239,0.9830993,98.43137,649,84.2,1.803886,1,4.554425,0.1256999,36.23252,11.25395,91.49,13,2570,2585,72.5,0.0,109.625,105.8,73.33334,0,-9.862566,-0.9190697,32.60956,84.272,0.26,27.097,13.906,0.75,18.80981,48.5,1,13.5,0,0,0,0,0,0,0,45.29254,92.3,42,0,4.623011,0.0,0.0,0,1688515420.439,89.746,31.0,11.5,1012.0,87.856,0.0
655,676.438,545.9677,39.6176,0.07170092,0.03589194,345.3632,0.02341733,114.0,0.107163,43.52941,0.05454239,0.9830993,98.43137,649,84.2,1.803886,1,4.554425,0.1256999,36.23252,11.25395,91.49,13,2570,2585,72.5,0.0,109.625,105.8,73.33334,0,-9.862566,-0.9190697,32.60956,84.272,0.26,27.097,13.906,0.75,18.80981,48.5,1,13.5,0,0,0,0,0,0,0,45.29254,92.3,42,0,4.623011,0.0,0.0,0,1688515421.438,89.74499999999999,31.0,11.5,1012.0,87.85499999999999,0.0
656,677.444,545.9677,39.6176,0.07170092,0.03589194,345.3632,0.02341733,114.0,0.107163,43.52941,0.05454239,0.9830993,98.43137,649,84.2,1.803886,1,4.554425,0.1256999,36.23252,11.25395,91.49,13,2570,2585,72.5,0.0,109.625,105.8,73.33334,0,-9.862566,-0.9190697,32.60956,84.272,0.26,27.097,13.906,0.75,18.80981,48.5,1,13.5,0,0,0,0,0,0,0,45.29254,92.3,42,0,4.623011,0.0,0.0,0,1688515422.444,89.744,31.0,11.5,1012.0,87.854,0.0
657,678.441,545.9677,39.6176,0.07170092,0.03589194,345.3632,0.02341733,114.0,0.107163,43.52941,0.05454239,0.9830993,98.43137,649,84.2,1.803886,1,4.554425,0.1256999,36.23252,11.25395,91.49,13,2570,2585,72.5,0.0,109.625,105.8,73.33334,0,-9.862566,-0.9190697,32.60956,84.272,0.26,27.097,13.906,0.75,18.80981,48.5,1,13.5,0,0,0,0,0,0,0,45.29254,92.3,42,0,4.623011,0.0,0.0,0,1688515423.441,89.743,31.0,11.5,1012.0,87.853,0.0
658,679.445,545.9677,39.6176,0.07170092,0.03589194,345.3632,0.02341733,114.0,0.107163,43.52941,0.05454239,0.9830993,98.43137,649,84.2,1.803886,1,4.554425,0.1256999,36.23252,11.25395,91.49,13,2570,2585,72.5,0.0,109.625,105.8,73.33334,0,-9.862566,-0.9190697,32.60956,84.272,0.26,27.097,13.906,0.75,18.80981,48.5,1,13.5,0,0,0,0,0,0,0,45.29254,92.3,42,0,4.623011,0.0,0.0,0,1688515424.445,89.74199999999999,31.0,11.5,1012.0,87.85199999999999,0.0
659,680.438,545.9677,39.6176,0.07170092,0.03589194,345.3632,0.02341733,114.0,0.107163,43.52941,0.05454239,0.9830993,98.43137,649,84.2,1.803886,1,4.554425,0.1256999,36.23252,11.25395,91.49,13,2570,2585,72.5,0.0,109.625,105.8,73.33334,0,-9.862566,-0.9190697,32.60956,84.272,0.26,27.097,13.906,0.75,18.80981,48.5,1,13.5,0,0,0,0,0,0,0,45.29254,92.3,42,0,4.623011,0.0,0.0,0,1688515425.438,89.741,31.0,11.5,1012.0,87.851,0.0
660,681.441,545.9677,39.6176,0.07170092,0.03589194,345.3632,0.02341733,114.0,0.107163,43.52941,0.05454239,0.9830993,98.43137,649,84.2,1.803886,1,4.554425,0.1256999,36.23252,11.25395,91.49,13,2570,2585,72.5,0.0,109.625,105.8,73.33334,0,-9.862566,-0.9190697,32.60956,84.272,0.26,27.097,13.906,0.75,18.80981,48.5,1,13.5,0,0,0,0,0,0,0,45.29254,92.3,42,0,4.623011,0.0,0.0,0,1688515426.441,89.74,31.0,11.5,1012.0,87.85,0.0
661,682.441,1371.796,39.62012,0.01857144,0.01428481,345.3638,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,4.512645,1,4.600168,0.1257332,36.58673,11.35813,91.49,13,2608,2609,72.05,0.0,109.625,107.6,73.33334,0,-0.1450377,-2.317314,11.93033,84.272,-1.49,27.048,13.945,0.8,18.46924,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,4.887183,0.0,0.0,0,1688515427.441,89.73983333333332,31.0,11.5,1012.0,87.84983333333332,0.0
662,683.445,1371.796,39.62012,0.01857144,0.01428481,345.3638,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,4.512645,1,4.600168,0.1257332,36.58673,11.35813,91.49,13,2608,2609,72.05,0.0,109.625,107.6,73.33334,0,-0.1450377,-2.317314,11.93033,84.272,-1.49,27.048,13.945,0.8,18.46924,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,4.887183,0.0,0.0,0,1688515428.445,89.73966666666666,31.0,11.5,1012.0,87.84966666666666,0.0
663,684.449,1371.796,39.62012,0.01857144,0.01428481,345.3638,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,4.512645,1,4.600168,0.1257332,36.58673,11.35813,91.49,13,2608,2609,72.05,0.0,109.625,107.6,73.33334,0,-0.1450377,-2.317314,11.93033,84.272,-1.49,27.048,13.945,0.8,18.46924,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,4.887183,0.0,0.0,0,1688515429.449,89.73949999999999,31.0,11.5,1012.0,87.84949999999999,0.0
664,685.447,1371.796,39.62012,0.01857144,0.01428481,345.3638,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,4.512645,1,4.600168,0.1257332,36.58673,11.35813,91.49,13,2608,2609,72.05,0.0,109.625,107.6,73.33334,0,-0.1450377,-2.317314,11.93033,84.272,-1.49,27.048,13.945,0.8,18.46924,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,4.887183,0.0,0.0,0,1688515430.447,89.73933333333333,31.0,11.5,1012.0,87.84933333333333,0.0
665,686.441,1371.796,39.62012,0.01857144,0.01428481,345.3638,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,4.512645,1,4.600168,0.1257332,36.58673,11.35813,91.49,13,2608,2609,72.05,0.0,109.625,107.6,73.33334,0,-0.1450377,-2.317314,11.93033,84.272,-1.49,27.048,13.945,0.8,18.46924,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,4.887183,0.0,0.0,0,1688515431.441,89.73916666666666,31.0,11.5,1012.0,87.84916666666666,0.0
666,687.446,1371.796,39.62012,0.01857144,0.01428481,345.3638,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,4.512645,1,4.600168,0.1257332,36.58673,11.35813,91.49,13,2608,2609,72.05,0.0,109.625,107.6,73.33334,0,-0.1450377,-2.317314,11.93033,84.272,-1.49,27.048,13.945,0.8,18.46924,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,4.887183,0.0,0.0,0,1688515432.446,89.73899999999999,31.0,11.5,1012.0,87.84899999999999,0.0
667,688.444,200.7506,39.62041,0.01857144,0.09761284,345.3644,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1257649,36.62836,11.45913,90.86,13,2594,2584,71.6,0.0,109.625,109.4,73.33334,0,-0.1450377,-4.133789,0.0,84.272,0.08,27.048,14.414,0.8,17.31934,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,42,0,4.490925,0.0,0.0,0,1688515433.444,89.73883333333333,31.0,11.5,1012.0,87.84883333333333,0.0
668,689.446,200.7506,39.62041,0.01857144,0.09761284,345.3644,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1257649,36.62836,11.45913,90.86,13,2594,2584,71.6,0.0,109.625,109.4,73.33334,0,-0.1450377,-4.133789,0.0,84.272,0.08,27.048,14.414,0.8,17.31934,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,42,0,4.490925,0.0,0.0,0,1688515434.446,89.73866666666666,31.0,11.5,1012.0,87.84866666666666,0.0
669,690.445,200.7506,39.62041,0.01857144,0.09761284,345.3644,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1257649,36.62836,11.45913,90.86,13,2594,2584,71.6,0.0,109.625,109.4,73.33334,0,-0.1450377,-4.133789,0.0,84.272,0.08,27.048,14.414,0.8,17.31934,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,42,0,4.490925,0.0,0.0,0,1688515435.445,89.7385,31.0,11.5,1012.0,87.8485,0.0
670,691.447,200.7506,39.62041,0.01857144,0.09761284,345.3644,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1257649,36.62836,11.45913,90.86,13,2594,2584,71.6,0.0,109.625,109.4,73.33334,0,-0.1450377,-4.133789,0.0,84.272,0.08,27.048,14.414,0.8,17.31934,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,42,0,4.490925,0.0,0.0,0,1688515436.447,89.73833333333333,31.0,11.5,1012.0,87.84833333333333,0.0
671,692.446,200.7506,39.62041,0.01857144,0.09761284,345.3644,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1257649,36.62836,11.45913,90.86,13,2594,2584,71.6,0.0,109.625,109.4,73.33334,0,-0.1450377,-4.133789,0.0,84.272,0.08,27.048,14.414,0.8,17.31934,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,42,0,4.490925,0.0,0.0,0,1688515437.446,89.73816666666666,31.0,11.5,1012.0,87.84816666666666,0.0
672,693.445,200.7506,39.62041,0.01857144,0.09761284,345.3644,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1257649,36.62836,11.45913,90.86,13,2594,2584,71.6,0.0,109.625,109.4,73.33334,0,-0.1450377,-4.133789,0.0,84.272,0.08,27.048,14.414,0.8,17.31934,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,42,0,4.490925,0.0,0.0,0,1688515438.445,89.738,31.0,11.5,1012.0,87.848,0.0
673,694.441,0.0,39.62034,0.01857144,0.0,345.3651,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1257963,36.61922,11.56964,90.86,13,2561,2547,71.15,0.0,109.625,109.4,73.33334,0,-0.1450377,-3.032316,0.0,84.272,-0.03,27.048,14.414,0.8,17.16919,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,41,0,4.755096,0.0,0.0,0,1688515439.441,89.73783333333333,31.0,11.5,1012.0,87.84783333333333,0.0
674,695.446,0.0,39.62034,0.01857144,0.0,345.3651,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1257963,36.61922,11.56964,90.86,13,2561,2547,71.15,0.0,109.625,109.4,73.33334,0,-0.1450377,-3.032316,0.0,84.272,-0.03,27.048,14.414,0.8,17.16919,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,41,0,4.755096,0.0,0.0,0,1688515440.446,89.73766666666667,31.0,11.5,1012.0,87.84766666666667,0.0
675,696.44,0.0,39.62034,0.01857144,0.0,345.3651,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1257963,36.61922,11.56964,90.86,13,2561,2547,71.15,0.0,109.625,109.4,73.33334,0,-0.1450377,-3.032316,0.0,84.272,-0.03,27.048,14.414,0.8,17.16919,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,41,0,4.755096,0.0,0.0,0,1688515441.44,89.7375,31.0,11.5,1012.0,87.8475,0.0
676,697.444,0.0,39.62034,0.01857144,0.0,345.3651,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1257963,36.61922,11.56964,90.86,13,2561,2547,71.15,0.0,109.625,109.4,73.33334,0,-0.1450377,-3.032316,0.0,84.272,-0.03,27.048,14.414,0.8,17.16919,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,41,0,4.755096,0.0,0.0,0,1688515442.444,89.73733333333332,31.0,11.5,1012.0,87.84733333333332,0.0
677,698.444,0.0,39.62034,0.01857144,0.0,345.3651,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1257963,36.61922,11.56964,90.86,13,2561,2547,71.15,0.0,109.625,109.4,73.33334,0,-0.1450377,-3.032316,0.0,84.272,-0.03,27.048,14.414,0.8,17.16919,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,41,0,4.755096,0.0,0.0,0,1688515443.444,89.73716666666667,31.0,11.5,1012.0,87.84716666666667,0.0
678,699.443,0.0,39.62034,0.01857144,0.0,345.3651,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1257963,36.61922,11.56964,90.86,13,2561,2547,71.15,0.0,109.625,109.4,73.33334,0,-0.1450377,-3.032316,0.0,84.272,-0.03,27.048,14.414,0.8,17.16919,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,41,0,4.755096,0.0,0.0,0,1688515444.443,89.737,31.0,11.5,1012.0,87.847,0.0
679,700.444,0.0,39.62034,0.01857144,0.0,345.3651,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1257963,36.61922,11.56964,90.86,13,2561,2547,71.15,0.0,109.625,109.4,73.33334,0,-0.1450377,-3.032316,0.0,84.272,-0.03,27.048,14.414,0.8,17.16919,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,41,0,4.755096,0.0,0.0,0,1688515445.444,89.73683333333334,31.0,11.5,1012.0,87.84683333333334,0.0
680,701.447,0.0,39.62027,0.01857144,0.0,345.3657,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1258304,36.60929,11.67862,90.86,13,2542,2542,71.15,0.0,109.625,109.4,73.33334,0,-0.1450377,-0.4494074,0.0,84.272,0.01,27.048,14.414,0.8,17.04956,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,39,0,4.755096,0.0,0.0,0,1688515446.447,89.73666666666666,31.0,11.5,1012.0,87.84666666666666,0.0
681,702.445,0.0,39.62027,0.01857144,0.0,345.3657,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1258304,36.60929,11.67862,90.86,13,2542,2542,71.15,0.0,109.625,109.4,73.33334,0,-0.1450377,-0.4494074,0.0,84.272,0.01,27.048,14.414,0.8,17.04956,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,39,0,4.755096,0.0,0.0,0,1688515447.445,89.73649999999999,31.0,11.5,1012.0,87.84649999999999,0.0
682,703.446,0.0,39.62027,0.01857144,0.0,345.3657,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1258304,36.60929,11.67862,90.86,13,2542,2542,71.15,0.0,109.625,109.4,73.33334,0,-0.1450377,-0.4494074,0.0,84.272,0.01,27.048,14.414,0.8,17.04956,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,39,0,4.755096,0.0,0.0,0,1688515448.446,89.73633333333333,31.0,11.5,1012.0,87.84633333333333,0.0
683,704.445,0.0,39.62027,0.01857144,0.0,345.3657,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1258304,36.60929,11.67862,90.86,13,2542,2542,71.15,0.0,109.625,109.4,73.33334,0,-0.1450377,-0.4494074,0.0,84.272,0.01,27.048,14.414,0.8,17.04956,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,39,0,4.755096,0.0,0.0,0,1688515449.445,89.73616666666666,31.0,11.5,1012.0,87.84616666666666,0.0
684,705.448,0.0,39.62027,0.01857144,0.0,345.3657,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1258304,36.60929,11.67862,90.86,13,2542,2542,71.15,0.0,109.625,109.4,73.33334,0,-0.1450377,-0.4494074,0.0,84.272,0.01,27.048,14.414,0.8,17.04956,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,39,0,4.755096,0.0,0.0,0,1688515450.448,89.736,31.0,11.5,1012.0,87.846,0.0
685,706.441,0.0,39.62027,0.01857144,0.0,345.3657,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1258304,36.60929,11.67862,90.86,13,2542,2542,71.15,0.0,109.625,109.4,73.33334,0,-0.1450377,-0.4494074,0.0,84.272,0.01,27.048,14.414,0.8,17.04956,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,39,0,4.755096,0.0,0.0,0,1688515451.441,89.73583333333333,31.0,11.5,1012.0,87.84583333333333,0.0
686,707.446,0.0,39.62019,0.01857144,0.0,345.3664,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1258643,36.59944,11.77901,90.86,13,2548,2555,71.6,0.0,109.625,109.4,73.33334,0,-0.1450377,2.731848e-16,0.0,84.272,-0.04,27.048,14.414,0.8,16.97998,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,39,0,4.755096,0.0,0.0,0,1688515452.446,89.73566666666666,31.0,11.5,1012.0,87.84566666666666,0.0
687,708.445,0.0,39.62019,0.01857144,0.0,345.3664,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1258643,36.59944,11.77901,90.86,13,2548,2555,71.6,0.0,109.625,109.4,73.33334,0,-0.1450377,2.731848e-16,0.0,84.272,-0.04,27.048,14.414,0.8,16.97998,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,39,0,4.755096,0.0,0.0,0,1688515453.445,89.7355,31.0,11.5,1012.0,87.8455,0.0
688,711.445,0.0,39.62019,0.01857144,0.0,345.3664,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1258643,36.59944,11.77901,90.86,13,2548,2555,71.6,0.0,109.625,109.4,73.33334,0,-0.1450377,2.731848e-16,0.0,84.272,-0.04,27.048,14.414,0.8,16.97998,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,39,0,4.755096,0.0,0.0,0,1688515456.445,89.73533333333333,31.0,11.5,1012.0,87.84533333333333,0.0
689,712.443,0.0,39.62019,0.01857144,0.0,345.3664,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1258643,36.59944,11.77901,90.86,13,2548,2555,71.6,0.0,109.625,109.4,73.33334,0,-0.1450377,2.731848e-16,0.0,84.272,-0.04,27.048,14.414,0.8,16.97998,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,39,0,4.755096,0.0,0.0,0,1688515457.443,89.73516666666667,31.0,11.5,1012.0,87.84516666666667,0.0
690,713.446,0.0,39.62012,0.01857144,0.0,345.367,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1258954,36.5904,11.88202,90.86,13,2558,2565,71.6,0.0,109.625,109.4,73.33334,0,-0.1450377,2.731848e-16,0.0,84.272,0.05,27.048,14.414,0.8,16.92993,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,37,0,4.755096,0.0,0.0,0,1688515458.446,89.735,31.0,11.5,1012.0,87.845,0.0
691,714.444,0.0,39.62012,0.01857144,0.0,345.367,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1258954,36.5904,11.88202,90.86,13,2558,2565,71.6,0.0,109.625,109.4,73.33334,0,-0.1450377,2.731848e-16,0.0,84.272,0.05,27.048,14.414,0.8,16.92993,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,37,0,4.755096,0.0,0.0,0,1688515459.444,89.73483333333333,31.0,11.5,1012.0,87.84483333333333,0.0
692,715.449,0.0,39.62012,0.01857144,0.0,345.367,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,649,84.2,0.0,1,4.606563,0.1258954,36.5904,11.88202,90.86,13,2558,2565,71.6,0.0,109.625,109.4,73.33334,0,-0.1450377,2.731848e-16,0.0,84.272,0.05,27.048,14.414,0.8,16.92993,39.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,37,0,4.755096,0.0,0.0,0,1688515460.449,89.73466666666667,31.0,11.5,1012.0,87.84466666666667,0.0
