Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
47,51.056,4.0052,37.30957,3.102822,4.892599,117.8783,1.013373,3035.75,4.451895,63.13726,4.183613,42.54314,100.0,28,80.6,0.0,2,0.1152065,0.007609099,15.14063,0.8031133,84.56,13,2442,2471,82.85,3481.25,124.25,114.8,55.68628,0,-0.2900755,-0.8569603,25.45136,80.816,0.47,27.097,14.199,0.75,16.01929,70.0,1,14.1,0,0,0,0,0,0,0,73.60336,92.3,45,0,10.17062,60.78431,90.98039,0,1687302225.056,80.46783333333333,24.0,14.97,1020.0,79.09,0.0
48,52.057,26.87143,37.30722,1.040574,0.7292443,117.9047,0.3398485,3035.75,1.551879,63.13726,4.183613,14.26742,100.0,28,80.6,9.70743,2,0.1513956,0.00895887,16.89897,0.8678595,84.56,13,2442,2471,82.85,3481.25,124.25,114.8,55.68628,0,-0.2900755,2.549242,25.45136,80.816,0.47,27.097,14.199,0.75,16.01929,70.0,1,14.1,0,0,0,0,0,0,0,73.60336,92.3,45,0,10.17062,60.78431,90.98039,0,1687302226.057,80.468,24.0,14.97,1020.0,79.09,0.0
49,53.056,26.87143,37.30722,1.040574,0.7292443,117.9047,0.3398485,1373.25,1.551879,43.92157,1.622989,14.26742,91.37255,28,80.6,9.70743,2,0.1513956,0.00895887,16.89897,0.8678595,84.56,13,2476,2515,82.85,131.25,124.25,114.8,55.68628,0,-2.320604,2.549242,27.04207,80.816,0.86,27.048,14.277,0.75,15.52979,67.5,1,14.1,0,0,0,0,0,0,0,54.56699,92.3,44,0,9.64228,26.66667,100.0,0,1687302227.056,80.46816666666666,24.0,14.97,1020.0,79.09,0.0
50,54.058,26.87143,37.30722,1.040574,0.7292443,117.9047,0.3398485,1373.25,1.551879,43.92157,1.622989,14.26742,91.37255,28,80.6,9.70743,2,0.1513956,0.00895887,16.89897,0.8678595,84.56,13,2476,2515,82.85,131.25,124.25,114.8,55.68628,0,-2.320604,2.549242,27.04207,80.816,0.86,27.048,14.277,0.75,15.52979,67.5,1,14.1,0,0,0,0,0,0,0,54.56699,92.3,44,0,9.64228,26.66667,100.0,0,1687302228.058,80.46833333333333,24.0,14.97,1020.0,79.09,0.0
51,55.051,26.87143,37.30722,1.040574,0.7292443,117.9047,0.3398485,1373.25,1.551879,43.92157,1.622989,14.26742,91.37255,28,80.6,9.70743,2,0.1513956,0.00895887,16.89897,0.8678595,84.56,13,2476,2515,82.85,131.25,124.25,114.8,55.68628,0,-2.320604,2.549242,27.04207,80.816,0.86,27.048,14.277,0.75,15.52979,67.5,1,14.1,0,0,0,0,0,0,0,54.56699,92.3,44,0,9.64228,26.66667,100.0,0,1687302229.051,80.46849999999999,24.0,14.97,1020.0,79.09,0.0
52,56.058,1148.736,37.31159,0.02217762,0.01705861,117.9052,0.007243149,0.0,0.033075,0.0,0.0,0.3040798,0.0,77,80.6,0.4573647,1,0.1786084,0.008982424,19.88421,0.9301811,84.56,13,2519,2560,82.85,0.0,124.25,120.2,49.01961,0,-0.1450377,1.970989,17.49781,80.816,3.43,27.048,13.691,0.8,16.72974,57.0,1,13.6,0,0,0,0,0,0,0,0.0,92.3,44,0,10.17062,0.0,0.0,0,1687302230.058,80.46866666666666,24.0,14.97,1020.0,79.09,0.0
53,57.06,1148.736,37.31159,0.02217762,0.01705861,117.9052,0.007243149,0.0,0.033075,0.0,0.0,0.3040798,0.0,77,80.6,0.4573647,1,0.1786084,0.008982424,19.88421,0.9301811,84.56,13,2519,2560,82.85,0.0,124.25,120.2,49.01961,0,-0.1450377,1.970989,17.49781,80.816,3.43,27.048,13.691,0.8,16.72974,57.0,1,13.6,0,0,0,0,0,0,0,0.0,92.3,44,0,10.17062,0.0,0.0,0,1687302231.06,80.46883333333334,24.0,14.97,1020.0,79.09,0.0
54,58.057,1148.736,37.31159,0.02217762,0.01705861,117.9052,0.007243149,0.0,0.033075,0.0,0.0,0.3040798,0.0,77,80.6,0.4573647,1,0.1786084,0.008982424,19.88421,0.9301811,84.56,13,2519,2560,82.85,0.0,124.25,120.2,49.01961,0,-0.1450377,1.970989,17.49781,80.816,3.43,27.048,13.691,0.8,16.72974,57.0,1,13.6,0,0,0,0,0,0,0,0.0,92.3,44,0,10.17062,0.0,0.0,0,1687302232.057,80.469,24.0,14.97,1020.0,79.09,0.0
55,59.058,1148.736,37.31159,0.02217762,0.01705861,117.9052,0.007243149,0.0,0.033075,0.0,0.0,0.3040798,0.0,77,80.6,0.4573647,1,0.1786084,0.008982424,19.88421,0.9301811,84.56,13,2519,2560,82.85,0.0,124.25,120.2,49.01961,0,-0.1450377,1.970989,17.49781,80.816,3.43,27.048,13.691,0.8,16.72974,57.0,1,13.6,0,0,0,0,0,0,0,0.0,92.3,44,0,10.17062,0.0,0.0,0,1687302233.058,80.46916666666667,24.0,14.97,1020.0,79.09,0.0
56,60.058,541.4755,37.31339,0.02065593,0.03618969,117.9056,0.00674617,0.0,0.030429,0.0,0.0,0.2832158,0.0,77,80.6,0.0,1,0.1902255,0.009003874,21.12707,0.9855331,84.56,13,2556,2595,82.85,0.0,124.25,122.0,49.01961,0,-0.1450377,-3.276877,2.386065,80.816,1.03,27.048,14.218,0.85,15.33936,41.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,44,0,10.96314,0.0,0.0,0,1687302234.058,80.46933333333334,24.0,14.97,1020.0,79.09,0.0
57,61.055,541.4755,37.31339,0.02065593,0.03618969,117.9056,0.00674617,0.0,0.030429,0.0,0.0,0.2832158,0.0,77,80.6,0.0,1,0.1902255,0.009003874,21.12707,0.9855331,84.56,13,2556,2595,82.85,0.0,124.25,122.0,49.01961,0,-0.1450377,-3.276877,2.386065,80.816,1.03,27.048,14.218,0.85,15.33936,41.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,44,0,10.96314,0.0,0.0,0,1687302235.055,80.4695,24.0,14.97,1020.0,79.09,0.0
58,62.054,541.4755,37.31339,0.02065593,0.03618969,117.9056,0.00674617,0.0,0.030429,0.0,0.0,0.2832158,0.0,77,80.6,0.0,1,0.1902255,0.009003874,21.12707,0.9855331,84.56,13,2556,2595,82.85,0.0,124.25,122.0,49.01961,0,-0.1450377,-3.276877,2.386065,80.816,1.03,27.048,14.218,0.85,15.33936,41.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,44,0,10.96314,0.0,0.0,0,1687302236.054,80.46966666666667,24.0,14.97,1020.0,79.09,0.0
59,63.054,541.4755,37.31339,0.02065593,0.03618969,117.9056,0.00674617,0.0,0.030429,0.0,0.0,0.2832158,0.0,77,80.6,0.0,1,0.1902255,0.009003874,21.12707,0.9855331,84.56,13,2556,2595,82.85,0.0,124.25,122.0,49.01961,0,-0.1450377,-3.276877,2.386065,80.816,1.03,27.048,14.218,0.85,15.33936,41.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,44,0,10.96314,0.0,0.0,0,1687302237.054,80.46983333333333,24.0,14.97,1020.0,79.09,0.0
60,64.053,98.84077,37.31357,0.01885976,0.1982566,117.906,0.006159547,0.0,0.027783,0.0,0.0,0.2585883,0.0,77,80.6,0.0,1,0.191938,0.0090212,21.27632,1.054543,84.56,13,2596,2625,82.85,0.0,124.25,122.0,49.01961,0,-0.1450377,-4.869643,0.7953551,80.816,0.0,27.048,14.277,0.85,15.0,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,44,0,10.30271,0.0,0.0,0,1687302238.053,80.47,24.0,14.97,1020.0,79.09,0.0
61,65.056,98.84077,37.31357,0.01885976,0.1982566,117.906,0.006159547,0.0,0.027783,0.0,0.0,0.2585883,0.0,77,80.6,0.0,1,0.191938,0.0090212,21.27632,1.054543,84.56,13,2596,2625,82.85,0.0,124.25,122.0,49.01961,0,-0.1450377,-4.869643,0.7953551,80.816,0.0,27.048,14.277,0.85,15.0,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,44,0,10.30271,0.0,0.0,0,1687302239.056,80.46916666666667,24.0,14.97,1020.0,79.08966666666667,0.0
62,66.061,98.84077,37.31357,0.01885976,0.1982566,117.906,0.006159547,0.0,0.027783,0.0,0.0,0.2585883,0.0,77,80.6,0.0,1,0.191938,0.0090212,21.27632,1.054543,84.56,13,2596,2625,82.85,0.0,124.25,122.0,49.01961,0,-0.1450377,-4.869643,0.7953551,80.816,0.0,27.048,14.277,0.85,15.0,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,44,0,10.30271,0.0,0.0,0,1687302240.061,80.46833333333333,24.0,14.97,1020.0,79.08933333333334,0.0
63,67.056,0.0,37.31343,0.01885976,0.0,117.9064,0.006159547,0.0,0.027783,0.0,0.0,0.2585883,0.0,77,80.6,0.0,1,0.191938,0.009042874,21.22533,1.103539,84.56,13,2630,2646,82.4,0.0,124.25,122.0,49.01961,0,-0.1450377,-2.397025,1.59071,80.816,-0.28,27.048,14.277,0.85,14.60938,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.17062,0.0,100.0,0,1687302241.056,80.4675,24.0,14.97,1020.0,79.089,0.0
64,68.05,0.0,37.31343,0.01885976,0.0,117.9064,0.006159547,0.0,0.027783,0.0,0.0,0.2585883,0.0,77,80.6,0.0,1,0.191938,0.009042874,21.22533,1.103539,84.56,13,2630,2646,82.4,0.0,124.25,122.0,49.01961,0,-0.1450377,-2.397025,1.59071,80.816,-0.28,27.048,14.277,0.85,14.60938,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.17062,0.0,100.0,0,1687302242.05,80.46666666666667,24.0,14.97,1020.0,79.08866666666667,0.0
65,69.055,0.0,37.31343,0.01885976,0.0,117.9064,0.006159547,0.0,0.027783,0.0,0.0,0.2585883,0.0,77,80.6,0.0,1,0.191938,0.009042874,21.22533,1.103539,84.56,13,2630,2646,82.4,0.0,124.25,122.0,49.01961,0,-0.1450377,-2.397025,1.59071,80.816,-0.28,27.048,14.277,0.85,14.60938,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,43,0,10.17062,0.0,100.0,0,1687302243.055,80.46583333333334,24.0,14.97,1020.0,79.08833333333334,0.0
66,70.056,4.202797,37.3081,1.182777,4.66257,117.9254,0.3862916,1774.0,1.742391,44.70588,2.248142,16.21718,91.37255,77,80.6,0.0,4,0.1960099,0.01001214,19.57722,1.159242,84.56,13,2643,2678,82.4,2156.25,124.25,114.8,49.01961,0,-1.450377,0.9059112,12.72568,80.816,-0.6,27.048,14.238,0.85,15.65918,54.5,1,14.1,0,0,0,0,0,0,0,48.01266,92.3,43,0,10.03854,50.19608,92.54902,0,1687302244.056,80.465,24.0,14.97,1020.0,79.08800000000001,0.0
67,71.057,4.202797,37.3081,1.182777,4.66257,117.9254,0.3862916,1774.0,1.742391,44.70588,2.248142,16.21718,91.37255,77,80.6,0.0,4,0.1960099,0.01001214,19.57722,1.159242,84.56,13,2643,2678,82.4,2156.25,124.25,114.8,49.01961,0,-1.450377,0.9059112,12.72568,80.816,-0.6,27.048,14.238,0.85,15.65918,54.5,1,14.1,0,0,0,0,0,0,0,48.01266,92.3,43,0,10.03854,50.19608,92.54902,0,1687302245.057,80.46416666666667,24.0,14.97,1020.0,79.08766666666666,0.0
68,72.056,4.202797,37.3081,1.182777,4.66257,117.9254,0.3862916,1774.0,1.742391,44.70588,2.248142,16.21718,91.37255,77,80.6,0.0,4,0.1960099,0.01001214,19.57722,1.159242,84.56,13,2643,2678,82.4,2156.25,124.25,114.8,49.01961,0,-1.450377,0.9059112,12.72568,80.816,-0.6,27.048,14.238,0.85,15.65918,54.5,1,14.1,0,0,0,0,0,0,0,48.01266,92.3,43,0,10.03854,50.19608,92.54902,0,1687302246.056,80.46333333333334,24.0,14.97,1020.0,79.08733333333333,0.0
69,73.059,16.29767,37.30529,0.8769068,1.20237,117.9412,0.2863953,1357.75,1.239651,36.47059,1.510806,12.02337,85.88235,77,80.6,13.35225,2,0.2091348,0.01081719,19.33357,1.214607,84.56,13,2672,2705,82.4,1275.0,124.25,114.8,49.01961,0,-2.900755,3.303571,15.11175,80.816,0.19,27.097,14.218,0.9,15.40894,55.5,1,14.1,0,0,0,0,0,0,0,46.50936,92.3,42,0,10.56688,30.58824,70.19608,0,1687302247.059,80.4625,24.0,14.97,1020.0,79.087,0.0
70,74.057,16.29767,37.30529,0.8769068,1.20237,117.9412,0.2863953,1357.75,1.239651,36.47059,1.510806,12.02337,85.88235,77,80.6,13.35225,2,0.2091348,0.01081719,19.33357,1.214607,84.56,13,2672,2705,82.4,1275.0,124.25,114.8,49.01961,0,-2.900755,3.303571,15.11175,80.816,0.19,27.097,14.218,0.9,15.40894,55.5,1,14.1,0,0,0,0,0,0,0,46.50936,92.3,42,0,10.56688,30.58824,70.19608,0,1687302248.057,80.46166666666666,24.0,14.97,1020.0,79.08666666666667,0.0
71,75.063,16.29767,37.30529,0.8769068,1.20237,117.9412,0.2863953,1357.75,1.239651,36.47059,1.510806,12.02337,85.88235,77,80.6,13.35225,2,0.2091348,0.01081719,19.33357,1.214607,84.56,13,2672,2705,82.4,1275.0,124.25,114.8,49.01961,0,-2.900755,3.303571,15.11175,80.816,0.19,27.097,14.218,0.9,15.40894,55.5,1,14.1,0,0,0,0,0,0,0,46.50936,92.3,42,0,10.56688,30.58824,70.19608,0,1687302249.063,80.46083333333333,24.0,14.97,1020.0,79.08633333333333,0.0
72,76.06,16.29767,37.30529,0.8769068,1.20237,117.9412,0.2863953,1357.75,1.239651,36.47059,1.510806,12.02337,85.88235,77,80.6,13.35225,2,0.2091348,0.01081719,19.33357,1.214607,84.56,13,2672,2705,82.4,1275.0,124.25,114.8,49.01961,0,-2.900755,3.303571,15.11175,80.816,0.19,27.097,14.218,0.9,15.40894,55.5,1,14.1,0,0,0,0,0,0,0,46.50936,92.3,42,0,10.56688,30.58824,70.19608,0,1687302250.06,80.46,24.0,14.97,1020.0,79.086,0.0
73,77.061,21.24571,37.30349,0.7311724,0.922343,117.9544,0.2387989,1361.5,1.092798,33.72549,1.241441,10.02519,74.11765,77,80.6,15.37902,2,0.2235399,0.01149518,19.44641,1.27594,84.56,13,2706,2713,82.4,1903.75,124.25,114.8,49.01961,0,-4.786245,2.340389,18.29317,80.816,-0.57,27.097,14.218,0.9,15.4895,62.0,1,14.1,0,0,0,0,0,0,0,38.67309,92.3,42,0,9.774365,48.62745,94.90196,0,1687302251.061,80.45916666666666,24.0,14.97,1020.0,79.08566666666667,0.0
74,78.058,21.24571,37.30349,0.7311724,0.922343,117.9544,0.2387989,1361.5,1.092798,33.72549,1.241441,10.02519,74.11765,77,80.6,15.37902,2,0.2235399,0.01149518,19.44641,1.27594,84.56,13,2706,2713,82.4,1903.75,124.25,114.8,49.01961,0,-4.786245,2.340389,18.29317,80.816,-0.57,27.097,14.218,0.9,15.4895,62.0,1,14.1,0,0,0,0,0,0,0,38.67309,92.3,42,0,9.774365,48.62745,94.90196,0,1687302252.058,80.45833333333333,24.0,14.97,1020.0,79.08533333333334,0.0
75,79.06,21.24571,37.30349,0.7311724,0.922343,117.9544,0.2387989,1361.5,1.092798,33.72549,1.241441,10.02519,74.11765,77,80.6,15.37902,2,0.2235399,0.01149518,19.44641,1.27594,84.56,13,2706,2713,82.4,1903.75,124.25,114.8,49.01961,0,-4.786245,2.340389,18.29317,80.816,-0.57,27.097,14.218,0.9,15.4895,62.0,1,14.1,0,0,0,0,0,0,0,38.67309,92.3,42,0,9.774365,48.62745,94.90196,0,1687302253.06,80.4575,24.0,14.97,1020.0,79.085,0.0
76,80.058,12.51402,37.29676,1.588928,1.56591,117.9864,0.5189395,2039.75,2.374785,49.41177,2.617317,21.78597,94.5098,77,80.6,32.91592,2,0.2439729,0.01312761,18.58472,1.328556,84.56,13,2713,2681,82.4,1941.25,124.25,113.0,49.01961,0,-1.450377,1.135214,23.0653,80.816,-0.17,27.048,14.218,0.85,15.53955,67.5,1,14.1,0,0,0,0,0,0,0,56.09627,92.3,42,0,11.09523,49.01961,92.15686,0,1687302254.058,80.45666666666666,24.0,14.97,1020.0,79.08466666666666,0.0
77,81.063,12.51402,37.29676,1.588928,1.56591,117.9864,0.5189395,2039.75,2.374785,49.41177,2.617317,21.78597,94.5098,77,80.6,32.91592,2,0.2439729,0.01312761,18.58472,1.328556,84.56,13,2713,2681,82.4,1941.25,124.25,113.0,49.01961,0,-1.450377,1.135214,23.0653,80.816,-0.17,27.048,14.218,0.85,15.53955,67.5,1,14.1,0,0,0,0,0,0,0,56.09627,92.3,42,0,11.09523,49.01961,92.15686,0,1687302255.063,80.45583333333333,24.0,14.97,1020.0,79.08433333333333,0.0
78,82.057,12.51402,37.29676,1.588928,1.56591,117.9864,0.5189395,2039.75,2.374785,49.41177,2.617317,21.78597,94.5098,77,80.6,32.91592,2,0.2439729,0.01312761,18.58472,1.328556,84.56,13,2713,2681,82.4,1941.25,124.25,113.0,49.01961,0,-1.450377,1.135214,23.0653,80.816,-0.17,27.048,14.218,0.85,15.53955,67.5,1,14.1,0,0,0,0,0,0,0,56.09627,92.3,42,0,11.09523,49.01961,92.15686,0,1687302256.057,80.455,24.0,14.97,1020.0,79.084,0.0
79,83.059,17.41832,37.29264,1.426937,1.125013,118.0109,0.4660337,1890.5,2.132676,47.84314,2.455389,19.56489,93.72549,77,80.6,19.73092,2,0.2656882,0.01437567,18.4818,1.381433,84.56,13,2684,2655,82.4,1625.0,124.25,113.0,49.01961,0,-1.30534,2.021225,27.04207,80.816,0.1,27.097,14.218,0.85,15.55908,69.5,1,14.1,0,0,0,0,0,0,0,54.35442,92.3,42,0,10.96314,43.92157,90.98039,0,1687302257.059,80.45416666666667,24.0,14.97,1020.0,79.08366666666667,0.0
80,84.059,17.41832,37.29264,1.426937,1.125013,118.0109,0.4660337,1890.5,2.132676,47.84314,2.455389,19.56489,93.72549,77,80.6,19.73092,2,0.2656882,0.01437567,18.4818,1.381433,84.56,13,2684,2655,82.4,1625.0,124.25,113.0,49.01961,0,-1.30534,2.021225,27.04207,80.816,0.1,27.097,14.218,0.85,15.55908,69.5,1,14.1,0,0,0,0,0,0,0,54.35442,92.3,42,0,10.96314,43.92157,90.98039,0,1687302258.059,80.45333333333333,24.0,14.97,1020.0,79.08333333333333,0.0
81,85.058,17.41832,37.29264,1.426937,1.125013,118.0109,0.4660337,1890.5,2.132676,47.84314,2.455389,19.56489,93.72549,77,80.6,19.73092,2,0.2656882,0.01437567,18.4818,1.381433,84.56,13,2684,2655,82.4,1625.0,124.25,113.0,49.01961,0,-1.30534,2.021225,27.04207,80.816,0.1,27.097,14.218,0.85,15.55908,69.5,1,14.1,0,0,0,0,0,0,0,54.35442,92.3,42,0,10.96314,43.92157,90.98039,0,1687302259.058,80.4525,24.0,14.97,1020.0,79.083,0.0
82,86.059,17.41832,37.29264,1.426937,1.125013,118.0109,0.4660337,1890.5,2.132676,47.84314,2.455389,19.56489,93.72549,77,80.6,19.73092,2,0.2656882,0.01437567,18.4818,1.381433,84.56,13,2684,2655,82.4,1625.0,124.25,113.0,49.01961,0,-1.30534,2.021225,27.04207,80.816,0.1,27.097,14.218,0.85,15.55908,69.5,1,14.1,0,0,0,0,0,0,0,54.35442,92.3,42,0,10.96314,43.92157,90.98039,0,1687302260.059,80.45166666666667,24.0,14.97,1020.0,79.08266666666667,0.0
83,87.058,29.913,37.29164,0.9347677,0.6550943,118.027,0.3052925,1435.0,1.397088,41.56863,1.886239,12.8167,93.72549,77,80.6,13.9459,2,0.2903558,0.01519934,19.10319,1.436764,84.56,13,2657,2641,81.95,1475.75,124.25,113.0,49.01961,0,-1.160302,1.876397,29.42814,80.816,-0.5,27.048,14.218,0.85,15.57983,69.5,1,14.1,0,0,0,0,0,0,0,46.90925,92.3,42,0,10.69897,42.35294,94.5098,0,1687302261.058,80.45083333333334,24.0,14.97,1020.0,79.08233333333334,0.0
84,88.058,29.913,37.29164,0.9347677,0.6550943,118.027,0.3052925,1435.0,1.397088,41.56863,1.886239,12.8167,93.72549,77,80.6,13.9459,2,0.2903558,0.01519934,19.10319,1.436764,84.56,13,2657,2641,81.95,1475.75,124.25,113.0,49.01961,0,-1.160302,1.876397,29.42814,80.816,-0.5,27.048,14.218,0.85,15.57983,69.5,1,14.1,0,0,0,0,0,0,0,46.90925,92.3,42,0,10.69897,42.35294,94.5098,0,1687302262.058,80.45,24.0,14.97,1020.0,79.082,0.0
85,89.059,29.913,37.29164,0.9347677,0.6550943,118.027,0.3052925,1435.0,1.397088,41.56863,1.886239,12.8167,93.72549,77,80.6,13.9459,2,0.2903558,0.01519934,19.10319,1.436764,84.56,13,2657,2641,81.95,1475.75,124.25,113.0,49.01961,0,-1.160302,1.876397,29.42814,80.816,-0.5,27.048,14.218,0.85,15.57983,69.5,1,14.1,0,0,0,0,0,0,0,46.90925,92.3,42,0,10.69897,42.35294,94.5098,0,1687302263.059,80.44916666666667,24.0,14.97,1020.0,79.08166666666666,0.0
86,90.056,32.23614,37.2909,0.9445048,0.607884,118.0441,0.3084727,1432.75,1.411641,41.96078,1.905702,12.95021,94.5098,111,80.6,18.56401,2,0.318446,0.0160711,19.81482,1.499422,84.56,13,2638,2659,81.95,315.5,124.25,114.8,49.80392,0,-1.015264,1.266178,30.2235,80.816,0.78,27.048,14.277,0.85,15.60913,68.5,1,14.1,0,0,0,0,0,0,0,47.47232,92.3,41,0,10.69897,10.58823,100.0,0,1687302264.056,80.44833333333334,24.0,14.97,1020.0,79.08133333333333,0.0
87,91.058,32.23614,37.2909,0.9445048,0.607884,118.0441,0.3084727,1432.75,1.411641,41.96078,1.905702,12.95021,94.5098,111,80.6,18.56401,2,0.318446,0.0160711,19.81482,1.499422,84.56,13,2638,2659,81.95,315.5,124.25,114.8,49.80392,0,-1.015264,1.266178,30.2235,80.816,0.78,27.048,14.277,0.85,15.60913,68.5,1,14.1,0,0,0,0,0,0,0,47.47232,92.3,41,0,10.69897,10.58823,100.0,0,1687302265.058,80.4475,24.0,14.97,1020.0,79.081,0.0
88,92.058,32.23614,37.2909,0.9445048,0.607884,118.0441,0.3084727,1432.75,1.411641,41.96078,1.905702,12.95021,94.5098,111,80.6,18.56401,2,0.318446,0.0160711,19.81482,1.499422,84.56,13,2638,2659,81.95,315.5,124.25,114.8,49.80392,0,-1.015264,1.266178,30.2235,80.816,0.78,27.048,14.277,0.85,15.60913,68.5,1,14.1,0,0,0,0,0,0,0,47.47232,92.3,41,0,10.69897,10.58823,100.0,0,1687302266.058,80.44666666666667,24.0,14.97,1020.0,79.08066666666666,0.0
89,93.059,32.23614,37.2909,0.9445048,0.607884,118.0441,0.3084727,1432.75,1.411641,41.96078,1.905702,12.95021,94.5098,111,80.6,18.56401,2,0.318446,0.0160711,19.81482,1.499422,84.56,13,2638,2659,81.95,315.5,124.25,114.8,49.80392,0,-1.015264,1.266178,30.2235,80.816,0.78,27.048,14.277,0.85,15.60913,68.5,1,14.1,0,0,0,0,0,0,0,47.47232,92.3,41,0,10.69897,10.58823,100.0,0,1687302267.059,80.44583333333334,24.0,14.97,1020.0,79.08033333333333,0.0
90,94.057,495.5,37.29568,0.06019337,0.0395476,118.0453,0.01965899,0.0,0.089964,0.0,0.0,0.825318,0.0,111,80.6,1.181231,1,0.3495556,0.01613411,21.66563,1.555474,84.56,13,2659,2682,81.95,0.0,124.25,118.4,49.80392,0,-0.1450377,0.4274342,27.83743,80.816,0.39,27.048,13.73,0.9,15.4895,69.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,10.56688,0.0,0.0,0,1687302268.057,80.445,24.0,14.97,1020.0,79.08,0.0
91,95.06,495.5,37.29568,0.06019337,0.0395476,118.0453,0.01965899,0.0,0.089964,0.0,0.0,0.825318,0.0,111,80.6,1.181231,1,0.3495556,0.01613411,21.66563,1.555474,84.56,13,2659,2682,81.95,0.0,124.25,118.4,49.80392,0,-0.1450377,0.4274342,27.83743,80.816,0.39,27.048,13.73,0.9,15.4895,69.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,10.56688,0.0,0.0,0,1687302269.06,80.44416666666666,24.0,14.97,1020.0,79.07966666666667,0.0
92,96.058,495.5,37.29568,0.06019337,0.0395476,118.0453,0.01965899,0.0,0.089964,0.0,0.0,0.825318,0.0,111,80.6,1.181231,1,0.3495556,0.01613411,21.66563,1.555474,84.56,13,2659,2682,81.95,0.0,124.25,118.4,49.80392,0,-0.1450377,0.4274342,27.83743,80.816,0.39,27.048,13.73,0.9,15.4895,69.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,10.56688,0.0,0.0,0,1687302270.058,80.44333333333333,24.0,14.97,1020.0,79.07933333333334,0.0
93,97.059,1374.705,37.29987,0.02034015,0.01425457,118.0457,0.006643036,0.0,0.030429,0.0,0.0,0.278886,0.0,111,80.6,0.0,1,0.3754898,0.01615292,23.24594,1.612207,84.56,13,2679,2712,81.95,0.0,124.25,120.2,49.80392,0,-0.1450377,-0.5307654,27.83743,80.816,0.19,27.097,13.632,0.9,14.57886,70.0,1,13.4,0,0,0,0,0,0,0,0.0,92.3,41,0,10.4348,0.0,0.0,0,1687302271.059,80.4425,24.0,14.97,1020.0,79.079,0.0
94,98.06,1374.705,37.29987,0.02034015,0.01425457,118.0457,0.006643036,0.0,0.030429,0.0,0.0,0.278886,0.0,111,80.6,0.0,1,0.3754898,0.01615292,23.24594,1.612207,84.56,13,2679,2712,81.95,0.0,124.25,120.2,49.80392,0,-0.1450377,-0.5307654,27.83743,80.816,0.19,27.097,13.632,0.9,14.57886,70.0,1,13.4,0,0,0,0,0,0,0,0.0,92.3,41,0,10.4348,0.0,0.0,0,1687302272.06,80.44166666666666,24.0,14.97,1020.0,79.07866666666666,0.0
95,99.061,1374.705,37.29987,0.02034015,0.01425457,118.0457,0.006643036,0.0,0.030429,0.0,0.0,0.278886,0.0,111,80.6,0.0,1,0.3754898,0.01615292,23.24594,1.612207,84.56,13,2679,2712,81.95,0.0,124.25,120.2,49.80392,0,-0.1450377,-0.5307654,27.83743,80.816,0.19,27.097,13.632,0.9,14.57886,70.0,1,13.4,0,0,0,0,0,0,0,0.0,92.3,41,0,10.4348,0.0,0.0,0,1687302273.061,80.44083333333333,24.0,14.97,1020.0,79.07833333333333,0.0
