Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
47,46.228,36.98088,39.95834,2.074975,0.529891,302.5304,0.6776812,1338.25,0.500094,15.68627,0.650664,28.45022,41.17647,29,89.6,4.121722,2,0.04326052,0.006179238,7.000948,0.5505532,90.86,31,6076,6000,104.45,1355.25,96.125,95.0,74.5098,0,-9.717528,1.34975,11.13497,90.032,16.56,27.097,14.394,2.1,14.729,38.5,1,14.2,0,0,0,0,0,0,0,111.6561,92.3,44,0,7.660989,16.07843,38.43137,0,1688198270.228,65.8095,74.0,4.61,1012.0,65.55383333333333,0.0
48,47.236,36.98088,39.95834,2.074975,0.529891,302.5304,0.6776812,1338.25,0.500094,15.68627,0.650664,28.45022,41.17647,29,89.6,4.121722,2,0.04326052,0.006179238,7.000948,0.5505532,90.86,31,6076,6000,104.45,1355.25,96.125,95.0,74.5098,0,-9.717528,1.34975,11.13497,90.032,16.56,27.097,14.394,2.1,14.729,38.5,1,14.2,0,0,0,0,0,0,0,111.6561,92.3,44,0,7.660989,16.07843,38.43137,0,1688198271.236,65.808,74.0,4.61,1012.0,65.552,0.0
49,48.237,36.98088,39.95834,2.074975,0.529891,302.5304,0.6776812,1338.25,0.500094,15.68627,0.650664,28.45022,41.17647,29,89.6,4.121722,2,0.04326052,0.006179238,7.000948,0.5505532,90.86,31,6076,6000,104.45,1355.25,96.125,95.0,74.5098,0,-9.717528,1.34975,11.13497,90.032,16.56,27.097,14.394,2.1,14.729,38.5,1,14.2,0,0,0,0,0,0,0,111.6561,92.3,44,0,7.660989,16.07843,38.43137,0,1688198272.237,65.8065,74.0,4.61,1012.0,65.55016666666667,0.0
50,49.239,36.98088,39.95834,2.074975,0.529891,302.5304,0.6776812,1338.25,0.500094,15.68627,0.650664,28.45022,41.17647,29,89.6,4.121722,2,0.04326052,0.006179238,7.000948,0.5505532,90.86,31,6076,6000,104.45,1355.25,96.125,95.0,74.5098,0,-9.717528,1.34975,11.13497,90.032,16.56,27.097,14.394,2.1,14.729,38.5,1,14.2,0,0,0,0,0,0,0,111.6561,92.3,44,0,7.660989,16.07843,38.43137,0,1688198273.239,65.805,74.0,4.61,1012.0,65.54833333333333,0.0
51,50.254,36.98088,39.95834,2.074975,0.529891,302.5304,0.6776812,1338.25,0.500094,15.68627,0.650664,28.45022,41.17647,29,89.6,4.121722,2,0.04326052,0.006179238,7.000948,0.5505532,90.86,31,6076,6000,104.45,1355.25,96.125,95.0,74.5098,0,-9.717528,1.34975,11.13497,90.032,16.56,27.097,14.394,2.1,14.729,38.5,1,14.2,0,0,0,0,0,0,0,111.6561,92.3,44,0,7.660989,16.07843,38.43137,0,1688198274.254,65.8035,74.0,4.61,1012.0,65.5465,0.0
52,51.239,16.77453,39.95834,2.074975,1.16819,302.5304,0.6776812,1386.5,0.496125,14.5098,0.6516526,28.45022,39.60784,29,89.6,6.754925,2,0.04326052,0.006179238,7.000948,0.5505532,90.86,31,5999,6000,104.0,1386.5,96.125,96.8,74.5098,0,-9.862566,-0.7492213,6.362841,90.032,-14.05,30.282,14.355,2.15,13.86963,45.5,1,14.2,0,0,0,0,0,0,0,107.7705,92.3,43,0,8.057247,14.90196,39.21569,0,1688198275.239,65.802,74.0,4.61,1012.0,65.54466666666667,0.0
53,52.228,16.77453,39.95834,2.074975,1.16819,302.5304,0.6776812,1386.5,0.496125,14.5098,0.6516526,28.45022,39.60784,29,89.6,6.754925,2,0.04326052,0.006179238,7.000948,0.5505532,90.86,31,5999,6000,104.0,1386.5,96.125,96.8,74.5098,0,-9.862566,-0.7492213,6.362841,90.032,-14.05,30.282,14.355,2.15,13.86963,45.5,1,14.2,0,0,0,0,0,0,0,107.7705,92.3,43,0,8.057247,14.90196,39.21569,0,1688198276.228,65.8005,74.0,4.61,1012.0,65.54283333333333,0.0
54,53.229,16.77453,39.95834,2.074975,1.16819,302.5304,0.6776812,1386.5,0.496125,14.5098,0.6516526,28.45022,39.60784,29,89.6,6.754925,2,0.04326052,0.006179238,7.000948,0.5505532,90.86,31,5999,6000,104.0,1386.5,96.125,96.8,74.5098,0,-9.862566,-0.7492213,6.362841,90.032,-14.05,30.282,14.355,2.15,13.86963,45.5,1,14.2,0,0,0,0,0,0,0,107.7705,92.3,43,0,8.057247,14.90196,39.21569,0,1688198277.229,65.799,74.0,4.61,1012.0,65.541,0.0
55,54.226,16.77453,39.95834,2.074975,1.16819,302.5304,0.6776812,1386.5,0.496125,14.5098,0.6516526,28.45022,39.60784,29,89.6,6.754925,2,0.04326052,0.006179238,7.000948,0.5505532,90.86,31,5999,6000,104.0,1386.5,96.125,96.8,74.5098,0,-9.862566,-0.7492213,6.362841,90.032,-14.05,30.282,14.355,2.15,13.86963,45.5,1,14.2,0,0,0,0,0,0,0,107.7705,92.3,43,0,8.057247,14.90196,39.21569,0,1688198278.226,65.7975,74.0,4.61,1012.0,65.53916666666667,0.0
56,55.237,16.77453,39.95834,2.074975,1.16819,302.5304,0.6776812,1386.5,0.496125,14.5098,0.6516526,28.45022,39.60784,29,89.6,6.754925,2,0.04326052,0.006179238,7.000948,0.5505532,90.86,31,5999,6000,104.0,1386.5,96.125,96.8,74.5098,0,-9.862566,-0.7492213,6.362841,90.032,-14.05,30.282,14.355,2.15,13.86963,45.5,1,14.2,0,0,0,0,0,0,0,107.7705,92.3,43,0,8.057247,14.90196,39.21569,0,1688198279.237,65.796,74.0,4.61,1012.0,65.53733333333334,0.0
57,56.239,16.77453,39.95834,2.074975,1.16819,302.5304,0.6776812,1386.5,0.496125,14.5098,0.6516526,28.45022,39.60784,29,89.6,6.754925,2,0.04326052,0.006179238,7.000948,0.5505532,90.86,31,5999,6000,104.0,1386.5,96.125,96.8,74.5098,0,-9.862566,-0.7492213,6.362841,90.032,-14.05,30.282,14.355,2.15,13.86963,45.5,1,14.2,0,0,0,0,0,0,0,107.7705,92.3,43,0,8.057247,14.90196,39.21569,0,1688198280.239,65.7945,74.0,4.61,1012.0,65.5355,0.0
58,57.239,16.77453,39.95834,2.074975,1.16819,302.5304,0.6776812,1386.5,0.496125,14.5098,0.6516526,28.45022,39.60784,29,89.6,6.754925,2,0.04326052,0.006179238,7.000948,0.5505532,90.86,31,5999,6000,104.0,1386.5,96.125,96.8,74.5098,0,-9.862566,-0.7492213,6.362841,90.032,-14.05,30.282,14.355,2.15,13.86963,45.5,1,14.2,0,0,0,0,0,0,0,107.7705,92.3,43,0,8.057247,14.90196,39.21569,0,1688198281.239,65.793,74.0,4.61,1012.0,65.53366666666666,0.0
59,58.243,16.77453,39.95834,2.074975,1.16819,302.5304,0.6776812,1386.5,0.496125,14.5098,0.6516526,28.45022,39.60784,29,89.6,6.754925,2,0.04326052,0.006179238,7.000948,0.5505532,90.86,31,5999,6000,104.0,1386.5,96.125,96.8,74.5098,0,-9.862566,-0.7492213,6.362841,90.032,-14.05,30.282,14.355,2.15,13.86963,45.5,1,14.2,0,0,0,0,0,0,0,107.7705,92.3,43,0,8.057247,14.90196,39.21569,0,1688198282.243,65.7915,74.0,4.61,1012.0,65.53183333333334,0.0
60,59.228,16.77453,39.95834,2.074975,1.16819,302.5304,0.6776812,1386.5,0.496125,14.5098,0.6516526,28.45022,39.60784,29,89.6,6.754925,2,0.04326052,0.006179238,7.000948,0.5505532,90.86,31,5999,6000,104.0,1386.5,96.125,96.8,74.5098,0,-9.862566,-0.7492213,6.362841,90.032,-14.05,30.282,14.355,2.15,13.86963,45.5,1,14.2,0,0,0,0,0,0,0,107.7705,92.3,43,0,8.057247,14.90196,39.21569,0,1688198283.228,65.79,74.0,4.61,1012.0,65.53,0.0
61,60.236,5.642219,39.95156,1.872191,3.473073,302.5899,0.6114524,2183.5,2.798145,56.47059,3.114111,25.66982,96.07843,29,89.6,36.77198,2,0.05980854,0.009216402,6.489359,0.9956638,90.23,31,6000,8600,103.1,508.5,96.125,96.8,74.5098,0,-1.30534,0.2191336,11.93033,90.032,3.31,27.097,14.433,3.25,15.65918,47.5,1,14.2,0,0,0,0,0,0,0,61.74526,92.3,43,0,7.793075,7.058824,0.0,0,1688198284.236,65.78750000000001,74.01666666666667,4.61,1012.0,65.52833333333334,0.0
62,62.061,5.642219,39.95156,1.872191,3.473073,302.5899,0.6114524,2183.5,2.798145,56.47059,3.114111,25.66982,96.07843,29,89.6,36.77198,2,0.05980854,0.009216402,6.489359,0.9956638,90.23,31,6000,8600,103.1,508.5,96.125,96.8,74.5098,0,-1.30534,0.2191336,11.93033,90.032,3.31,27.097,14.433,3.25,15.65918,47.5,1,14.2,0,0,0,0,0,0,0,61.74526,92.3,43,0,7.793075,7.058824,0.0,0,1688198286.061,65.78500000000001,74.03333333333333,4.61,1012.0,65.52666666666667,0.0
63,62.238,5.642219,39.95156,1.872191,3.473073,302.5899,0.6114524,2183.5,2.798145,56.47059,3.114111,25.66982,96.07843,29,89.6,36.77198,2,0.05980854,0.009216402,6.489359,0.9956638,90.23,31,6000,8600,103.1,508.5,96.125,96.8,74.5098,0,-1.30534,0.2191336,11.93033,90.032,3.31,27.097,14.433,3.25,15.65918,47.5,1,14.2,0,0,0,0,0,0,0,61.74526,92.3,43,0,7.793075,7.058824,0.0,0,1688198286.238,65.78250000000001,74.05,4.61,1012.0,65.525,0.0
64,63.24,5.642219,39.95156,1.872191,3.473073,302.5899,0.6114524,2183.5,2.798145,56.47059,3.114111,25.66982,96.07843,29,89.6,36.77198,2,0.05980854,0.009216402,6.489359,0.9956638,90.23,31,6000,8600,103.1,508.5,96.125,96.8,74.5098,0,-1.30534,0.2191336,11.93033,90.032,3.31,27.097,14.433,3.25,15.65918,47.5,1,14.2,0,0,0,0,0,0,0,61.74526,92.3,43,0,7.793075,7.058824,0.0,0,1688198287.24,65.78,74.06666666666666,4.61,1012.0,65.52333333333334,0.0
65,64.235,5.642219,39.95156,1.872191,3.473073,302.5899,0.6114524,2183.5,2.798145,56.47059,3.114111,25.66982,96.07843,29,89.6,36.77198,2,0.05980854,0.009216402,6.489359,0.9956638,90.23,31,6000,8600,103.1,508.5,96.125,96.8,74.5098,0,-1.30534,0.2191336,11.93033,90.032,3.31,27.097,14.433,3.25,15.65918,47.5,1,14.2,0,0,0,0,0,0,0,61.74526,92.3,43,0,7.793075,7.058824,0.0,0,1688198288.235,65.7775,74.08333333333333,4.61,1012.0,65.52166666666666,0.0
66,65.237,5.642219,39.95156,1.872191,3.473073,302.5899,0.6114524,2183.5,2.798145,56.47059,3.114111,25.66982,96.07843,29,89.6,36.77198,2,0.05980854,0.009216402,6.489359,0.9956638,90.23,31,6000,8600,103.1,508.5,96.125,96.8,74.5098,0,-1.30534,0.2191336,11.93033,90.032,3.31,27.097,14.433,3.25,15.65918,47.5,1,14.2,0,0,0,0,0,0,0,61.74526,92.3,43,0,7.793075,7.058824,0.0,0,1688198289.237,65.775,74.1,4.61,1012.0,65.52,0.0
67,66.244,5.642219,39.95156,1.872191,3.473073,302.5899,0.6114524,2183.5,2.798145,56.47059,3.114111,25.66982,96.07843,29,89.6,36.77198,2,0.05980854,0.009216402,6.489359,0.9956638,90.23,31,6000,8600,103.1,508.5,96.125,96.8,74.5098,0,-1.30534,0.2191336,11.93033,90.032,3.31,27.097,14.433,3.25,15.65918,47.5,1,14.2,0,0,0,0,0,0,0,61.74526,92.3,43,0,7.793075,7.058824,0.0,0,1688198290.244,65.77250000000001,74.11666666666666,4.61,1012.0,65.51833333333333,0.0
68,67.237,5.642219,39.95156,1.872191,3.473073,302.5899,0.6114524,2183.5,2.798145,56.47059,3.114111,25.66982,96.07843,29,89.6,36.77198,2,0.05980854,0.009216402,6.489359,0.9956638,90.23,31,6000,8600,103.1,508.5,96.125,96.8,74.5098,0,-1.30534,0.2191336,11.93033,90.032,3.31,27.097,14.433,3.25,15.65918,47.5,1,14.2,0,0,0,0,0,0,0,61.74526,92.3,43,0,7.793075,7.058824,0.0,0,1688198291.237,65.77000000000001,74.13333333333334,4.61,1012.0,65.51666666666667,0.0
69,68.239,5.642219,39.95156,1.872191,3.473073,302.5899,0.6114524,2183.5,2.798145,56.47059,3.114111,25.66982,96.07843,29,89.6,36.77198,2,0.05980854,0.009216402,6.489359,0.9956638,90.23,31,6000,8600,103.1,508.5,96.125,96.8,74.5098,0,-1.30534,0.2191336,11.93033,90.032,3.31,27.097,14.433,3.25,15.65918,47.5,1,14.2,0,0,0,0,0,0,0,61.74526,92.3,43,0,7.793075,7.058824,0.0,0,1688198292.239,65.76750000000001,74.15,4.61,1012.0,65.515,0.0
70,69.238,10.29935,39.94682,0.9652973,1.902628,302.6383,0.3152635,1650.75,1.411641,53.33333,2.327549,13.2353,94.90196,29,89.6,11.77979,2,0.08534233,0.01168692,7.302379,1.146346,90.23,31,4418,6000,102.65,3497.5,96.125,96.8,74.5098,0,-1.450377,0.5971051,23.86065,90.032,-0.1,27.097,14.335,3.0,12.86987,70.0,1,14.2,0,0,0,0,0,0,0,42.11013,92.3,43,0,6.472215,72.54902,100.0,0,1688198293.238,65.765,74.16666666666667,4.61,1012.0,65.51333333333334,0.0
71,70.239,10.29935,39.94682,0.9652973,1.902628,302.6383,0.3152635,1650.75,1.411641,53.33333,2.327549,13.2353,94.90196,29,89.6,11.77979,2,0.08534233,0.01168692,7.302379,1.146346,90.23,31,4418,6000,102.65,3497.5,96.125,96.8,74.5098,0,-1.450377,0.5971051,23.86065,90.032,-0.1,27.097,14.335,3.0,12.86987,70.0,1,14.2,0,0,0,0,0,0,0,42.11013,92.3,43,0,6.472215,72.54902,100.0,0,1688198294.239,65.7625,74.18333333333334,4.61,1012.0,65.51166666666667,0.0
72,71.228,10.29935,39.94682,0.9652973,1.902628,302.6383,0.3152635,1650.75,1.411641,53.33333,2.327549,13.2353,94.90196,29,89.6,11.77979,2,0.08534233,0.01168692,7.302379,1.146346,90.23,31,4418,6000,102.65,3497.5,96.125,96.8,74.5098,0,-1.450377,0.5971051,23.86065,90.032,-0.1,27.097,14.335,3.0,12.86987,70.0,1,14.2,0,0,0,0,0,0,0,42.11013,92.3,43,0,6.472215,72.54902,100.0,0,1688198295.228,65.76,74.2,4.61,1012.0,65.51,0.0
73,72.24,10.29935,39.94682,0.9652973,1.902628,302.6383,0.3152635,1650.75,1.411641,53.33333,2.327549,13.2353,94.90196,29,89.6,11.77979,2,0.08534233,0.01168692,7.302379,1.146346,90.23,31,4418,6000,102.65,3497.5,96.125,96.8,74.5098,0,-1.450377,0.5971051,23.86065,90.032,-0.1,27.097,14.335,3.0,12.86987,70.0,1,14.2,0,0,0,0,0,0,0,42.11013,92.3,43,0,6.472215,72.54902,100.0,0,1688198296.24,65.75750000000001,74.21666666666667,4.61,1012.0,65.50833333333334,0.0
74,73.233,10.29935,39.94682,0.9652973,1.902628,302.6383,0.3152635,1650.75,1.411641,53.33333,2.327549,13.2353,94.90196,29,89.6,11.77979,2,0.08534233,0.01168692,7.302379,1.146346,90.23,31,4418,6000,102.65,3497.5,96.125,96.8,74.5098,0,-1.450377,0.5971051,23.86065,90.032,-0.1,27.097,14.335,3.0,12.86987,70.0,1,14.2,0,0,0,0,0,0,0,42.11013,92.3,43,0,6.472215,72.54902,100.0,0,1688198297.233,65.75500000000001,74.23333333333333,4.61,1012.0,65.50666666666667,0.0
75,74.241,10.29935,39.94682,0.9652973,1.902628,302.6383,0.3152635,1650.75,1.411641,53.33333,2.327549,13.2353,94.90196,29,89.6,11.77979,2,0.08534233,0.01168692,7.302379,1.146346,90.23,31,4418,6000,102.65,3497.5,96.125,96.8,74.5098,0,-1.450377,0.5971051,23.86065,90.032,-0.1,27.097,14.335,3.0,12.86987,70.0,1,14.2,0,0,0,0,0,0,0,42.11013,92.3,43,0,6.472215,72.54902,100.0,0,1688198298.241,65.75250000000001,74.25,4.61,1012.0,65.505,0.0
76,75.242,8.015838,39.92367,4.88363,2.44464,302.859,1.59498,4275.75,7.298991,72.94118,6.652452,66.95999,99.60784,29,89.6,80.56533,2,0.17746,0.02295145,7.731974,1.24383,90.23,31,7689,8379,102.2,4550.75,96.125,96.8,74.5098,0,-0.1450377,2.478829,50.90273,90.032,0.01,27.097,14.335,2.85,13.50952,70.0,1,14.2,0,0,0,0,0,0,0,82.25024,92.3,43,0,7.396817,71.76471,96.86275,0,1688198299.242,65.75,74.26666666666667,4.61,1012.0,65.50333333333333,0.0
77,76.238,8.015838,39.92367,4.88363,2.44464,302.859,1.59498,4275.75,7.298991,72.94118,6.652452,66.95999,99.60784,29,89.6,80.56533,2,0.17746,0.02295145,7.731974,1.24383,90.23,31,7689,8379,102.2,4550.75,96.125,96.8,74.5098,0,-0.1450377,2.478829,50.90273,90.032,0.01,27.097,14.335,2.85,13.50952,70.0,1,14.2,0,0,0,0,0,0,0,82.25024,92.3,43,0,7.396817,71.76471,96.86275,0,1688198300.238,65.7475,74.28333333333333,4.61,1012.0,65.50166666666667,0.0
78,77.236,8.015838,39.92367,4.88363,2.44464,302.859,1.59498,4275.75,7.298991,72.94118,6.652452,66.95999,99.60784,29,89.6,80.56533,2,0.17746,0.02295145,7.731974,1.24383,90.23,31,7689,8379,102.2,4550.75,96.125,96.8,74.5098,0,-0.1450377,2.478829,50.90273,90.032,0.01,27.097,14.335,2.85,13.50952,70.0,1,14.2,0,0,0,0,0,0,0,82.25024,92.3,43,0,7.396817,71.76471,96.86275,0,1688198301.236,65.745,74.3,4.61,1012.0,65.5,0.0
79,78.238,8.015838,39.92367,4.88363,2.44464,302.859,1.59498,4275.75,7.298991,72.94118,6.652452,66.95999,99.60784,29,89.6,80.56533,2,0.17746,0.02295145,7.731974,1.24383,90.23,31,7689,8379,102.2,4550.75,96.125,96.8,74.5098,0,-0.1450377,2.478829,50.90273,90.032,0.01,27.097,14.335,2.85,13.50952,70.0,1,14.2,0,0,0,0,0,0,0,82.25024,92.3,43,0,7.396817,71.76471,96.86275,0,1688198302.238,65.7425,74.31666666666666,4.61,1012.0,65.49833333333333,0.0
80,79.241,8.015838,39.92367,4.88363,2.44464,302.859,1.59498,4275.75,7.298991,72.94118,6.652452,66.95999,99.60784,29,89.6,80.56533,2,0.17746,0.02295145,7.731974,1.24383,90.23,31,7689,8379,102.2,4550.75,96.125,96.8,74.5098,0,-0.1450377,2.478829,50.90273,90.032,0.01,27.097,14.335,2.85,13.50952,70.0,1,14.2,0,0,0,0,0,0,0,82.25024,92.3,43,0,7.396817,71.76471,96.86275,0,1688198303.241,65.74000000000001,74.33333333333333,4.61,1012.0,65.49666666666667,0.0
81,80.229,107.8456,39.92709,0.4666955,0.1817026,302.8743,0.1524215,1575.0,0.683991,18.03922,0.763296,6.398913,40.78431,29,89.6,2.924232,2,0.2614183,0.02372989,11.01641,1.322702,89.6,31,8242,8484,101.75,1101.5,96.125,96.8,74.5098,0,-9.717528,3.893939,47.72131,89.456,0.11,27.048,14.375,3.15,14.35913,70.0,1,14.2,0,0,0,0,0,0,0,21.3383,92.3,43,0,7.396817,15.68627,41.56863,0,1688198304.229,65.73750000000001,74.35,4.61,1012.0,65.495,0.0
82,81.241,107.8456,39.92709,0.4666955,0.1817026,302.8743,0.1524215,1575.0,0.683991,18.03922,0.763296,6.398913,40.78431,29,89.6,2.924232,2,0.2614183,0.02372989,11.01641,1.322702,89.6,31,8242,8484,101.75,1101.5,96.125,96.8,74.5098,0,-9.717528,3.893939,47.72131,89.456,0.11,27.048,14.375,3.15,14.35913,70.0,1,14.2,0,0,0,0,0,0,0,21.3383,92.3,43,0,7.396817,15.68627,41.56863,0,1688198305.241,65.735,74.36666666666666,4.61,1012.0,65.49333333333334,0.0
83,82.239,107.8456,39.92709,0.4666955,0.1817026,302.8743,0.1524215,1575.0,0.683991,18.03922,0.763296,6.398913,40.78431,29,89.6,2.924232,2,0.2614183,0.02372989,11.01641,1.322702,89.6,31,8242,8484,101.75,1101.5,96.125,96.8,74.5098,0,-9.717528,3.893939,47.72131,89.456,0.11,27.048,14.375,3.15,14.35913,70.0,1,14.2,0,0,0,0,0,0,0,21.3383,92.3,43,0,7.396817,15.68627,41.56863,0,1688198306.239,65.7325,74.38333333333334,4.61,1012.0,65.49166666666667,0.0
84,83.238,107.8456,39.92709,0.4666955,0.1817026,302.8743,0.1524215,1575.0,0.683991,18.03922,0.763296,6.398913,40.78431,29,89.6,2.924232,2,0.2614183,0.02372989,11.01641,1.322702,89.6,31,8242,8484,101.75,1101.5,96.125,96.8,74.5098,0,-9.717528,3.893939,47.72131,89.456,0.11,27.048,14.375,3.15,14.35913,70.0,1,14.2,0,0,0,0,0,0,0,21.3383,92.3,43,0,7.396817,15.68627,41.56863,0,1688198307.238,65.73,74.4,4.61,1012.0,65.49000000000001,0.0
85,84.246,141.5551,39.92978,0.3204412,0.1384325,302.8823,0.1046552,1105.25,0.478926,18.43137,0.6427679,4.393605,45.09804,104,89.6,5.558551,2,0.3192174,0.02413729,13.22508,1.399766,89.6,31,8567,8600,101.3,1076.5,96.125,96.8,58.03922,0,-8.847302,0.5711465,42.15382,89.456,-0.36,27.048,14.394,3.2,14.35913,70.0,1,14.2,0,0,0,0,0,0,0,20.87827,92.3,43,0,7.660989,19.21569,38.03922,0,1688198308.246,65.7275,74.41666666666667,4.61,1012.0,65.48833333333333,0.0
86,85.242,141.5551,39.92978,0.3204412,0.1384325,302.8823,0.1046552,1105.25,0.478926,18.43137,0.6427679,4.393605,45.09804,104,89.6,5.558551,2,0.3192174,0.02413729,13.22508,1.399766,89.6,31,8567,8600,101.3,1076.5,96.125,96.8,58.03922,0,-8.847302,0.5711465,42.15382,89.456,-0.36,27.048,14.394,3.2,14.35913,70.0,1,14.2,0,0,0,0,0,0,0,20.87827,92.3,43,0,7.660989,19.21569,38.03922,0,1688198309.242,65.72500000000001,74.43333333333334,4.61,1012.0,65.48666666666666,0.0
87,86.244,141.5551,39.92978,0.3204412,0.1384325,302.8823,0.1046552,1105.25,0.478926,18.43137,0.6427679,4.393605,45.09804,104,89.6,5.558551,2,0.3192174,0.02413729,13.22508,1.399766,89.6,31,8567,8600,101.3,1076.5,96.125,96.8,58.03922,0,-8.847302,0.5711465,42.15382,89.456,-0.36,27.048,14.394,3.2,14.35913,70.0,1,14.2,0,0,0,0,0,0,0,20.87827,92.3,43,0,7.660989,19.21569,38.03922,0,1688198310.244,65.72250000000001,74.45,4.61,1012.0,65.485,0.0
88,87.241,141.5551,39.92978,0.3204412,0.1384325,302.8823,0.1046552,1105.25,0.478926,18.43137,0.6427679,4.393605,45.09804,104,89.6,5.558551,2,0.3192174,0.02413729,13.22508,1.399766,89.6,31,8567,8600,101.3,1076.5,96.125,96.8,58.03922,0,-8.847302,0.5711465,42.15382,89.456,-0.36,27.048,14.394,3.2,14.35913,70.0,1,14.2,0,0,0,0,0,0,0,20.87827,92.3,43,0,7.660989,19.21569,38.03922,0,1688198311.241,65.72,74.46666666666667,4.61,1012.0,65.48333333333333,0.0
89,88.242,166.652,39.93237,0.2460847,0.1175854,302.8884,0.08037058,1137.5,0.367794,13.33333,0.6063963,3.374094,42.7451,104,89.6,6.083001,4,0.371832,0.02445293,15.20603,1.462715,89.6,31,8596,8600,100.85,114.0,96.125,96.8,58.03922,0,-9.282415,-1.485297,38.9724,89.456,-0.07,27.048,14.414,3.2,14.30908,70.0,1,14.2,0,0,0,0,0,0,0,15.57901,92.3,42,0,7.793075,42.7451,0.0,0,1688198312.242,65.7175,74.48333333333333,4.61,1012.0,65.48166666666667,0.0
90,89.241,166.652,39.93237,0.2460847,0.1175854,302.8884,0.08037058,1137.5,0.367794,13.33333,0.6063963,3.374094,42.7451,104,89.6,6.083001,4,0.371832,0.02445293,15.20603,1.462715,89.6,31,8596,8600,100.85,114.0,96.125,96.8,58.03922,0,-9.282415,-1.485297,38.9724,89.456,-0.07,27.048,14.414,3.2,14.30908,70.0,1,14.2,0,0,0,0,0,0,0,15.57901,92.3,42,0,7.793075,42.7451,0.0,0,1688198313.241,65.715,74.5,4.61,1012.0,65.48,0.0
91,90.239,166.652,39.93237,0.2460847,0.1175854,302.8884,0.08037058,1137.5,0.367794,13.33333,0.6063963,3.374094,42.7451,104,89.6,6.083001,4,0.371832,0.02445293,15.20603,1.462715,89.6,31,8596,8600,100.85,114.0,96.125,96.8,58.03922,0,-9.282415,-1.485297,38.9724,89.456,-0.07,27.048,14.414,3.2,14.30908,70.0,1,14.2,0,0,0,0,0,0,0,15.57901,92.3,42,0,7.793075,42.7451,0.0,0,1688198314.239,65.7125,74.51666666666667,4.61,1012.0,65.47833333333334,0.0
92,91.241,166.652,39.93237,0.2460847,0.1175854,302.8884,0.08037058,1137.5,0.367794,13.33333,0.6063963,3.374094,42.7451,104,89.6,6.083001,4,0.371832,0.02445293,15.20603,1.462715,89.6,31,8596,8600,100.85,114.0,96.125,96.8,58.03922,0,-9.282415,-1.485297,38.9724,89.456,-0.07,27.048,14.414,3.2,14.30908,70.0,1,14.2,0,0,0,0,0,0,0,15.57901,92.3,42,0,7.793075,42.7451,0.0,0,1688198315.241,65.71000000000001,74.53333333333333,4.61,1012.0,65.47666666666667,0.0
93,92.244,1394.329,39.93486,0.02673851,0.01405396,302.889,0.008732724,0.0,0.030429,0.0,0.0,0.3666147,0.0,104,89.6,0.4890013,1,0.4115155,0.0244814,16.80931,1.531785,89.6,31,8597,8600,100.4,0.0,96.125,98.6,58.03922,0,0.0,-1.404117,33.40491,89.456,0.97,27.048,14.453,3.1,16.1499,68.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,42,0,8.057247,0.0,0.0,0,1688198316.244,65.70750000000001,74.55,4.61,1012.0,65.47500000000001,0.0
94,93.244,1394.329,39.93486,0.02673851,0.01405396,302.889,0.008732724,0.0,0.030429,0.0,0.0,0.3666147,0.0,104,89.6,0.4890013,1,0.4115155,0.0244814,16.80931,1.531785,89.6,31,8597,8600,100.4,0.0,96.125,98.6,58.03922,0,0.0,-1.404117,33.40491,89.456,0.97,27.048,14.453,3.1,16.1499,68.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,42,0,8.057247,0.0,0.0,0,1688198317.244,65.705,74.56666666666666,4.61,1012.0,65.47333333333334,0.0
