Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
373,372.188,1342.877,39.77753,0.02035952,0.01459243,323.6052,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,487,87.8,0.3290137,1,2.469414,0.09224495,26.77018,6.115622,88.34,31,5828,5862,78.35,0.0,102.875,107.6,67.84314,0,0.0,-0.1549167,26.24672,87.728,0.05,27.048,14.335,1.85,14.7998,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,47,0,6.208043,0.0,0.0,0,1688250103.188,88.59033333333333,47.0,10.36,1008.0,90.92983333333332,0.0
374,373.191,1316.148,39.77991,0.02030089,0.01488878,323.6058,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,487,87.8,0.0,1,2.510039,0.09227594,27.20145,6.210109,87.71,31,5892,5914,78.35,0.0,102.875,107.6,67.84314,0,0.0,-0.6285648,23.0653,87.152,0.7,27.048,14.335,1.85,16.28906,67.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,51,0,6.472215,0.0,0.0,0,1688250104.191,88.59266666666667,47.0,10.36,1008.0,90.93366666666668,0.0
375,374.191,1316.148,39.77991,0.02030089,0.01488878,323.6058,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,487,87.8,0.0,1,2.510039,0.09227594,27.20145,6.210109,87.71,31,5892,5914,78.35,0.0,102.875,107.6,67.84314,0,0.0,-0.6285648,23.0653,87.152,0.7,27.048,14.335,1.85,16.28906,67.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,51,0,6.472215,0.0,0.0,0,1688250105.191,88.595,47.0,10.36,1008.0,90.9375,0.0
376,375.191,1316.148,39.77991,0.02030089,0.01488878,323.6058,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,487,87.8,0.0,1,2.510039,0.09227594,27.20145,6.210109,87.71,31,5892,5914,78.35,0.0,102.875,107.6,67.84314,0,0.0,-0.6285648,23.0653,87.152,0.7,27.048,14.335,1.85,16.28906,67.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,51,0,6.472215,0.0,0.0,0,1688250106.191,88.59733333333334,47.0,10.36,1008.0,90.94133333333332,0.0
377,376.189,1316.148,39.77991,0.02030089,0.01488878,323.6058,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,487,87.8,0.0,1,2.510039,0.09227594,27.20145,6.210109,87.71,31,5892,5914,78.35,0.0,102.875,107.6,67.84314,0,0.0,-0.6285648,23.0653,87.152,0.7,27.048,14.335,1.85,16.28906,67.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,51,0,6.472215,0.0,0.0,0,1688250107.189,88.59966666666666,47.0,10.36,1008.0,90.94516666666668,0.0
378,377.19,1316.148,39.77991,0.02030089,0.01488878,323.6058,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,487,87.8,0.0,1,2.510039,0.09227594,27.20145,6.210109,87.71,31,5892,5914,78.35,0.0,102.875,107.6,67.84314,0,0.0,-0.6285648,23.0653,87.152,0.7,27.048,14.335,1.85,16.28906,67.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,51,0,6.472215,0.0,0.0,0,1688250108.19,88.602,47.0,10.36,1008.0,90.949,0.0
379,378.19,1316.148,39.77991,0.02030089,0.01488878,323.6058,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,487,87.8,0.0,1,2.510039,0.09227594,27.20145,6.210109,87.71,31,5892,5914,78.35,0.0,102.875,107.6,67.84314,0,0.0,-0.6285648,23.0653,87.152,0.7,27.048,14.335,1.85,16.28906,67.5,1,14.2,0,0,0,0,0,0,0,0.0,92.3,51,0,6.472215,0.0,0.0,0,1688250109.19,88.60433333333333,47.0,10.36,1008.0,90.95283333333332,0.0
380,379.188,669.1686,39.78105,0.01857144,0.02928385,323.6064,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,487,87.8,0.0,1,2.529892,0.09230544,27.40784,6.306577,87.71,31,5900,5400,77.9,1351.5,102.875,107.6,67.84314,0,0.0,-1.905594,9.544262,87.152,-1.11,27.048,14.277,1.1,15.13916,63.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,50,0,5.679699,37.64706,89.01961,0,1688250110.188,88.60666666666667,47.0,10.36,1008.0,90.95666666666666,0.0
381,380.189,669.1686,39.78105,0.01857144,0.02928385,323.6064,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,487,87.8,0.0,1,2.529892,0.09230544,27.40784,6.306577,87.71,31,5900,5400,77.9,1351.5,102.875,107.6,67.84314,0,0.0,-1.905594,9.544262,87.152,-1.11,27.048,14.277,1.1,15.13916,63.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,50,0,5.679699,37.64706,89.01961,0,1688250111.189,88.60900000000001,47.0,10.36,1008.0,90.9605,0.0
382,381.188,669.1686,39.78105,0.01857144,0.02928385,323.6064,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,487,87.8,0.0,1,2.529892,0.09230544,27.40784,6.306577,87.71,31,5900,5400,77.9,1351.5,102.875,107.6,67.84314,0,0.0,-1.905594,9.544262,87.152,-1.11,27.048,14.277,1.1,15.13916,63.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,50,0,5.679699,37.64706,89.01961,0,1688250112.188,88.61133333333333,47.0,10.36,1008.0,90.96433333333331,0.0
383,382.189,669.1686,39.78105,0.01857144,0.02928385,323.6064,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,487,87.8,0.0,1,2.529892,0.09230544,27.40784,6.306577,87.71,31,5900,5400,77.9,1351.5,102.875,107.6,67.84314,0,0.0,-1.905594,9.544262,87.152,-1.11,27.048,14.277,1.1,15.13916,63.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,50,0,5.679699,37.64706,89.01961,0,1688250113.189,88.61366666666667,47.0,10.36,1008.0,90.96816666666666,0.0
384,383.188,669.1686,39.78105,0.01857144,0.02928385,323.6064,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,487,87.8,0.0,1,2.529892,0.09230544,27.40784,6.306577,87.71,31,5900,5400,77.9,1351.5,102.875,107.6,67.84314,0,0.0,-1.905594,9.544262,87.152,-1.11,27.048,14.277,1.1,15.13916,63.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,50,0,5.679699,37.64706,89.01961,0,1688250114.188,88.616,47.0,10.36,1008.0,90.972,0.0
385,384.191,669.1686,39.78105,0.01857144,0.02928385,323.6064,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,487,87.8,0.0,1,2.529892,0.09230544,27.40784,6.306577,87.71,31,5900,5400,77.9,1351.5,102.875,107.6,67.84314,0,0.0,-1.905594,9.544262,87.152,-1.11,27.048,14.277,1.1,15.13916,63.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,50,0,5.679699,37.64706,89.01961,0,1688250115.191,88.61833333333334,47.0,10.36,1008.0,90.97583333333333,0.0
386,385.19,669.1686,39.78105,0.01857144,0.02928385,323.6064,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,487,87.8,0.0,1,2.529892,0.09230544,27.40784,6.306577,87.71,31,5900,5400,77.9,1351.5,102.875,107.6,67.84314,0,0.0,-1.905594,9.544262,87.152,-1.11,27.048,14.277,1.1,15.13916,63.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,50,0,5.679699,37.64706,89.01961,0,1688250116.19,88.62066666666666,47.0,10.36,1008.0,90.97966666666666,0.0
387,386.186,6.380034,39.77116,3.019185,3.071431,323.7021,0.9860576,3353.75,4.516722,56.86274,4.385838,41.39639,83.92157,546,87.8,0.0,2,2.560954,0.09719239,26.34933,6.430704,87.71,31,5775,5918,77.9,2181.25,102.875,104.0,65.09804,0,-2.320604,-0.9589123,31.01885,87.152,-0.37,27.097,14.277,1.8,16.18896,71.0,1,14.1,0,0,0,0,0,0,0,64.82848,92.3,50,0,5.943871,44.70588,88.62745,0,1688250117.186,88.623,47.0,10.36,1008.0,90.9835,0.0
388,387.188,6.380034,39.77116,3.019185,3.071431,323.7021,0.9860576,3353.75,4.516722,56.86274,4.385838,41.39639,83.92157,546,87.8,0.0,2,2.560954,0.09719239,26.34933,6.430704,87.71,31,5775,5918,77.9,2181.25,102.875,104.0,65.09804,0,-2.320604,-0.9589123,31.01885,87.152,-0.37,27.097,14.277,1.8,16.18896,71.0,1,14.1,0,0,0,0,0,0,0,64.82848,92.3,50,0,5.943871,44.70588,88.62745,0,1688250118.188,88.62533333333333,47.0,10.36,1008.0,90.98733333333332,0.0
389,388.191,6.380034,39.77116,3.019185,3.071431,323.7021,0.9860576,3353.75,4.516722,56.86274,4.385838,41.39639,83.92157,546,87.8,0.0,2,2.560954,0.09719239,26.34933,6.430704,87.71,31,5775,5918,77.9,2181.25,102.875,104.0,65.09804,0,-2.320604,-0.9589123,31.01885,87.152,-0.37,27.097,14.277,1.8,16.18896,71.0,1,14.1,0,0,0,0,0,0,0,64.82848,92.3,50,0,5.943871,44.70588,88.62745,0,1688250119.191,88.62766666666667,47.0,10.36,1008.0,90.99116666666666,0.0
390,389.19,6.380034,39.77116,3.019185,3.071431,323.7021,0.9860576,3353.75,4.516722,56.86274,4.385838,41.39639,83.92157,546,87.8,0.0,2,2.560954,0.09719239,26.34933,6.430704,87.71,31,5775,5918,77.9,2181.25,102.875,104.0,65.09804,0,-2.320604,-0.9589123,31.01885,87.152,-0.37,27.097,14.277,1.8,16.18896,71.0,1,14.1,0,0,0,0,0,0,0,64.82848,92.3,50,0,5.943871,44.70588,88.62745,0,1688250120.19,88.63,47.0,10.36,1008.0,90.995,0.0
391,390.189,6.380034,39.77116,3.019185,3.071431,323.7021,0.9860576,3353.75,4.516722,56.86274,4.385838,41.39639,83.92157,546,87.8,0.0,2,2.560954,0.09719239,26.34933,6.430704,87.71,31,5775,5918,77.9,2181.25,102.875,104.0,65.09804,0,-2.320604,-0.9589123,31.01885,87.152,-0.37,27.097,14.277,1.8,16.18896,71.0,1,14.1,0,0,0,0,0,0,0,64.82848,92.3,50,0,5.943871,44.70588,88.62745,0,1688250121.189,88.63233333333334,47.0,10.36,1008.0,90.99883333333334,0.0
392,391.188,6.380034,39.77116,3.019185,3.071431,323.7021,0.9860576,3353.75,4.516722,56.86274,4.385838,41.39639,83.92157,546,87.8,0.0,2,2.560954,0.09719239,26.34933,6.430704,87.71,31,5775,5918,77.9,2181.25,102.875,104.0,65.09804,0,-2.320604,-0.9589123,31.01885,87.152,-0.37,27.097,14.277,1.8,16.18896,71.0,1,14.1,0,0,0,0,0,0,0,64.82848,92.3,50,0,5.943871,44.70588,88.62745,0,1688250122.188,88.63466666666667,47.0,10.36,1008.0,91.00266666666668,0.0
393,392.186,159.1928,39.77403,0.195163,0.1230949,323.7099,0.06373971,0.0,0.29106,0.0,0.0,2.675902,0.0,546,87.8,1.606974,1,2.624207,0.09758915,26.89036,6.52667,87.71,31,5859,5823,77.9,1232.75,102.875,105.8,65.09804,0,-7.106849,2.044688,30.2235,87.152,0.4,27.048,14.296,1.8,15.4895,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,50,0,6.075957,10.19608,24.70588,0,1688250123.186,88.637,47.0,10.36,1008.0,91.0065,0.0
394,393.188,159.1928,39.77403,0.195163,0.1230949,323.7099,0.06373971,0.0,0.29106,0.0,0.0,2.675902,0.0,546,87.8,1.606974,1,2.624207,0.09758915,26.89036,6.52667,87.71,31,5859,5823,77.9,1232.75,102.875,105.8,65.09804,0,-7.106849,2.044688,30.2235,87.152,0.4,27.048,14.296,1.8,15.4895,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,50,0,6.075957,10.19608,24.70588,0,1688250124.188,88.63933333333334,47.0,10.36,1008.0,91.01033333333334,0.0
395,394.188,159.1928,39.77403,0.195163,0.1230949,323.7099,0.06373971,0.0,0.29106,0.0,0.0,2.675902,0.0,546,87.8,1.606974,1,2.624207,0.09758915,26.89036,6.52667,87.71,31,5859,5823,77.9,1232.75,102.875,105.8,65.09804,0,-7.106849,2.044688,30.2235,87.152,0.4,27.048,14.296,1.8,15.4895,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,50,0,6.075957,10.19608,24.70588,0,1688250125.188,88.64166666666667,47.0,10.36,1008.0,91.01416666666668,0.0
396,395.187,159.1928,39.77403,0.195163,0.1230949,323.7099,0.06373971,0.0,0.29106,0.0,0.0,2.675902,0.0,546,87.8,1.606974,1,2.624207,0.09758915,26.89036,6.52667,87.71,31,5859,5823,77.9,1232.75,102.875,105.8,65.09804,0,-7.106849,2.044688,30.2235,87.152,0.4,27.048,14.296,1.8,15.4895,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,50,0,6.075957,10.19608,24.70588,0,1688250126.187,88.644,47.0,10.36,1008.0,91.018,0.0
397,396.187,159.1928,39.77403,0.195163,0.1230949,323.7099,0.06373971,0.0,0.29106,0.0,0.0,2.675902,0.0,546,87.8,1.606974,1,2.624207,0.09758915,26.89036,6.52667,87.71,31,5859,5823,77.9,1232.75,102.875,105.8,65.09804,0,-7.106849,2.044688,30.2235,87.152,0.4,27.048,14.296,1.8,15.4895,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,50,0,6.075957,10.19608,24.70588,0,1688250127.187,88.64633333333333,47.0,10.36,1008.0,91.02183333333332,0.0
398,397.185,159.1928,39.77403,0.195163,0.1230949,323.7099,0.06373971,0.0,0.29106,0.0,0.0,2.675902,0.0,546,87.8,1.606974,1,2.624207,0.09758915,26.89036,6.52667,87.71,31,5859,5823,77.9,1232.75,102.875,105.8,65.09804,0,-7.106849,2.044688,30.2235,87.152,0.4,27.048,14.296,1.8,15.4895,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,50,0,6.075957,10.19608,24.70588,0,1688250128.185,88.64866666666667,47.0,10.36,1008.0,91.02566666666668,0.0
399,398.189,875.2257,39.77676,0.03265795,0.02238946,323.711,0.010666,0.0,0.048951,0.0,0.0,0.4477767,0.0,546,87.8,0.0,1,2.67137,0.09764303,27.35853,6.63111,87.08,31,5834,5881,77.9,0.0,102.875,107.6,65.09804,0,0.0,0.87441,15.9071,86.576,0.58,27.048,14.355,1.8,16.50879,62.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,51,0,6.340129,0.0,0.0,0,1688250129.189,88.651,47.0,10.36,1008.0,91.0295,0.0
400,399.189,875.2257,39.77676,0.03265795,0.02238946,323.711,0.010666,0.0,0.048951,0.0,0.0,0.4477767,0.0,546,87.8,0.0,1,2.67137,0.09764303,27.35853,6.63111,87.08,31,5834,5881,77.9,0.0,102.875,107.6,65.09804,0,0.0,0.87441,15.9071,86.576,0.58,27.048,14.355,1.8,16.50879,62.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,51,0,6.340129,0.0,0.0,0,1688250130.189,88.65333333333334,47.0,10.36,1008.0,91.03333333333332,0.0
401,400.188,875.2257,39.77676,0.03265795,0.02238946,323.711,0.010666,0.0,0.048951,0.0,0.0,0.4477767,0.0,546,87.8,0.0,1,2.67137,0.09764303,27.35853,6.63111,87.08,31,5834,5881,77.9,0.0,102.875,107.6,65.09804,0,0.0,0.87441,15.9071,86.576,0.58,27.048,14.355,1.8,16.50879,62.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,51,0,6.340129,0.0,0.0,0,1688250131.188,88.65566666666668,47.0,10.36,1008.0,91.03716666666666,0.0
402,401.187,875.2257,39.77676,0.03265795,0.02238946,323.711,0.010666,0.0,0.048951,0.0,0.0,0.4477767,0.0,546,87.8,0.0,1,2.67137,0.09764303,27.35853,6.63111,87.08,31,5834,5881,77.9,0.0,102.875,107.6,65.09804,0,0.0,0.87441,15.9071,86.576,0.58,27.048,14.355,1.8,16.50879,62.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,51,0,6.340129,0.0,0.0,0,1688250132.187,88.658,47.0,10.36,1008.0,91.041,0.0
403,402.189,875.2257,39.77676,0.03265795,0.02238946,323.711,0.010666,0.0,0.048951,0.0,0.0,0.4477767,0.0,546,87.8,0.0,1,2.67137,0.09764303,27.35853,6.63111,87.08,31,5834,5881,77.9,0.0,102.875,107.6,65.09804,0,0.0,0.87441,15.9071,86.576,0.58,27.048,14.355,1.8,16.50879,62.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,51,0,6.340129,0.0,0.0,0,1688250133.189,88.66033333333334,47.0,10.36,1008.0,91.04483333333332,0.0
404,403.19,875.2257,39.77676,0.03265795,0.02238946,323.711,0.010666,0.0,0.048951,0.0,0.0,0.4477767,0.0,546,87.8,0.0,1,2.67137,0.09764303,27.35853,6.63111,87.08,31,5834,5881,77.9,0.0,102.875,107.6,65.09804,0,0.0,0.87441,15.9071,86.576,0.58,27.048,14.355,1.8,16.50879,62.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,51,0,6.340129,0.0,0.0,0,1688250134.19,88.66266666666667,47.0,10.36,1008.0,91.04866666666666,0.0
405,404.187,337.3491,39.77737,0.02026116,0.0580877,323.7117,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,546,87.8,0.0,1,2.682888,0.0976776,27.46677,6.726143,87.08,31,5740,5400,77.9,2623.25,102.875,105.8,65.09804,0,0.0,-2.935879,14.31639,86.576,0.23,27.048,14.296,1.65,15.26978,68.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,49,0,4.887183,63.13726,86.66666,0,1688250135.187,88.665,47.0,10.36,1008.0,91.0525,0.0
406,405.189,337.3491,39.77737,0.02026116,0.0580877,323.7117,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,546,87.8,0.0,1,2.682888,0.0976776,27.46677,6.726143,87.08,31,5740,5400,77.9,2623.25,102.875,105.8,65.09804,0,0.0,-2.935879,14.31639,86.576,0.23,27.048,14.296,1.65,15.26978,68.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,49,0,4.887183,63.13726,86.66666,0,1688250136.189,88.66733333333333,47.0,10.36,1008.0,91.05633333333331,0.0
407,406.19,337.3491,39.77737,0.02026116,0.0580877,323.7117,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,546,87.8,0.0,1,2.682888,0.0976776,27.46677,6.726143,87.08,31,5740,5400,77.9,2623.25,102.875,105.8,65.09804,0,0.0,-2.935879,14.31639,86.576,0.23,27.048,14.296,1.65,15.26978,68.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,49,0,4.887183,63.13726,86.66666,0,1688250137.19,88.66966666666667,47.0,10.36,1008.0,91.06016666666666,0.0
408,407.191,337.3491,39.77737,0.02026116,0.0580877,323.7117,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,546,87.8,0.0,1,2.682888,0.0976776,27.46677,6.726143,87.08,31,5740,5400,77.9,2623.25,102.875,105.8,65.09804,0,0.0,-2.935879,14.31639,86.576,0.23,27.048,14.296,1.65,15.26978,68.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,49,0,4.887183,63.13726,86.66666,0,1688250138.191,88.672,47.0,10.36,1008.0,91.064,0.0
409,408.189,337.3491,39.77737,0.02026116,0.0580877,323.7117,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,546,87.8,0.0,1,2.682888,0.0976776,27.46677,6.726143,87.08,31,5740,5400,77.9,2623.25,102.875,105.8,65.09804,0,0.0,-2.935879,14.31639,86.576,0.23,27.048,14.296,1.65,15.26978,68.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,49,0,4.887183,63.13726,86.66666,0,1688250139.189,88.67433333333334,47.0,10.36,1008.0,91.06783333333333,0.0
410,409.184,337.3491,39.77737,0.02026116,0.0580877,323.7117,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,546,87.8,0.0,1,2.682888,0.0976776,27.46677,6.726143,87.08,31,5740,5400,77.9,2623.25,102.875,105.8,65.09804,0,0.0,-2.935879,14.31639,86.576,0.23,27.048,14.296,1.65,15.26978,68.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,49,0,4.887183,63.13726,86.66666,0,1688250140.184,88.67666666666666,47.0,10.36,1008.0,91.07166666666666,0.0
411,410.189,337.3491,39.77737,0.02026116,0.0580877,323.7117,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,546,87.8,0.0,1,2.682888,0.0976776,27.46677,6.726143,87.08,31,5740,5400,77.9,2623.25,102.875,105.8,65.09804,0,0.0,-2.935879,14.31639,86.576,0.23,27.048,14.296,1.65,15.26978,68.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,49,0,4.887183,63.13726,86.66666,0,1688250141.189,88.679,47.0,10.36,1008.0,91.0755,0.0
412,411.189,7.203576,39.76728,3.191572,2.720293,323.8122,1.042359,3439.75,4.793229,60.0,4.77259,43.76,87.05882,546,86.0,0.0,2,2.720185,0.1028076,26.45898,6.83847,87.08,31,5815,5825,77.45,3521.0,102.875,104.0,65.09804,0,-1.595415,-0.600431,32.60956,86.576,0.05,27.048,14.257,1.75,15.96924,71.0,1,14.1,0,0,0,0,0,0,0,66.81663,92.3,51,0,5.679699,53.33333,90.58823,0,1688250142.189,88.68133333333334,47.0,10.36,1008.0,91.07933333333334,0.0
413,412.183,7.203576,39.76728,3.191572,2.720293,323.8122,1.042359,3439.75,4.793229,60.0,4.77259,43.76,87.05882,546,86.0,0.0,2,2.720185,0.1028076,26.45898,6.83847,87.08,31,5815,5825,77.45,3521.0,102.875,104.0,65.09804,0,-1.595415,-0.600431,32.60956,86.576,0.05,27.048,14.257,1.75,15.96924,71.0,1,14.1,0,0,0,0,0,0,0,66.81663,92.3,51,0,5.679699,53.33333,90.58823,0,1688250143.183,88.68366666666667,47.0,10.36,1008.0,91.08316666666668,0.0
414,413.187,7.203576,39.76728,3.191572,2.720293,323.8122,1.042359,3439.75,4.793229,60.0,4.77259,43.76,87.05882,546,86.0,0.0,2,2.720185,0.1028076,26.45898,6.83847,87.08,31,5815,5825,77.45,3521.0,102.875,104.0,65.09804,0,-1.595415,-0.600431,32.60956,86.576,0.05,27.048,14.257,1.75,15.96924,71.0,1,14.1,0,0,0,0,0,0,0,66.81663,92.3,51,0,5.679699,53.33333,90.58823,0,1688250144.187,88.686,47.0,10.36,1008.0,91.087,0.0
415,414.187,7.203576,39.76728,3.191572,2.720293,323.8122,1.042359,3439.75,4.793229,60.0,4.77259,43.76,87.05882,546,86.0,0.0,2,2.720185,0.1028076,26.45898,6.83847,87.08,31,5815,5825,77.45,3521.0,102.875,104.0,65.09804,0,-1.595415,-0.600431,32.60956,86.576,0.05,27.048,14.257,1.75,15.96924,71.0,1,14.1,0,0,0,0,0,0,0,66.81663,92.3,51,0,5.679699,53.33333,90.58823,0,1688250145.187,88.68833333333333,47.0,10.36,1008.0,91.09083333333334,0.0
416,415.186,7.203576,39.76728,3.191572,2.720293,323.8122,1.042359,3439.75,4.793229,60.0,4.77259,43.76,87.05882,546,86.0,0.0,2,2.720185,0.1028076,26.45898,6.83847,87.08,31,5815,5825,77.45,3521.0,102.875,104.0,65.09804,0,-1.595415,-0.600431,32.60956,86.576,0.05,27.048,14.257,1.75,15.96924,71.0,1,14.1,0,0,0,0,0,0,0,66.81663,92.3,51,0,5.679699,53.33333,90.58823,0,1688250146.186,88.69066666666667,47.0,10.36,1008.0,91.09466666666668,0.0
417,416.2,7.203576,39.76728,3.191572,2.720293,323.8122,1.042359,3439.75,4.793229,60.0,4.77259,43.76,87.05882,546,86.0,0.0,2,2.720185,0.1028076,26.45898,6.83847,87.08,31,5815,5825,77.45,3521.0,102.875,104.0,65.09804,0,-1.595415,-0.600431,32.60956,86.576,0.05,27.048,14.257,1.75,15.96924,71.0,1,14.1,0,0,0,0,0,0,0,66.81663,92.3,51,0,5.679699,53.33333,90.58823,0,1688250147.2,88.693,47.0,10.36,1008.0,91.0985,0.0
418,417.19,118.9441,39.7698,0.2820993,0.1647483,323.8224,0.09213286,1170.25,0.420714,15.29412,0.5972232,3.867895,40.78431,546,86.0,2.264733,2,2.782575,0.1033306,26.92886,6.93892,87.08,31,5785,5750,77.0,0.0,102.875,105.8,65.09804,0,-9.572491,3.185869,30.2235,86.576,-0.32,27.048,14.335,1.8,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,17.35921,92.3,50,0,6.472215,0.0,0.0,0,1688250148.19,88.69533333333334,47.0,10.36,1008.0,91.10233333333332,0.0
419,418.19,118.9441,39.7698,0.2820993,0.1647483,323.8224,0.09213286,1170.25,0.420714,15.29412,0.5972232,3.867895,40.78431,546,86.0,2.264733,2,2.782575,0.1033306,26.92886,6.93892,87.08,31,5785,5750,77.0,0.0,102.875,105.8,65.09804,0,-9.572491,3.185869,30.2235,86.576,-0.32,27.048,14.335,1.8,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,17.35921,92.3,50,0,6.472215,0.0,0.0,0,1688250149.19,88.69766666666666,47.0,10.36,1008.0,91.10616666666668,0.0
420,419.189,118.9441,39.7698,0.2820993,0.1647483,323.8224,0.09213286,1170.25,0.420714,15.29412,0.5972232,3.867895,40.78431,546,86.0,2.264733,2,2.782575,0.1033306,26.92886,6.93892,87.08,31,5785,5750,77.0,0.0,102.875,105.8,65.09804,0,-9.572491,3.185869,30.2235,86.576,-0.32,27.048,14.335,1.8,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,17.35921,92.3,50,0,6.472215,0.0,0.0,0,1688250150.189,88.7,47.0,10.36,1008.0,91.11,0.0
421,420.188,118.9441,39.7698,0.2820993,0.1647483,323.8224,0.09213286,1170.25,0.420714,15.29412,0.5972232,3.867895,40.78431,546,86.0,2.264733,2,2.782575,0.1033306,26.92886,6.93892,87.08,31,5785,5750,77.0,0.0,102.875,105.8,65.09804,0,-9.572491,3.185869,30.2235,86.576,-0.32,27.048,14.335,1.8,15.72998,71.0,1,14.1,0,0,0,0,0,0,0,17.35921,92.3,50,0,6.472215,0.0,0.0,0,1688250151.188,88.69883333333334,47.0,10.237333333333332,1008.0,91.10816666666666,0.0
